; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         937.5        1.786299e-12        6.364220e-18         1.394894e-15
         937.6        1.777148e-12        6.313326e-18         1.385214e-15
         937.7        1.767972e-12        6.262456e-18         1.375517e-15
         937.8        1.758874e-12        6.212161e-18         1.365930e-15
         937.9        1.759962e-12        6.216003e-18         1.366774e-15
         938.0        1.740747e-12        6.112406e-18         1.346863e-15
         938.1        1.731728e-12        6.062999e-18         1.337414e-15
         938.2        1.722912e-12        6.014813e-18         1.328170e-15
         938.3        1.713986e-12        5.966197e-18         1.318843e-15
         938.4        1.715042e-12        5.969876e-18         1.319656e-15
         938.5        1.696352e-12        5.870563e-18         1.300476e-15
         938.6        1.687554e-12        5.823068e-18         1.291345e-15
         938.7        1.678821e-12        5.776059e-18         1.282287e-15
         938.8        1.670203e-12        5.729791e-18         1.273364e-15
         938.9        1.661571e-12        5.683595e-18         1.264454e-15
         939.0        1.652914e-12        5.637416e-18         1.255527e-15
         939.1        1.644371e-12        5.591966e-18         1.246733e-15
         939.2        1.635946e-12        5.547258e-18         1.238072e-15
         939.3        1.636949e-12        5.550660e-18         1.238831e-15
         939.4        1.619072e-12        5.458139e-18         1.220782e-15
         939.5        1.610678e-12        5.414006e-18         1.212215e-15
         939.6        1.602346e-12        5.370325e-18         1.203717e-15
         939.7        1.594001e-12        5.326716e-18         1.195233e-15
         939.8        1.594976e-12        5.329973e-18         1.195964e-15
         939.9        1.577546e-12        5.241080e-18         1.178529e-15
         940.0        1.569360e-12        5.198674e-18         1.170253e-15
         940.1        1.561250e-12        5.156752e-18         1.162055e-15
         940.2        1.553164e-12        5.115077e-18         1.153897e-15
         940.3        1.545065e-12        5.073472e-18         1.145751e-15
         940.4        1.546021e-12        5.076611e-18         1.146460e-15
         940.5        1.529220e-12        4.992387e-18         1.129827e-15
         940.6        1.521276e-12        4.951930e-18         1.121882e-15
         940.7        1.513391e-12        4.911888e-18         1.114001e-15
         940.8        1.505494e-12        4.871913e-18         1.106132e-15
         940.9        1.506423e-12        4.874918e-18         1.106815e-15
         941.0        1.489923e-12        4.793421e-18         1.090643e-15
         941.1        1.482179e-12        4.754558e-18         1.082969e-15
         941.2        1.474492e-12        4.716093e-18         1.075358e-15
         941.3        1.466910e-12        4.678252e-18         1.067862e-15
         941.4        1.459233e-12        4.640078e-18         1.060300e-15
         941.5        1.451695e-12        4.602687e-18         1.052877e-15
         941.6        1.444098e-12        4.565129e-18         1.045413e-15
         941.7        1.436608e-12        4.528199e-18         1.038065e-15
         941.8        1.437489e-12        4.530977e-18         1.038702e-15
         941.9        1.421767e-12        4.455344e-18         1.023548e-15
         942.0        1.414306e-12        4.418896e-18         1.016281e-15
         942.1        1.406981e-12        4.383199e-18         1.009149e-15
         942.2        1.399644e-12        4.347561e-18         1.002028e-15
         942.3        1.400500e-12        4.350220e-18         1.002641e-15
         942.4        1.385100e-12        4.277227e-18         9.879367e-16
         942.5        1.377908e-12        4.242591e-18         9.809940e-16
         942.6        1.370689e-12        4.207948e-18         9.740343e-16
         942.7        1.363571e-12        4.173874e-18         9.671822e-16
         942.8        1.356442e-12        4.139858e-18         9.603409e-16
         942.9        1.357269e-12        4.142381e-18         9.609264e-16
         943.0        1.342424e-12        4.073239e-18         9.469007e-16
         943.1        1.335435e-12        4.040182e-18         9.402311e-16
         943.2        1.328422e-12        4.007113e-18         9.335447e-16
         943.3        1.321506e-12        3.974593e-18         9.269625e-16
         943.4        1.322309e-12        3.977008e-18         9.275259e-16
         943.5        1.307781e-12        3.910340e-18         9.139433e-16
         943.6        1.300927e-12        3.878400e-18         9.074572e-16
         943.7        1.294138e-12        3.846855e-18         9.010514e-16
         943.8        1.287324e-12        3.815297e-18         8.946289e-16
         943.9        1.280682e-12        3.784603e-18         8.883762e-16
         944.0        1.274180e-12        3.754625e-18         8.822703e-16
         944.1        1.267738e-12        3.724985e-18         8.762215e-16
         944.2        1.261313e-12        3.695516e-18         8.702014e-16
         944.3        1.262086e-12        3.697781e-18         8.707347e-16
         944.4        1.248519e-12        3.637093e-18         8.582467e-16
         944.5        1.242194e-12        3.608333e-18         8.523590e-16
         944.6        1.235949e-12        3.580006e-18         8.465410e-16
         944.7        1.229616e-12        3.551383e-18         8.406625e-16
         944.8        1.230367e-12        3.553554e-18         8.411761e-16
         944.9        1.217224e-12        3.495593e-18         8.291870e-16
         945.0        1.211018e-12        3.467782e-18         8.234573e-16
         945.1        1.204874e-12        3.440325e-18         8.178006e-16
         945.2        1.198703e-12        3.412838e-18         8.121254e-16
         945.3        1.192623e-12        3.385822e-18         8.065419e-16
         945.4        1.193349e-12        3.387883e-18         8.070329e-16
         945.5        1.180514e-12        3.332260e-18         7.954543e-16
         945.6        1.174530e-12        3.305899e-18         7.899949e-16
         945.7        1.168519e-12        3.279507e-18         7.845170e-16
         945.8        1.162597e-12        3.253570e-18         7.791281e-16
         945.9        1.163302e-12        3.255545e-18         7.796011e-16
         946.0        1.150803e-12        3.202147e-18         7.684272e-16
         946.1        1.144931e-12        3.176660e-18         7.631149e-16
         946.2        1.139049e-12        3.151211e-18         7.578102e-16
         946.3        1.133282e-12        3.126314e-18         7.526100e-16
         946.4        1.127560e-12        3.101680e-18         7.474538e-16
         946.5        1.121825e-12        3.077071e-18         7.423028e-16
         946.6        1.116107e-12        3.052605e-18         7.371765e-16
         946.7        1.110379e-12        3.028174e-18         7.320572e-16
         946.8        1.111049e-12        3.030003e-18         7.324993e-16
         946.9        1.099093e-12        2.980238e-18         7.219865e-16
         947.0        1.093441e-12        2.956340e-18         7.169576e-16
         947.1        1.087873e-12        2.932861e-18         7.120119e-16
         947.2        1.082321e-12        2.909518e-18         7.070897e-16
         947.3        1.082973e-12        2.911270e-18         7.075154e-16
         947.4        1.071308e-12        2.863413e-18         6.973574e-16
         947.5        1.065805e-12        2.840478e-18         6.925057e-16
         947.6        1.060384e-12        2.817948e-18         6.877346e-16
         947.7        1.054912e-12        2.795281e-18         6.829293e-16
         947.8        1.049523e-12        2.773015e-18         6.782041e-16
         947.9        1.050153e-12        2.774678e-18         6.786109e-16
         948.0        1.038833e-12        2.729037e-18         6.688617e-16
         948.1        1.033499e-12        2.707182e-18         6.642095e-16
         948.2        1.028247e-12        2.685715e-18         6.596353e-16
         948.3        1.022943e-12        2.664115e-18         6.550276e-16
         948.4        1.023564e-12        2.665730e-18         6.554247e-16
         948.5        1.012490e-12        2.621714e-18         6.459732e-16
         948.6        1.007363e-12        2.601000e-18         6.415408e-16
         948.7        1.002211e-12        2.580253e-18         6.370915e-16
         948.8        9.970491e-13        2.559530e-18         6.326473e-16
         948.9        9.919664e-13        2.539177e-18         6.282783e-16
         949.0        9.868749e-13        2.518854e-18         6.239154e-16
         949.1        9.818216e-13        2.498740e-18         6.195882e-16
         949.2        9.767829e-13        2.478744e-18         6.152819e-16
         949.3        9.773719e-13        2.480239e-18         6.156529e-16
         949.4        9.668130e-13        2.439346e-18         6.067838e-16
         949.5        9.618813e-13        2.419940e-18         6.025913e-16
         949.6        9.568780e-13        2.400324e-18         5.983529e-16
         949.7        9.519751e-13        2.381147e-18         5.942009e-16
         949.8        9.525474e-13        2.382579e-18         5.945581e-16
         949.9        9.422743e-13        2.343364e-18         5.860078e-16
         950.0        9.374139e-13        2.324523e-18         5.819154e-16
         950.1        9.326297e-13        2.306024e-18         5.778932e-16
         950.2        9.277754e-13        2.287322e-18         5.738264e-16
         950.3        9.230192e-13        2.269041e-18         5.698431e-16
         950.4        9.235721e-13        2.270401e-18         5.701845e-16
         950.5        9.135482e-13        2.232802e-18         5.619341e-16
         950.6        9.088944e-13        2.215067e-18         5.580574e-16
         950.7        9.041933e-13        2.197213e-18         5.541503e-16
         950.8        8.995451e-13        2.179607e-18         5.502978e-16
         950.9        9.000824e-13        2.180909e-18         5.506265e-16
         951.0        8.902720e-13        2.144645e-18         5.426264e-16
         951.1        8.857459e-13        2.127644e-18         5.388906e-16
         951.2        8.811730e-13        2.110527e-18         5.371986e-16
         951.3        8.766135e-13        2.093512e-18         5.359440e-16
         951.4        8.721060e-13        2.076736e-18         5.347012e-16
         951.5        8.675733e-13        2.059922e-18         5.334460e-16
         951.6        8.631131e-13        2.043418e-18         5.322089e-16
         951.7        8.586659e-13        2.027012e-18         5.309715e-16
         951.8        8.591760e-13        2.028216e-18         5.312869e-16
         951.9        8.498320e-13        1.994566e-18         5.285024e-16
         952.0        8.454820e-13        1.978655e-18         5.272824e-16
         952.1        8.410218e-13        1.962527e-18         5.259916e-16
         952.2        8.365378e-13        1.946365e-18         5.246887e-16
         952.3        8.369312e-13        1.947280e-18         5.249354e-16
         952.4        8.277272e-13        1.914738e-18         5.221199e-16
         952.5        8.233426e-13        1.899069e-18         5.208355e-16
         952.6        8.190288e-13        1.883693e-18         5.195696e-16
         952.7        8.146520e-13        1.868147e-18         5.182791e-16
         952.8        8.103652e-13        1.852958e-18         5.170133e-16
         952.9        8.107451e-13        1.853827e-18         5.172556e-16
         953.0        8.017755e-13        1.822665e-18         5.144634e-16
         953.1        7.975852e-13        1.807944e-18         5.132160e-16
         953.2        7.933518e-13        1.793122e-18         5.119503e-16
         953.3        7.891128e-13        1.778327e-18         5.106786e-16
         953.4        7.894817e-13        1.779158e-18         5.109173e-16
         953.5        7.807683e-13        1.749324e-18         5.081659e-16
         953.6        7.766434e-13        1.735047e-18         5.069188e-16
         953.7        7.725306e-13        1.720856e-18         5.056712e-16
         953.8        7.684221e-13        1.706733e-18         5.044181e-16
         953.9        7.643267e-13        1.692697e-18         5.031650e-16
         954.0        7.602804e-13        1.678867e-18         5.019242e-16
         954.1        7.562109e-13        1.665002e-18         5.006714e-16
         954.2        7.522084e-13        1.651402e-18         4.994368e-16
         954.3        7.525490e-13        1.652149e-18         4.996630e-16
         954.4        7.442412e-13        1.624449e-18         4.969680e-16
         954.5        7.402765e-13        1.611097e-18         4.957336e-16
         954.6        7.363244e-13        1.597827e-18         4.944994e-16
         954.7        7.323672e-13        1.584581e-18         4.932594e-16
         954.8        7.326979e-13        1.585296e-18         4.934821e-16
         954.9        7.246315e-13        1.558790e-18         4.908278e-16
         955.0        7.207294e-13        1.545844e-18         4.895940e-16
         955.1        7.168922e-13        1.533146e-18         4.883784e-16
         955.2        7.130672e-13        1.520526e-18         4.871629e-16
         955.3        7.092894e-13        1.508096e-18         4.859598e-16
         955.4        7.096085e-13        1.508775e-18         4.861784e-16
         955.5        7.017000e-13        1.483243e-18         4.835293e-16
         955.6        6.979751e-13        1.471096e-18         4.823323e-16
         955.7        6.942620e-13        1.459022e-18         4.811354e-16
         955.8        6.905606e-13        1.447023e-18         4.799386e-16
         955.9        6.908704e-13        1.447672e-18         4.801539e-16
         956.0        6.831767e-13        1.423194e-18         4.775395e-16
         956.1        6.794515e-13        1.411293e-18         4.763015e-16
         956.2        6.757892e-13        1.399624e-18         4.750818e-16
         956.3        6.721389e-13        1.388028e-18         4.738625e-16
         956.4        6.684505e-13        1.376349e-18         4.726255e-16
         956.5        6.648245e-13        1.364899e-18         4.714068e-16
         956.6        6.612106e-13        1.353520e-18         4.701885e-16
         956.7        6.576423e-13        1.342317e-18         4.689828e-16
         956.8        6.578787e-13        1.342799e-18         4.691513e-16
         956.9        6.504743e-13        1.319916e-18         4.665478e-16
         957.0        6.469573e-13        1.308970e-18         4.653488e-16
         957.1        6.434519e-13        1.298094e-18         4.641501e-16
         957.2        6.399582e-13        1.287285e-18         4.629517e-16
         957.3        6.401875e-13        1.287747e-18         4.631176e-16
         957.4        6.329902e-13        1.265826e-18         4.605504e-16
         957.5        6.295314e-13        1.255221e-18         4.593531e-16
         957.6        6.260841e-13        1.244683e-18         4.581561e-16
         957.7        6.226963e-13        1.234354e-18         4.569773e-16
         957.8        6.193196e-13        1.224090e-18         4.557988e-16
         957.9        6.195408e-13        1.224527e-18         4.559616e-16
         958.0        6.126000e-13        1.203755e-18         4.534429e-16
         958.1        6.092570e-13        1.193684e-18         4.522654e-16
         958.2        6.059105e-13        1.183633e-18         4.510828e-16
         958.3        6.025899e-13        1.173689e-18         4.499061e-16
         958.4        6.028044e-13        1.174107e-18         4.500663e-16
         958.5        5.960286e-13        1.154126e-18         4.475713e-16
         958.6        5.927877e-13        1.144504e-18         4.464133e-16
         958.7        5.895575e-13        1.134943e-18         4.452556e-16
         958.8        5.863381e-13        1.125442e-18         4.440983e-16
         958.9        5.831154e-13        1.115961e-18         4.429360e-16
         959.0        5.799634e-13        1.106711e-18         4.417970e-16
         959.1        5.767762e-13        1.097389e-18         4.406407e-16
         959.2        5.736452e-13        1.088256e-18         4.395024e-16
         959.3        5.738484e-13        1.088642e-18         4.396581e-16
         959.4        5.673693e-13        1.070034e-18         4.372092e-16
         959.5        5.642697e-13        1.061073e-18         4.360719e-16
         959.6        5.611804e-13        1.052169e-18         4.349349e-16
         959.7        5.581326e-13        1.043409e-18         4.338107e-16
         959.8        5.583297e-13        1.043778e-18         4.339639e-16
         959.9        5.520500e-13        1.026005e-18         4.315561e-16
         960.0        5.490020e-13        1.017324e-18         4.304205e-16
         960.1        5.460121e-13        1.008828e-18         4.293059e-16
         960.2        5.430322e-13        1.000385e-18         4.281916e-16
         960.3        5.400623e-13        9.919963e-19         4.270776e-16
         960.4        5.402563e-13        9.923525e-19         4.272310e-16
         960.5        5.341394e-13        9.753417e-19         4.248455e-16
         960.6        5.312425e-13        9.672298e-19         4.237500e-16
         960.7        5.283123e-13        9.590514e-19         4.226374e-16
         960.8        5.254349e-13        9.510420e-19         4.215425e-16
         960.9        5.256230e-13        9.513824e-19         4.216934e-16
         961.0        5.196960e-13        9.351400e-19         4.193486e-16
         961.1        5.168474e-13        9.272818e-19         4.182547e-16
         961.2        5.140084e-13        9.194735e-19         4.171611e-16
         961.3        5.111665e-13        9.116815e-19         4.160628e-16
         961.4        5.083887e-13        9.040848e-19         4.149873e-16
         961.5        5.055783e-13        8.964245e-19         4.138947e-16
         961.6        5.028190e-13        8.889240e-19         4.128198e-16
         961.7        5.000691e-13        8.814709e-19         4.117453e-16
         961.8        5.002472e-13        8.817848e-19         4.118919e-16
         961.9        4.945968e-13        8.667061e-19         4.095971e-16
         962.0        4.918745e-13        8.593941e-19         4.085235e-16
         962.1        4.891903e-13        8.522047e-19         4.074626e-16
         962.2        4.864863e-13        8.449853e-19         4.063896e-16
         962.3        4.866591e-13        8.452853e-19         4.065339e-16
         962.4        4.811463e-13        8.307901e-19         4.042620e-16
         962.5        4.785100e-13        8.238126e-19         4.032073e-16
         962.6        4.758826e-13        8.168794e-19         4.021529e-16
         962.7        4.732640e-13        8.099903e-19         4.010989e-16
         962.8        4.706942e-13        8.032475e-19         4.000624e-16
         962.9        4.708608e-13        8.035317e-19         4.002039e-16
         963.0        4.655293e-13        7.897589e-19         3.979682e-16
         963.1        4.629459e-13        7.830433e-19         3.969155e-16
         963.2        4.604106e-13        7.764707e-19         3.958802e-16
         963.3        4.578839e-13        7.699398e-19         3.948453e-16
         963.4        4.580454e-13        7.702114e-19         3.949846e-16
         963.5        4.528560e-13        7.570023e-19         3.927764e-16
         963.6        4.503548e-13        7.505955e-19         3.917425e-16
         963.7        4.478620e-13        7.442297e-19         3.907089e-16
         963.8        4.453946e-13        7.379466e-19         3.896831e-16
         963.9        4.429572e-13        7.317574e-19         3.886673e-16
         964.0        4.404898e-13        7.255128e-19         3.876347e-16
         964.1        4.380716e-13        7.194070e-19         3.866218e-16
         964.2        4.356616e-13        7.133400e-19         3.856093e-16
         964.3        4.358172e-13        7.135947e-19         3.857469e-16
         964.4        4.308660e-13        7.013219e-19         3.835851e-16
         964.5        4.285179e-13        6.954622e-19         3.825905e-16
         964.6        4.261403e-13        6.895483e-19         3.815792e-16
         964.7        4.237977e-13        6.837379e-19         3.805805e-16
         964.8        4.239485e-13        6.839813e-19         3.807160e-16
         964.9        4.191198e-13        6.721883e-19         3.785765e-16
         965.0        4.168112e-13        6.665133e-19         3.775834e-16
         965.1        4.145105e-13        6.608746e-19         3.765906e-16
         965.2        4.122175e-13        6.552720e-19         3.755982e-16
         965.3        4.099689e-13        6.497923e-19         3.746229e-16
         965.4        4.101143e-13        6.500228e-19         3.747558e-16
         965.5        4.054579e-13        6.388507e-19         3.726565e-16
         965.6        4.031860e-13        6.333665e-19         3.716607e-16
         965.7        4.009677e-13        6.280257e-19         3.706867e-16
         965.8        3.987569e-13        6.227190e-19         3.697130e-16
         965.9        3.988980e-13        6.229393e-19         3.698437e-16
         966.0        3.943484e-13        6.121851e-19         3.677620e-16
         966.1        3.921601e-13        6.069799e-19         3.667893e-16
         966.2        3.900147e-13        6.018902e-19         3.658336e-16
         966.3        3.878412e-13        5.967514e-19         3.648615e-16
         966.4        3.857104e-13        5.917266e-19         3.639064e-16
         966.5        3.835772e-13        5.867122e-19         3.629472e-16
         966.6        3.814608e-13        5.817515e-19         3.619928e-16
         966.7        3.793515e-13        5.768225e-19         3.610386e-16
         966.8        3.794850e-13        5.770255e-19         3.611657e-16
         966.9        3.751545e-13        5.670592e-19         3.591313e-16
         967.0        3.730667e-13        5.622247e-19         3.581781e-16
         967.1        3.710203e-13        5.574986e-19         3.572419e-16
         967.2        3.689468e-13        5.527257e-19         3.562893e-16
         967.3        3.690762e-13        5.529196e-19         3.564143e-16
         967.4        3.648887e-13        5.434243e-19         3.544185e-16
         967.5        3.628611e-13        5.387982e-19         3.534791e-16
         967.6        3.608406e-13        5.342025e-19         3.525402e-16
         967.7        3.588358e-13        5.296557e-19         3.516059e-16
         967.8        3.568378e-13        5.251381e-19         3.506718e-16
         967.9        3.569625e-13        5.253217e-19         3.507944e-16
         968.0        3.528955e-13        5.162632e-19         3.488213e-16
         968.1        3.509086e-13        5.118188e-19         3.478789e-16
         968.2        3.489615e-13        5.074752e-19         3.469535e-16
         968.3        3.470212e-13        5.031595e-19         3.460285e-16
         968.4        3.471329e-13        5.033215e-19         3.461399e-16
         968.5        3.431605e-13        4.946117e-19         3.441795e-16
         968.6        3.412318e-13        4.903611e-19         3.432512e-16
         968.7        3.393182e-13        4.861563e-19         3.423276e-16
         968.8        3.374434e-13        4.820479e-19         3.414209e-16
         968.9        3.355430e-13        4.778973e-19         3.404980e-16
         969.0        3.336812e-13        4.738419e-19         3.395920e-16
         969.1        3.318178e-13        4.697958e-19         3.386823e-16
         969.2        3.299689e-13        4.657927e-19         3.377769e-16
         969.3        3.300745e-13        4.659418e-19         3.378851e-16
         969.4        3.262901e-13        4.578640e-19         3.359674e-16
         969.5        3.244603e-13        4.539383e-19         3.350631e-16
         969.6        3.226289e-13        4.500214e-19         3.341551e-16
         969.7        3.208119e-13        4.461468e-19         3.332516e-16
         969.8        3.209143e-13        4.462892e-19         3.333580e-16
         969.9        3.172588e-13        4.386018e-19         3.314784e-16
         970.0        3.154606e-13        4.348020e-19         3.305759e-16
         970.1        3.136994e-13        4.310905e-19         3.296902e-16
         970.2        3.119444e-13        4.274031e-19         3.288049e-16
         970.3        3.101880e-13        4.237245e-19         3.279159e-16
         970.4        3.102867e-13        4.238592e-19         3.280202e-16
         970.5        3.067387e-13        4.165309e-19         3.261633e-16
         970.6        3.050079e-13        4.129384e-19         3.252794e-16
         970.7        3.033133e-13        4.094303e-19         3.244121e-16
         970.8        3.015871e-13        4.058693e-19         3.235248e-16
         970.9        3.016827e-13        4.059980e-19         3.236274e-16
         971.0        2.982272e-13        3.989669e-19         3.217920e-16
         971.1        2.965560e-13        3.955492e-19         3.209261e-16
         971.2        2.948907e-13        3.921538e-19         3.200606e-16
         971.3        2.932312e-13        3.887805e-19         3.191954e-16
         971.4        2.915774e-13        3.854293e-19         3.183305e-16
         971.5        2.899517e-13        3.821440e-19         3.174784e-16
         971.6        2.883095e-13        3.788363e-19         3.166143e-16
         971.7        2.867021e-13        3.756073e-19         3.157667e-16
         971.8        2.867925e-13        3.757258e-19         3.158663e-16
         971.9        2.834681e-13        3.691420e-19         3.140525e-16
         972.0        2.818774e-13        3.659759e-19         3.132059e-16
         972.1        2.802873e-13        3.628239e-19         3.123541e-16
         972.2        2.787312e-13        3.597476e-19         3.115187e-16
         972.3        2.788138e-13        3.598543e-19         3.116110e-16
         972.4        2.755789e-13        3.535461e-19         3.098171e-16
         972.5        2.740417e-13        3.505331e-19         3.089858e-16
         972.6        2.724754e-13        3.474737e-19         3.081351e-16
         972.7        2.709491e-13        3.445001e-19         3.073045e-16
         972.8        2.694281e-13        3.415459e-19         3.064743e-16
         972.9        2.695102e-13        3.416500e-19         3.065677e-16
         973.0        2.664020e-13        3.356953e-19         3.048149e-16
         973.1        2.648970e-13        3.327986e-19         3.039858e-16
         973.2        2.633907e-13        3.299087e-19         3.031532e-16
         973.3        2.618963e-13        3.270501e-19         3.023248e-16
         973.4        2.619759e-13        3.271494e-19         3.024167e-16
         973.5        2.589505e-13        3.214398e-19         3.006850e-16
         973.6        2.574927e-13        3.186760e-19         2.998701e-16
         973.7        2.560462e-13        3.159415e-19         2.990591e-16
         973.8        2.545780e-13        3.131754e-19         2.982325e-16
         973.9        2.531417e-13        3.104769e-19         2.974222e-16
         974.0        2.517104e-13        3.077960e-19         2.966123e-16
         974.1        2.503107e-13        3.051813e-19         2.958186e-16
         974.2        2.488895e-13        3.025353e-19         2.950093e-16
         974.3        2.489647e-13        3.026268e-19         2.950985e-16
         974.4        2.460883e-13        2.973431e-19         2.934078e-16
         974.5        2.446821e-13        2.947489e-19         2.925997e-16
         974.6        2.432951e-13        2.921976e-19         2.918006e-16
         974.7        2.419568e-13        2.897417e-19         2.910285e-16
         974.8        2.420297e-13        2.898290e-19         2.911162e-16
         974.9        2.394103e-13        2.850854e-19         2.895567e-16
         975.0        2.381306e-13        2.827558e-19         2.888134e-16
         975.1        2.368610e-13        2.804512e-19         2.880739e-16
         975.2        2.355897e-13        2.781503e-19         2.873311e-16
         975.3        2.343480e-13        2.759087e-19         2.866044e-16
         975.4        2.344184e-13        2.759915e-19         2.866905e-16
         975.5        2.318574e-13        2.714323e-19         2.851395e-16
         975.6        2.306225e-13        2.692223e-19         2.844102e-16
         975.7        2.293971e-13        2.670355e-19         2.836846e-16
         975.8        2.281815e-13        2.648721e-19         2.829628e-16
         975.9        2.282498e-13        2.649514e-19         2.830475e-16
         976.0        2.257509e-13        2.605654e-19         2.815128e-16
         976.1        2.245428e-13        2.584334e-19         2.807897e-16
         976.2        2.233689e-13        2.563667e-19         2.800860e-16
         976.3        2.221687e-13        2.542608e-19         2.793634e-16
         976.4        2.209969e-13        2.522099e-19         2.786567e-16
         976.5        2.198050e-13        2.501305e-19         2.779349e-16
         976.6        2.186410e-13        2.481049e-19         2.772288e-16
         976.7        2.174808e-13        2.460918e-19         2.765229e-16
         976.8        2.175467e-13        2.461664e-19         2.766066e-16
         976.9        2.151533e-13        2.420712e-19         2.750998e-16
         977.0        2.140046e-13        2.400954e-19         2.743947e-16
         977.1        2.128597e-13        2.381317e-19         2.736899e-16
         977.2        2.117477e-13        2.362289e-19         2.730042e-16
         977.3        2.118117e-13        2.363003e-19         2.730867e-16
         977.4        2.094719e-13        2.323536e-19         2.715927e-16
         977.5        2.083657e-13        2.304773e-19         2.709045e-16
         977.6        2.072448e-13        2.285822e-19         2.702044e-16
         977.7        2.061459e-13        2.267290e-19         2.695167e-16
         977.8        2.050506e-13        2.248872e-19         2.688292e-16
         977.9        2.051123e-13        2.249549e-19         2.689102e-16
         978.0        2.028759e-13        2.212459e-19         2.674585e-16
         978.1        2.017914e-13        2.194380e-19         2.667718e-16
         978.2        2.007155e-13        2.176494e-19         2.660887e-16
         978.3        1.996336e-13        2.158563e-19         2.653994e-16
         978.4        1.996935e-13        2.159211e-19         2.654791e-16
         978.5        1.974898e-13        2.123186e-19         2.640280e-16
         978.6        1.964508e-13        2.106106e-19         2.633613e-16
         978.7        1.953878e-13        2.088690e-19         2.626762e-16
         978.8        1.943508e-13        2.071744e-19         2.620068e-16
         978.9        1.933221e-13        2.054979e-19         2.613409e-16
         979.0        1.922696e-13        2.037885e-19         2.606566e-16
         979.1        1.912385e-13        2.021181e-19         2.599849e-16
         979.2        1.902153e-13        2.004652e-19         2.593165e-16
         979.3        1.902721e-13        2.005250e-19         2.593939e-16
         979.4        1.881838e-13        1.971975e-19         2.579838e-16
         979.5        1.871926e-13        1.956096e-19         2.573314e-16
         979.6        1.861876e-13        1.940045e-19         2.566673e-16
         979.7        1.851812e-13        1.924022e-19         2.560002e-16
         979.8        1.852363e-13        1.924595e-19         2.560764e-16
         979.9        1.832006e-13        1.892617e-19         2.546823e-16
         980.0        1.822259e-13        1.877226e-19         2.540312e-16
         980.1        1.812552e-13        1.861938e-19         2.533817e-16
         980.2        1.802664e-13        1.846416e-19         2.527171e-16
         980.3        1.793068e-13        1.831388e-19         2.520712e-16
         980.4        1.793608e-13        1.831940e-19         2.521472e-16
         980.5        1.773881e-13        1.801475e-19         2.507738e-16
         980.6        1.764339e-13        1.786663e-19         2.501257e-16
         980.7        1.755035e-13        1.772257e-19         2.494928e-16
         980.8        1.745553e-13        1.757623e-19         2.488450e-16
         980.9        1.746077e-13        1.758151e-19         2.489197e-16
         981.0        1.726935e-13        1.729007e-19         2.475683e-16
         981.1        1.717548e-13        1.714645e-19         2.469213e-16
         981.2        1.708441e-13        1.700746e-19         2.462927e-16
         981.3        1.699283e-13        1.686810e-19         2.456584e-16
         981.4        1.690194e-13        1.673020e-19         2.450272e-16
         981.5        1.680931e-13        1.659012e-19         2.443812e-16
         981.6        1.671946e-13        1.645457e-19         2.437535e-16
         981.7        1.662948e-13        1.631924e-19         2.431231e-16
         981.8        1.663445e-13        1.632411e-19         2.431957e-16
         981.9        1.645286e-13        1.605467e-19         2.418810e-16
         982.0        1.636341e-13        1.592129e-19         2.412485e-16
         982.1        1.627463e-13        1.578930e-19         2.406191e-16
         982.2        1.618855e-13        1.566164e-19         2.400079e-16
         982.3        1.619338e-13        1.566630e-19         2.400794e-16
         982.4        1.601446e-13        1.540462e-19         2.387652e-16
         982.5        1.592924e-13        1.527932e-19         2.381548e-16
         982.6        1.584193e-13        1.515140e-19         2.375266e-16
         982.7        1.575652e-13        1.502657e-19         2.369108e-16
         982.8        1.567176e-13        1.490305e-19         2.362981e-16
         982.9        1.567641e-13        1.490747e-19         2.363683e-16
         983.0        1.550348e-13        1.465887e-19         2.350764e-16
         983.1        1.542150e-13        1.454038e-19         2.344793e-16
         983.2        1.533826e-13        1.442045e-19         2.338705e-16
         983.3        1.525491e-13        1.430073e-19         2.332590e-16
         983.4        1.525942e-13        1.430496e-19         2.333280e-16
         983.5        1.509098e-13        1.406626e-19         2.320519e-16
         983.6        1.501037e-13        1.395143e-19         2.314559e-16
         983.7        1.492813e-13        1.383468e-19         2.308455e-16
         983.8        1.484844e-13        1.372180e-19         2.302530e-16
         983.9        1.476863e-13        1.360912e-19         2.296578e-16
         984.0        1.468875e-13        1.349666e-19         2.290602e-16
         984.1        1.460836e-13        1.338452e-19         2.284450e-16
         984.2        1.452787e-13        1.327258e-19         2.278273e-16
         984.3        1.453066e-13        1.327513e-19         2.278710e-16
         984.4        1.436775e-13        1.305087e-19         2.265930e-16
         984.5        1.429032e-13        1.294407e-19         2.259940e-16
         984.6        1.421063e-13        1.283452e-19         2.253752e-16
         984.7        1.413155e-13        1.272613e-19         2.247594e-16
         984.8        1.413426e-13        1.272857e-19         2.248024e-16
