; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         930.3        3.183049e-12        1.396229e-17         2.836049e-15
         930.4        3.185188e-12        1.397167e-17         2.837954e-15
         930.5        3.151460e-12        1.374469e-17         2.797713e-15
         930.6        3.135778e-12        1.363713e-17         2.778702e-15
         930.7        3.120125e-12        1.353010e-17         2.759806e-15
         930.8        3.104586e-12        1.342414e-17         2.741061e-15
         930.9        3.106666e-12        1.343314e-17         2.742897e-15
         931.0        3.073564e-12        1.321359e-17         2.703769e-15
         931.1        3.058293e-12        1.311035e-17         2.685446e-15
         931.2        3.043062e-12        1.300769e-17         2.667209e-15
         931.3        3.027803e-12        1.290517e-17         2.648994e-15
         931.4        3.012656e-12        1.280369e-17         2.630926e-15
         931.5        2.997699e-12        1.270374e-17         2.613110e-15
         931.6        2.982634e-12        1.260341e-17         2.595209e-15
         931.7        2.967748e-12        1.250453e-17         2.577549e-15
         931.8        2.969725e-12        1.251286e-17         2.579266e-15
         931.9        2.938166e-12        1.230890e-17         2.542572e-15
         932.0        2.923333e-12        1.221129e-17         2.525098e-15
         932.1        2.908759e-12        1.211556e-17         2.507931e-15
         932.2        2.894224e-12        1.202039e-17         2.490843e-15
         932.3        2.896159e-12        1.202842e-17         2.492509e-15
         932.4        2.865417e-12        1.183256e-17         2.457067e-15
         932.5        2.851069e-12        1.173943e-17         2.440311e-15
         932.6        2.836825e-12        1.164724e-17         2.423690e-15
         932.7        2.822621e-12        1.155558e-17         2.407145e-15
         932.8        2.808390e-12        1.146404e-17         2.390623e-15
         932.9        2.810261e-12        1.147168e-17         2.392216e-15
         933.0        2.780308e-12        1.128414e-17         2.358068e-15
         933.1        2.766326e-12        1.119498e-17         2.341923e-15
         933.2        2.752521e-12        1.110717e-17         2.325970e-15
         933.3        2.738747e-12        1.101982e-17         2.310122e-15
         933.4        2.740566e-12        1.102714e-17         2.311656e-15
         933.5        2.711308e-12        1.084660e-17         2.278608e-15
         933.6        2.697648e-12        1.076075e-17         2.262981e-15
         933.7        2.684087e-12        1.067577e-17         2.247479e-15
         933.8        2.670502e-12        1.059090e-17         2.231998e-15
         933.9        2.657145e-12        1.050767e-17         2.216783e-15
         934.0        2.643825e-12        1.042491e-17         2.201639e-15
         934.1        2.630550e-12        1.034268e-17         2.186573e-15
         934.2        2.617303e-12        1.026086e-17         2.171570e-15
         934.3        2.619032e-12        1.026764e-17         2.173005e-15
         934.4        2.590985e-12        1.009904e-17         2.141863e-15
         934.5        2.577973e-12        1.001938e-17         2.127207e-15
         934.6        2.564938e-12        9.939825e-18         2.112571e-15
         934.7        2.552124e-12        9.861807e-18         2.098189e-15
         934.8        2.553805e-12        9.868303e-18         2.099571e-15
         934.9        2.526417e-12        9.706048e-18         2.069442e-15
         935.0        2.513709e-12        9.629370e-18         2.055261e-15
         935.1        2.501102e-12        9.553515e-18         2.041201e-15
         935.2        2.488405e-12        9.477385e-18         2.027105e-15
         935.3        2.475925e-12        9.402732e-18         2.013254e-15
         935.4        2.477550e-12        9.408903e-18         2.014576e-15
         935.5        2.450888e-12        9.253691e-18         1.985571e-15
         935.6        2.438634e-12        9.181017e-18         1.972045e-15
         935.7        2.426235e-12        9.107753e-18         1.958407e-15
         935.8        2.413924e-12        9.035224e-18         1.944878e-15
         935.9        2.415501e-12        9.041127e-18         1.946148e-15
         936.0        2.389655e-12        8.892821e-18         1.918271e-15
         936.1        2.377573e-12        8.822238e-18         1.905063e-15
         936.2        2.365590e-12        8.752425e-18         1.892000e-15
         936.3        2.353575e-12        8.682656e-18         1.878917e-15
         936.4        2.341713e-12        8.613953e-18         1.866020e-15
         936.5        2.329830e-12        8.545346e-18         1.853141e-15
         936.6        2.318034e-12        8.477437e-18         1.840366e-15
         936.7        2.306270e-12        8.409921e-18         1.827651e-15
         936.8        2.307775e-12        8.415408e-18         1.828843e-15
         936.9        2.283024e-12        8.277055e-18         1.802603e-15
         937.0        2.271422e-12        8.211055e-18         1.790146e-15
         937.1        2.259966e-12        8.146048e-18         1.777837e-15
         937.2        2.248482e-12        8.081095e-18         1.765540e-15
         937.3        2.249944e-12        8.086352e-18         1.766688e-15
         937.4        2.225789e-12        7.953285e-18         1.741316e-15
         937.5        2.214401e-12        7.889458e-18         1.729192e-15
         937.6        2.203222e-12        7.826956e-18         1.717321e-15
         937.7        2.192012e-12        7.764479e-18         1.705429e-15
         937.8        2.180897e-12        7.702702e-18         1.693670e-15
         937.9        2.182310e-12        7.707694e-18         1.694768e-15
         938.0        2.158747e-12        7.580161e-18         1.670282e-15
         938.1        2.147725e-12        7.519460e-18         1.658690e-15
         938.2        2.136953e-12        7.460261e-18         1.647349e-15
         938.3        2.126043e-12        7.400522e-18         1.635904e-15
         938.4        2.127416e-12        7.405304e-18         1.636961e-15
         938.5        2.104487e-12        7.282996e-18         1.613366e-15
         938.6        2.093730e-12        7.224621e-18         1.602158e-15
         938.7        2.083053e-12        7.166840e-18         1.591041e-15
         938.8        2.072516e-12        7.109966e-18         1.580088e-15
         938.9        2.061960e-12        7.053174e-18         1.569150e-15
         939.0        2.051373e-12        6.996398e-18         1.558190e-15
         939.1        2.040925e-12        6.940515e-18         1.547393e-15
         939.2        2.030620e-12        6.885543e-18         1.536759e-15
         939.3        2.031925e-12        6.889968e-18         1.537747e-15
         939.4        2.009979e-12        6.775946e-18         1.515526e-15
         939.5        1.999709e-12        6.721664e-18         1.505004e-15
         939.6        1.989514e-12        6.667935e-18         1.494567e-15
         939.7        1.979303e-12        6.614288e-18         1.484144e-15
         939.8        1.980571e-12        6.618526e-18         1.485095e-15
         939.9        1.959165e-12        6.508933e-18         1.463623e-15
         940.0        1.949146e-12        6.456755e-18         1.453454e-15
         940.1        1.939246e-12        6.405257e-18         1.443401e-15
         940.2        1.929374e-12        6.354059e-18         1.433395e-15
         940.3        1.919484e-12        6.302937e-18         1.423404e-15
         940.4        1.920754e-12        6.307106e-18         1.424345e-15
         940.5        1.900136e-12        6.203303e-18         1.403870e-15
         940.6        1.890434e-12        6.153580e-18         1.394121e-15
         940.7        1.880803e-12        6.104364e-18         1.384451e-15
         940.8        1.871155e-12        6.055222e-18         1.374794e-15
         940.9        1.872389e-12        6.059215e-18         1.375701e-15
         941.0        1.852131e-12        5.958724e-18         1.355783e-15
         941.1        1.842667e-12        5.910937e-18         1.346363e-15
         941.2        1.833273e-12        5.863637e-18         1.337019e-15
         941.3        1.824007e-12        5.817102e-18         1.327817e-15
         941.4        1.814622e-12        5.770148e-18         1.318531e-15
         941.5        1.805409e-12        5.724156e-18         1.309416e-15
         941.6        1.796120e-12        5.677952e-18         1.300249e-15
         941.7        1.786962e-12        5.632518e-18         1.291224e-15
         941.8        1.788134e-12        5.636212e-18         1.292071e-15
         941.9        1.768815e-12        5.542876e-18         1.273392e-15
         942.0        1.759689e-12        5.498019e-18         1.264463e-15
         942.1        1.750729e-12        5.454086e-18         1.255700e-15
         942.2        1.741753e-12        5.410218e-18         1.246949e-15
         942.3        1.742892e-12        5.413756e-18         1.247765e-15
         942.4        1.723960e-12        5.323634e-18         1.229632e-15
         942.5        1.715159e-12        5.280991e-18         1.221098e-15
         942.6        1.706325e-12        5.238332e-18         1.212542e-15
         942.7        1.697613e-12        5.196373e-18         1.204119e-15
         942.8        1.688887e-12        5.154478e-18         1.195707e-15
         942.9        1.689987e-12        5.157836e-18         1.196486e-15
         943.0        1.671727e-12        5.072426e-18         1.179180e-15
         943.1        1.663171e-12        5.031702e-18         1.170978e-15
         943.2        1.654582e-12        4.990959e-18         1.162753e-15
         943.3        1.646113e-12        4.950890e-18         1.154656e-15
         943.4        1.647182e-12        4.954105e-18         1.155406e-15
         943.5        1.629304e-12        4.871711e-18         1.138640e-15
         943.6        1.620907e-12        4.832344e-18         1.130658e-15
         943.7        1.612591e-12        4.793462e-18         1.122776e-15
         943.8        1.604242e-12        4.754558e-18         1.114871e-15
         943.9        1.596104e-12        4.716720e-18         1.107176e-15
         944.0        1.588138e-12        4.679763e-18         1.099662e-15
         944.1        1.580245e-12        4.643223e-18         1.092217e-15
         944.2        1.572373e-12        4.606890e-18         1.084807e-15
         944.3        1.573402e-12        4.609904e-18         1.085517e-15
         944.4        1.556694e-12        4.534846e-18         1.070090e-15
         944.5        1.548942e-12        4.499376e-18         1.062841e-15
         944.6        1.541288e-12        4.464440e-18         1.055678e-15
         944.7        1.533523e-12        4.429132e-18         1.048438e-15
         944.8        1.534524e-12        4.432021e-18         1.049122e-15
         944.9        1.518331e-12        4.360305e-18         1.034305e-15
         945.0        1.510721e-12        4.325990e-18         1.027247e-15
         945.1        1.503186e-12        4.292108e-18         1.020278e-15
         945.2        1.495617e-12        4.258186e-18         1.013286e-15
         945.3        1.488160e-12        4.224842e-18         1.006406e-15
         945.4        1.489127e-12        4.227588e-18         1.007060e-15
         945.5        1.473305e-12        4.158727e-18         9.927429e-16
         945.6        1.465963e-12        4.126183e-18         9.860143e-16
         945.7        1.458587e-12        4.093597e-18         9.792619e-16
         945.8        1.451319e-12        4.061571e-18         9.726192e-16
         945.9        1.452260e-12        4.064203e-18         9.732494e-16
         946.0        1.436844e-12        3.998067e-18         9.594262e-16
         946.1        1.429637e-12        3.966588e-18         9.528758e-16
         946.2        1.422415e-12        3.935150e-18         9.463336e-16
         946.3        1.415335e-12        3.904395e-18         9.399206e-16
         946.4        1.408309e-12        3.873964e-18         9.335613e-16
         946.5        1.401267e-12        3.843557e-18         9.272076e-16
         946.6        1.394245e-12        3.813325e-18         9.208836e-16
         946.7        1.387209e-12        3.783132e-18         9.145674e-16
         946.8        1.388103e-12        3.785570e-18         9.151568e-16
         946.9        1.373346e-12        3.723885e-18         9.021410e-16
         947.0        1.366401e-12        3.694343e-18         8.959347e-16
         947.1        1.359560e-12        3.665317e-18         8.898307e-16
         947.2        1.352738e-12        3.636458e-18         8.837552e-16
         947.3        1.353607e-12        3.638794e-18         8.843230e-16
         947.4        1.339203e-12        3.579447e-18         8.717408e-16
         947.5        1.332438e-12        3.551083e-18         8.657504e-16
         947.6        1.325775e-12        3.523217e-18         8.598594e-16
         947.7        1.319047e-12        3.495180e-18         8.539250e-16
         947.8        1.312421e-12        3.467635e-18         8.480893e-16
         947.9        1.313261e-12        3.469855e-18         8.486322e-16
         948.0        1.299276e-12        3.413226e-18         8.365499e-16
         948.1        1.292716e-12        3.386183e-18         8.308028e-16
         948.2        1.286256e-12        3.359618e-18         8.251519e-16
         948.3        1.279732e-12        3.332886e-18         8.194586e-16
         948.4        1.280559e-12        3.335040e-18         8.199883e-16
         948.5        1.266871e-12        3.280403e-18         8.082698e-16
         948.6        1.260564e-12        3.254761e-18         8.027922e-16
         948.7        1.254225e-12        3.229077e-18         7.972929e-16
         948.8        1.247872e-12        3.203418e-18         7.917992e-16
         948.9        1.241616e-12        3.178217e-18         7.863983e-16
         949.0        1.235349e-12        3.153048e-18         7.810040e-16
         949.1        1.229128e-12        3.128137e-18         7.756537e-16
         949.2        1.222925e-12        3.103370e-18         7.703286e-16
         949.3        1.223711e-12        3.105365e-18         7.708238e-16
         949.4        1.210650e-12        3.054565e-18         7.598187e-16
         949.5        1.204577e-12        3.030523e-18         7.546332e-16
         949.6        1.198414e-12        3.006216e-18         7.493896e-16
         949.7        1.192375e-12        2.982453e-18         7.442530e-16
         949.8        1.193139e-12        2.984364e-18         7.447300e-16
         949.9        1.180426e-12        2.935628e-18         7.341160e-16
         950.0        1.174437e-12        2.912274e-18         7.290515e-16
         950.1        1.168543e-12        2.889343e-18         7.240739e-16
         950.2        1.162560e-12        2.866156e-18         7.190400e-16
         950.3        1.156698e-12        2.843491e-18         7.141094e-16
         950.4        1.157437e-12        2.845307e-18         7.145654e-16
         950.5        1.145025e-12        2.798554e-18         7.043180e-16
         950.6        1.139288e-12        2.776560e-18         6.995184e-16
         950.7        1.133492e-12        2.754415e-18         6.946802e-16
         950.8        1.127761e-12        2.732577e-18         6.899092e-16
         950.9        1.128479e-12        2.734317e-18         6.903484e-16
         951.0        1.116326e-12        2.689203e-18         6.804074e-16
         951.1        1.110744e-12        2.668111e-18         6.757802e-16
         951.2        1.105104e-12        2.646871e-18         6.737158e-16
         951.3        1.099479e-12        2.625755e-18         6.721996e-16
         951.4        1.093918e-12        2.604935e-18         6.706975e-16
         951.5        1.088325e-12        2.584064e-18         6.691801e-16
         951.6        1.082822e-12        2.563579e-18         6.676848e-16
         951.7        1.077334e-12        2.543212e-18         6.661890e-16
         951.8        1.078016e-12        2.544822e-18         6.666107e-16
         951.9        1.066432e-12        2.502929e-18         6.632037e-16
         952.0        1.061063e-12        2.483172e-18         6.617287e-16
         952.1        1.055552e-12        2.463133e-18         6.601628e-16
         952.2        1.050011e-12        2.443050e-18         6.585819e-16
         952.3        1.050542e-12        2.444287e-18         6.589156e-16
         952.4        1.039122e-12        2.403747e-18         6.554652e-16
         952.5        1.033703e-12        2.384272e-18         6.539066e-16
         952.6        1.028371e-12        2.365161e-18         6.523705e-16
         952.7        1.022960e-12        2.345834e-18         6.508037e-16
         952.8        1.017660e-12        2.326952e-18         6.492674e-16
         952.9        1.018174e-12        2.328127e-18         6.495952e-16
         953.0        1.007038e-12        2.289286e-18         6.461714e-16
         953.1        1.001857e-12        2.270982e-18         6.446572e-16
         953.2        9.966212e-13        2.252549e-18         6.431202e-16
         953.3        9.913776e-13        2.234147e-18         6.415753e-16
         953.4        9.918767e-13        2.235271e-18         6.418983e-16
         953.5        9.810550e-13        2.198069e-18         6.385232e-16
         953.6        9.759517e-13        2.180309e-18         6.370083e-16
         953.7        9.708629e-13        2.162653e-18         6.354925e-16
         953.8        9.657788e-13        2.145080e-18         6.339696e-16
         953.9        9.607102e-13        2.127613e-18         6.324466e-16
         954.0        9.557022e-13        2.110401e-18         6.309384e-16
         954.1        9.506647e-13        2.093145e-18         6.294152e-16
         954.2        9.457101e-13        2.076216e-18         6.279144e-16
         954.3        9.461723e-13        2.077231e-18         6.282213e-16
         954.4        9.358463e-13        2.042664e-18         6.249125e-16
         954.5        9.309370e-13        2.026040e-18         6.234114e-16
         954.6        9.260428e-13        2.009516e-18         6.219102e-16
         954.7        9.211415e-13        1.993021e-18         6.204015e-16
         954.8        9.215903e-13        1.993992e-18         6.207038e-16
         954.9        9.115604e-13        1.960902e-18         6.174437e-16
         955.0        9.067261e-13        1.944775e-18         6.159421e-16
         955.1        9.019722e-13        1.928958e-18         6.144630e-16
         955.2        8.972330e-13        1.913237e-18         6.129838e-16
         955.3        8.925519e-13        1.897750e-18         6.115195e-16
         955.4        8.929852e-13        1.898672e-18         6.118164e-16
         955.5        8.831461e-13        1.866782e-18         6.085607e-16
         955.6        8.785295e-13        1.851643e-18         6.071035e-16
         955.7        8.739269e-13        1.836596e-18         6.056463e-16
         955.8        8.693385e-13        1.821640e-18         6.041890e-16
         955.9        8.697594e-13        1.822522e-18         6.044815e-16
         956.0        8.601834e-13        1.791935e-18         6.012669e-16
         956.1        8.555615e-13        1.777092e-18         5.997561e-16
         956.2        8.510176e-13        1.762539e-18         5.982679e-16
         956.3        8.464883e-13        1.748075e-18         5.967800e-16
         956.4        8.419108e-13        1.733507e-18         5.952699e-16
         956.5        8.374107e-13        1.719222e-18         5.937824e-16
         956.6        8.329250e-13        1.705026e-18         5.922951e-16
         956.7        8.284959e-13        1.691047e-18         5.908231e-16
         956.8        8.288216e-13        1.691712e-18         5.910554e-16
         956.9        8.195967e-13        1.663092e-18         5.878497e-16
         957.0        8.152302e-13        1.649432e-18         5.863855e-16
         957.1        8.108776e-13        1.635857e-18         5.849216e-16
         957.2        8.065391e-13        1.622365e-18         5.834579e-16
         957.3        8.068552e-13        1.623001e-18         5.836866e-16
         957.4        7.978847e-13        1.595574e-18         5.805242e-16
         957.5        7.935882e-13        1.582333e-18         5.790612e-16
         957.6        7.893056e-13        1.569174e-18         5.775985e-16
         957.7        7.850969e-13        1.556276e-18         5.761581e-16
         957.8        7.809017e-13        1.543458e-18         5.747179e-16
         957.9        7.812068e-13        1.544061e-18         5.749424e-16
         958.0        7.725519e-13        1.518060e-18         5.718383e-16
         958.1        7.683972e-13        1.505479e-18         5.703989e-16
         958.2        7.642375e-13        1.492922e-18         5.689528e-16
         958.3        7.601099e-13        1.480498e-18         5.675138e-16
         958.4        7.604060e-13        1.481074e-18         5.677348e-16
         958.5        7.519533e-13        1.456052e-18         5.646587e-16
         958.6        7.479239e-13        1.444028e-18         5.632424e-16
         958.7        7.439075e-13        1.432078e-18         5.618265e-16
         958.8        7.399042e-13        1.420203e-18         5.604107e-16
         958.9        7.358960e-13        1.408351e-18         5.589885e-16
         959.0        7.319760e-13        1.396788e-18         5.575952e-16
         959.1        7.280115e-13        1.385133e-18         5.561802e-16
         959.2        7.241169e-13        1.373714e-18         5.547874e-16
         959.3        7.243974e-13        1.374247e-18         5.550023e-16
         959.4        7.163089e-13        1.350928e-18         5.519805e-16
         959.5        7.124521e-13        1.339721e-18         5.505884e-16
         959.6        7.086079e-13        1.328584e-18         5.491966e-16
         959.7        7.048150e-13        1.317627e-18         5.478202e-16
         959.8        7.050873e-13        1.318136e-18         5.480318e-16
         959.9        6.972446e-13        1.295854e-18         5.450596e-16
         960.0        6.934502e-13        1.284993e-18         5.436687e-16
         960.1        6.897284e-13        1.274362e-18         5.423038e-16
         960.2        6.860186e-13        1.263798e-18         5.409392e-16
         960.3        6.823209e-13        1.253299e-18         5.395748e-16
         960.4        6.825885e-13        1.253791e-18         5.397863e-16
         960.5        6.749451e-13        1.232454e-18         5.368401e-16
         960.6        6.713377e-13        1.222300e-18         5.354981e-16
         960.7        6.676879e-13        1.212062e-18         5.341346e-16
         960.8        6.641039e-13        1.202034e-18         5.327930e-16
         960.9        6.643636e-13        1.202504e-18         5.330014e-16
         961.0        6.569547e-13        1.182123e-18         5.301041e-16
         961.1        6.534056e-13        1.172282e-18         5.287633e-16
         961.2        6.498681e-13        1.162503e-18         5.274227e-16
         961.3        6.463264e-13        1.152743e-18         5.260759e-16
         961.4        6.428648e-13        1.143228e-18         5.247574e-16
         961.5        6.393619e-13        1.133632e-18         5.234175e-16
         961.6        6.359228e-13        1.124236e-18         5.220995e-16
         961.7        6.324949e-13        1.114898e-18         5.207816e-16
         961.8        6.327409e-13        1.115331e-18         5.209842e-16
         961.9        6.256726e-13        1.096397e-18         5.181467e-16
         962.0        6.222782e-13        1.087233e-18         5.168296e-16
         962.1        6.189312e-13        1.078223e-18         5.155280e-16
         962.2        6.155590e-13        1.069174e-18         5.142113e-16
         962.3        6.157977e-13        1.069588e-18         5.144107e-16
         962.4        6.088987e-13        1.051379e-18         5.116003e-16
         962.5        6.056103e-13        1.042631e-18         5.103059e-16
         962.6        6.023326e-13        1.033938e-18         5.090118e-16
         962.7        5.990657e-13        1.025299e-18         5.077178e-16
         962.8        5.958596e-13        1.016844e-18         5.064456e-16
         962.9        5.960899e-13        1.017237e-18         5.066413e-16
         963.0        5.894144e-13        9.999269e-19         5.038742e-16
         963.1        5.861900e-13        9.915030e-19         5.025812e-16
         963.2        5.830258e-13        9.832581e-19         5.013099e-16
         963.3        5.798719e-13        9.750648e-19         5.000388e-16
         963.4        5.800954e-13        9.754405e-19         5.002315e-16
         963.5        5.735952e-13        9.588322e-19         4.974974e-16
         963.6        5.704722e-13        9.507924e-19         4.962271e-16
         963.7        5.673596e-13        9.428034e-19         4.949569e-16
         963.8        5.642782e-13        9.349174e-19         4.936964e-16
         963.9        5.612344e-13        9.271491e-19         4.924481e-16
         964.0        5.581524e-13        9.193101e-19         4.911787e-16
         964.1        5.551320e-13        9.116451e-19         4.899339e-16
         964.2        5.521215e-13        9.040281e-19         4.886893e-16
         964.3        5.523364e-13        9.043800e-19         4.888795e-16
         964.4        5.461300e-13        8.889376e-19         4.862007e-16
         964.5        5.431963e-13        8.815792e-19         4.849780e-16
         964.6        5.402251e-13        8.741519e-19         4.837343e-16
         964.7        5.372975e-13        8.668538e-19         4.825061e-16
         964.8        5.375060e-13        8.671902e-19         4.826933e-16
         964.9        5.314506e-13        8.523455e-19         4.800410e-16
         965.0        5.285649e-13        8.452161e-19         4.788195e-16
         965.1        5.256886e-13        8.381315e-19         4.775981e-16
         965.2        5.228218e-13        8.310916e-19         4.763770e-16
         965.3        5.200105e-13        8.242060e-19         4.751772e-16
         965.4        5.202116e-13        8.245247e-19         4.753610e-16
         965.5        5.143696e-13        8.104550e-19         4.727572e-16
         965.6        5.115278e-13        8.035611e-19         4.715313e-16
         965.7        5.087534e-13        7.968477e-19         4.703324e-16
         965.8        5.059881e-13        7.901766e-19         4.691338e-16
         965.9        5.061831e-13        7.904813e-19         4.693147e-16
         966.0        5.004726e-13        7.769321e-19         4.667316e-16
         966.1        4.977347e-13        7.703868e-19         4.655337e-16
         966.2        4.950503e-13        7.639865e-19         4.643570e-16
         966.3        4.923304e-13        7.575234e-19         4.631596e-16
         966.4        4.896637e-13        7.512037e-19         4.619834e-16
         966.5        4.869938e-13        7.448962e-19         4.608017e-16
         966.6        4.843447e-13        7.386559e-19         4.596260e-16
         966.7        4.817043e-13        7.324550e-19         4.584505e-16
         966.8        4.818891e-13        7.327359e-19         4.586263e-16
         966.9        4.764498e-13        7.201706e-19         4.561002e-16
         967.0        4.738356e-13        7.140869e-19         4.549254e-16
         967.1        4.712732e-13        7.081394e-19         4.537717e-16
         967.2        4.686763e-13        7.021323e-19         4.525974e-16
         967.3        4.688555e-13        7.024008e-19         4.527705e-16
         967.4        4.635938e-13        6.904245e-19         4.502912e-16
         967.5        4.610538e-13        6.846007e-19         4.491330e-16
         967.6        4.585225e-13        6.788145e-19         4.479751e-16
         967.7        4.560107e-13        6.730896e-19         4.468229e-16
         967.8        4.535073e-13        6.674011e-19         4.456709e-16
         967.9        4.536800e-13        6.676554e-19         4.458407e-16
         968.0        4.485672e-13        6.562247e-19         4.433884e-16
         968.1        4.460766e-13        6.506263e-19         4.422253e-16
         968.2        4.436360e-13        6.451549e-19         4.410833e-16
         968.3        4.412036e-13        6.397183e-19         4.399415e-16
         968.4        4.413594e-13        6.399442e-19         4.400968e-16
         968.5        4.363632e-13        6.289487e-19         4.376589e-16
         968.6        4.339445e-13        6.235923e-19         4.365127e-16
         968.7        4.315448e-13        6.182934e-19         4.353722e-16
         968.8        4.291937e-13        6.131159e-19         4.342527e-16
         968.9        4.268100e-13        6.078843e-19         4.331128e-16
         969.0        4.244747e-13        6.027727e-19         4.319939e-16
         969.1        4.221372e-13        5.976721e-19         4.308701e-16
         969.2        4.198176e-13        5.926255e-19         4.297518e-16
         969.3        4.199650e-13        5.928336e-19         4.299027e-16
         969.4        4.152019e-13        5.826287e-19         4.275161e-16
         969.5        4.129057e-13        5.776783e-19         4.263987e-16
         969.6        4.106071e-13        5.727384e-19         4.252764e-16
         969.7        4.083266e-13        5.678516e-19         4.241596e-16
         969.8        4.084695e-13        5.680505e-19         4.243081e-16
         969.9        4.038668e-13        5.583350e-19         4.219682e-16
         970.0        4.016092e-13        5.535413e-19         4.208524e-16
         970.1        3.993981e-13        5.488590e-19         4.197574e-16
         970.2        3.971945e-13        5.442065e-19         4.186627e-16
         970.3        3.949889e-13        5.395646e-19         4.175634e-16
         970.4        3.951267e-13        5.397528e-19         4.177090e-16
         970.5        3.906572e-13        5.304867e-19         4.153961e-16
         970.6        3.884833e-13        5.259525e-19         4.143026e-16
         970.7        3.863547e-13        5.215246e-19         4.132300e-16
         970.8        3.841860e-13        5.170291e-19         4.121321e-16
         970.9        3.843196e-13        5.172089e-19         4.122754e-16
         971.0        3.799649e-13        5.083151e-19         4.099883e-16
         971.1        3.778650e-13        5.039999e-19         4.089168e-16
         971.2        3.757723e-13        4.997124e-19         4.078457e-16
         971.3        3.736867e-13        4.954524e-19         4.067748e-16
         971.4        3.716081e-13        4.912200e-19         4.057043e-16
         971.5        3.695648e-13        4.870706e-19         4.046496e-16
         971.6        3.675004e-13        4.828924e-19         4.035797e-16
         971.7        3.654796e-13        4.788135e-19         4.025304e-16
         971.8        3.656061e-13        4.789792e-19         4.026697e-16
         971.9        3.614133e-13        4.706450e-19         4.004075e-16
         972.0        3.594132e-13        4.666445e-19         3.993592e-16
         972.1        3.574128e-13        4.626607e-19         3.983033e-16
         972.2        3.554553e-13        4.587726e-19         3.972680e-16
         972.3        3.555710e-13        4.589218e-19         3.973973e-16
         972.4        3.514890e-13        4.509328e-19         3.951584e-16
         972.5        3.495548e-13        4.471237e-19         3.941279e-16
         972.6        3.475836e-13        4.432551e-19         3.930729e-16
         972.7        3.456627e-13        4.394952e-19         3.920430e-16
         972.8        3.437483e-13        4.357595e-19         3.910135e-16
         972.9        3.438630e-13        4.359049e-19         3.911440e-16
         973.0        3.399392e-13        4.283600e-19         3.889555e-16
         973.1        3.380445e-13        4.246961e-19         3.879270e-16
         973.2        3.361478e-13        4.210402e-19         3.868940e-16
         973.3        3.342661e-13        4.174238e-19         3.858662e-16
         973.4        3.343773e-13        4.175627e-19         3.859946e-16
         973.5        3.305565e-13        4.103256e-19         3.838316e-16
         973.6        3.287205e-13        4.068283e-19         3.828203e-16
         973.7        3.268986e-13        4.033679e-19         3.818139e-16
         973.8        3.250490e-13        3.998670e-19         3.807877e-16
         973.9        3.232396e-13        3.964516e-19         3.797820e-16
         974.0        3.214365e-13        3.930583e-19         3.787765e-16
         974.1        3.196731e-13        3.897486e-19         3.777914e-16
         974.2        3.178822e-13        3.863988e-19         3.767866e-16
         974.3        3.179874e-13        3.865266e-19         3.769113e-16
         974.4        3.143523e-13        3.798249e-19         3.747980e-16
         974.5        3.125798e-13        3.765398e-19         3.737942e-16
         974.6        3.108314e-13        3.733088e-19         3.728016e-16
         974.7        3.091447e-13        3.701988e-19         3.718429e-16
         974.8        3.092467e-13        3.703210e-19         3.719656e-16
         974.9        3.059357e-13        3.643027e-19         3.700164e-16
         975.0        3.043227e-13        3.613522e-19         3.690936e-16
         975.1        3.027224e-13        3.584332e-19         3.681756e-16
         975.2        3.011197e-13        3.555188e-19         3.672533e-16
         975.3        2.995544e-13        3.526792e-19         3.663510e-16
         975.4        2.996530e-13        3.527952e-19         3.664715e-16
         975.5        2.964143e-13        3.470082e-19         3.645320e-16
         975.6        2.948570e-13        3.442080e-19         3.636261e-16
         975.7        2.933118e-13        3.414370e-19         3.627248e-16
         975.8        2.917788e-13        3.386955e-19         3.618283e-16
         975.9        2.918744e-13        3.388066e-19         3.619470e-16
         976.0        2.887130e-13        3.332373e-19         3.600269e-16
         976.1        2.871887e-13        3.305347e-19         3.591282e-16
         976.2        2.857078e-13        3.279148e-19         3.582538e-16
         976.3        2.841933e-13        3.252448e-19         3.573555e-16
         976.4        2.827147e-13        3.226445e-19         3.564772e-16
         976.5        2.812104e-13        3.200077e-19         3.555796e-16
         976.6        2.797413e-13        3.174391e-19         3.547017e-16
         976.7        2.782769e-13        3.148861e-19         3.538241e-16
         976.8        2.783689e-13        3.149902e-19         3.539410e-16
         976.9        2.753387e-13        3.097866e-19         3.520542e-16
         977.0        2.738885e-13        3.072801e-19         3.511773e-16
         977.1        2.724430e-13        3.047891e-19         3.503006e-16
         977.2        2.710391e-13        3.023753e-19         3.494480e-16
         977.3        2.711284e-13        3.024749e-19         3.495632e-16
         977.4        2.681649e-13        2.974580e-19         3.476917e-16
         977.5        2.667678e-13        2.950770e-19         3.468355e-16
         977.6        2.653521e-13        2.926721e-19         3.459643e-16
