; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         991.8        4.243458e-16        3.097725e-23         1.201425e-18
         991.9        4.242862e-16        3.097289e-23         1.201257e-18
         992.0        4.242203e-16        3.096808e-23         1.201070e-18
         992.1        4.241505e-16        3.096299e-23         1.200873e-18
         992.2        4.240807e-16        3.095789e-23         1.200675e-18
         992.3        4.240109e-16        3.095279e-23         1.200477e-18
         992.4        4.239410e-16        3.094769e-23         1.200279e-18
         992.5        4.238710e-16        3.094258e-23         1.200081e-18
         992.6        4.238010e-16        3.093748e-23         1.199883e-18
         992.7        4.237310e-16        3.093236e-23         1.199685e-18
         992.8        4.236609e-16        3.092725e-23         1.199486e-18
         992.9        4.235908e-16        3.092213e-23         1.199288e-18
         993.0        4.235207e-16        3.091701e-23         1.199089e-18
         993.1        4.234505e-16        3.091189e-23         1.198891e-18
         993.2        4.233803e-16        3.090676e-23         1.198692e-18
         993.3        4.233100e-16        3.090163e-23         1.198493e-18
         993.4        4.232397e-16        3.089650e-23         1.198294e-18
         993.5        4.231693e-16        3.089136e-23         1.198094e-18
         993.6        4.230989e-16        3.088622e-23         1.197895e-18
         993.7        4.230285e-16        3.088108e-23         1.197696e-18
         993.8        4.229580e-16        3.087594e-23         1.197496e-18
         993.9        4.228875e-16        3.087079e-23         1.197297e-18
         994.0        4.228170e-16        3.086564e-23         1.197097e-18
         994.1        4.227464e-16        3.086048e-23         1.196897e-18
         994.2        4.226757e-16        3.085533e-23         1.196697e-18
         994.3        4.226051e-16        3.085017e-23         1.196497e-18
         994.4        4.225343e-16        3.084501e-23         1.196297e-18
         994.5        4.224636e-16        3.083984e-23         1.196096e-18
         994.6        4.223928e-16        3.083467e-23         1.195896e-18
         994.7        4.223219e-16        3.082950e-23         1.195695e-18
         994.8        4.222510e-16        3.082433e-23         1.195495e-18
         994.9        4.221801e-16        3.081915e-23         1.195294e-18
         995.0        4.221092e-16        3.081397e-23         1.195093e-18
         995.1        4.220381e-16        3.080878e-23         1.194892e-18
         995.2        4.219671e-16        3.080360e-23         1.194691e-18
         995.3        4.218960e-16        3.079841e-23         1.194489e-18
         995.4        4.218249e-16        3.079322e-23         1.194288e-18
         995.5        4.217537e-16        3.078802e-23         1.194087e-18
         995.6        4.216825e-16        3.078282e-23         1.193885e-18
         995.7        4.216113e-16        3.077762e-23         1.193683e-18
         995.8        4.215400e-16        3.077242e-23         1.193481e-18
         995.9        4.214686e-16        3.076721e-23         1.193279e-18
         996.0        4.213972e-16        3.076200e-23         1.193077e-18
         996.1        4.213248e-16        3.075671e-23         1.192872e-18
         996.2        4.212524e-16        3.075142e-23         1.192667e-18
         996.3        4.211799e-16        3.074613e-23         1.192462e-18
         996.4        4.211074e-16        3.074084e-23         1.192257e-18
         996.5        4.210348e-16        3.073554e-23         1.192051e-18
         996.6        4.209622e-16        3.073024e-23         1.191846e-18
         996.7        4.208896e-16        3.072494e-23         1.191640e-18
         996.8        4.208169e-16        3.071963e-23         1.191434e-18
         996.9        4.207441e-16        3.071432e-23         1.191228e-18
         997.0        4.206714e-16        3.070901e-23         1.191022e-18
         997.1        4.205986e-16        3.070369e-23         1.190816e-18
         997.2        4.205257e-16        3.069838e-23         1.190610e-18
         997.3        4.204528e-16        3.069305e-23         1.190403e-18
         997.4        4.203799e-16        3.068773e-23         1.190197e-18
         997.5        4.203069e-16        3.068240e-23         1.189990e-18
         997.6        4.202339e-16        3.067707e-23         1.189784e-18
         997.7        4.201608e-16        3.067174e-23         1.189577e-18
         997.8        4.200877e-16        3.066640e-23         1.189370e-18
         997.9        4.200146e-16        3.066107e-23         1.189163e-18
         998.0        4.199414e-16        3.065572e-23         1.188955e-18
         998.1        4.198682e-16        3.065038e-23         1.188748e-18
         998.2        4.197949e-16        3.064503e-23         1.188541e-18
         998.3        4.197216e-16        3.063968e-23         1.188333e-18
         998.4        4.196483e-16        3.063433e-23         1.188126e-18
         998.5        4.195749e-16        3.062897e-23         1.187918e-18
         998.6        4.195015e-16        3.062361e-23         1.187710e-18
         998.7        4.194280e-16        3.061825e-23         1.187502e-18
         998.8        4.193545e-16        3.061288e-23         1.187294e-18
         998.9        4.192810e-16        3.060751e-23         1.187086e-18
         999.0        4.192074e-16        3.060214e-23         1.186877e-18
         999.1        4.191338e-16        3.059677e-23         1.186669e-18
         999.2        4.190601e-16        3.059139e-23         1.186460e-18
         999.3        4.189864e-16        3.058601e-23         1.186252e-18
         999.4        4.189127e-16        3.058062e-23         1.186043e-18
         999.5        4.188389e-16        3.057524e-23         1.185834e-18
         999.6        4.187651e-16        3.056985e-23         1.185625e-18
         999.7        4.186912e-16        3.056446e-23         1.185416e-18
         999.8        4.186173e-16        3.055906e-23         1.185207e-18
         999.9        4.185433e-16        3.055366e-23         1.184997e-18
        1000.0        4.184693e-16        3.054826e-23         1.184788e-18
        1000.1        4.183213e-16        3.053745e-23         1.184369e-18
        1000.2        4.181733e-16        3.052665e-23         1.183949e-18
        1000.3        4.180252e-16        3.051584e-23         1.183530e-18
        1000.4        4.178772e-16        3.050504e-23         1.183111e-18
        1000.5        4.177292e-16        3.049423e-23         1.182692e-18
        1000.6        4.175811e-16        3.048342e-23         1.182273e-18
        1000.7        4.174331e-16        3.047262e-23         1.181854e-18
        1000.8        4.172851e-16        3.046181e-23         1.181435e-18
        1000.9        4.171371e-16        3.045101e-23         1.181016e-18
        1001.0        4.169891e-16        3.044020e-23         1.180597e-18
        1001.1        4.168411e-16        3.042940e-23         1.180178e-18
        1001.2        4.166931e-16        3.041860e-23         1.179759e-18
        1001.3        4.165451e-16        3.040779e-23         1.179340e-18
        1001.4        4.163971e-16        3.039699e-23         1.178921e-18
        1001.5        4.162491e-16        3.038619e-23         1.178502e-18
        1001.6        4.161012e-16        3.037538e-23         1.178083e-18
        1001.7        4.159532e-16        3.036458e-23         1.177664e-18
        1001.8        4.158052e-16        3.035378e-23         1.177245e-18
        1001.9        4.156572e-16        3.034298e-23         1.176826e-18
        1002.0        4.155093e-16        3.033218e-23         1.176407e-18
        1002.1        4.153613e-16        3.032138e-23         1.175988e-18
        1002.2        4.152134e-16        3.031057e-23         1.175569e-18
        1002.3        4.150654e-16        3.029977e-23         1.175150e-18
        1002.4        4.149174e-16        3.028897e-23         1.174731e-18
        1002.5        4.147695e-16        3.027817e-23         1.174313e-18
        1002.6        4.146216e-16        3.026737e-23         1.173894e-18
        1002.7        4.144736e-16        3.025657e-23         1.173475e-18
        1002.8        4.143257e-16        3.024578e-23         1.173056e-18
        1002.9        4.141778e-16        3.023498e-23         1.172637e-18
        1003.0        4.140298e-16        3.022418e-23         1.172218e-18
        1003.1        4.138819e-16        3.021338e-23         1.171800e-18
        1003.2        4.137340e-16        3.020258e-23         1.171381e-18
        1003.3        4.135861e-16        3.019178e-23         1.170962e-18
        1003.4        4.134382e-16        3.018099e-23         1.170543e-18
        1003.5        4.132903e-16        3.017019e-23         1.170124e-18
        1003.6        4.131424e-16        3.015939e-23         1.169706e-18
        1003.7        4.129945e-16        3.014860e-23         1.169287e-18
        1003.8        4.128466e-16        3.013780e-23         1.168868e-18
        1003.9        4.126987e-16        3.012701e-23         1.168450e-18
        1004.0        4.125508e-16        3.011621e-23         1.168031e-18
        1004.1        4.124063e-16        3.010566e-23         1.167622e-18
        1004.2        4.122617e-16        3.009510e-23         1.167212e-18
        1004.3        4.121172e-16        3.008455e-23         1.166803e-18
        1004.4        4.119726e-16        3.007400e-23         1.166394e-18
        1004.5        4.118281e-16        3.006345e-23         1.165985e-18
        1004.6        4.116835e-16        3.005290e-23         1.165575e-18
        1004.7        4.115390e-16        3.004235e-23         1.165166e-18
        1004.8        4.113944e-16        3.003179e-23         1.164757e-18
        1004.9        4.112499e-16        3.002124e-23         1.164348e-18
        1005.0        4.111054e-16        3.001069e-23         1.163938e-18
        1005.1        4.109608e-16        3.000014e-23         1.163529e-18
        1005.2        4.108163e-16        2.998959e-23         1.163120e-18
        1005.3        4.106718e-16        2.997904e-23         1.162711e-18
        1005.4        4.105272e-16        2.996849e-23         1.162302e-18
        1005.5        4.103827e-16        2.995794e-23         1.161892e-18
        1005.6        4.102382e-16        2.994739e-23         1.161483e-18
        1005.7        4.100936e-16        2.993684e-23         1.161074e-18
        1005.8        4.099491e-16        2.992629e-23         1.160665e-18
        1005.9        4.098046e-16        2.991574e-23         1.160256e-18
        1006.0        4.096601e-16        2.990519e-23         1.159847e-18
        1006.1        4.095156e-16        2.989464e-23         1.159437e-18
        1006.2        4.093710e-16        2.988409e-23         1.159028e-18
        1006.3        4.092265e-16        2.987354e-23         1.158619e-18
        1006.4        4.090820e-16        2.986299e-23         1.158210e-18
        1006.5        4.089375e-16        2.985244e-23         1.157801e-18
        1006.6        4.087930e-16        2.984189e-23         1.157392e-18
        1006.7        4.086485e-16        2.983134e-23         1.156982e-18
        1006.8        4.085040e-16        2.982079e-23         1.156573e-18
        1006.9        4.083595e-16        2.981024e-23         1.156164e-18
        1007.0        4.082150e-16        2.979969e-23         1.155755e-18
        1007.1        4.080705e-16        2.978914e-23         1.155346e-18
        1007.2        4.079260e-16        2.977860e-23         1.154937e-18
        1007.3        4.077815e-16        2.976805e-23         1.154528e-18
        1007.4        4.076370e-16        2.975750e-23         1.154119e-18
        1007.5        4.074925e-16        2.974695e-23         1.153709e-18
        1007.6        4.073480e-16        2.973640e-23         1.153300e-18
        1007.7        4.072035e-16        2.972585e-23         1.152891e-18
        1007.8        4.070590e-16        2.971531e-23         1.152482e-18
        1007.9        4.069145e-16        2.970476e-23         1.152073e-18
        1008.0        4.067700e-16        2.969421e-23         1.151664e-18
        1008.1        4.066289e-16        2.968391e-23         1.151265e-18
        1008.2        4.064878e-16        2.967361e-23         1.150865e-18
        1008.3        4.063467e-16        2.966331e-23         1.150466e-18
        1008.4        4.062056e-16        2.965301e-23         1.150066e-18
        1008.5        4.060645e-16        2.964271e-23         1.149667e-18
        1008.6        4.059234e-16        2.963241e-23         1.149267e-18
        1008.7        4.057823e-16        2.962211e-23         1.148868e-18
        1008.8        4.056412e-16        2.961181e-23         1.148468e-18
        1008.9        4.055001e-16        2.960151e-23         1.148069e-18
        1009.0        4.053590e-16        2.959121e-23         1.147669e-18
        1009.1        4.052179e-16        2.958091e-23         1.147270e-18
        1009.2        4.050768e-16        2.957061e-23         1.146870e-18
        1009.3        4.049357e-16        2.956031e-23         1.146471e-18
        1009.4        4.047946e-16        2.955000e-23         1.146071e-18
        1009.5        4.046535e-16        2.953970e-23         1.145672e-18
        1009.6        4.045124e-16        2.952940e-23         1.145272e-18
        1009.7        4.043713e-16        2.951910e-23         1.144873e-18
        1009.8        4.042301e-16        2.950880e-23         1.144473e-18
        1009.9        4.040890e-16        2.949850e-23         1.144074e-18
        1010.0        4.039479e-16        2.948820e-23         1.143674e-18
        1010.1        4.038068e-16        2.947790e-23         1.143275e-18
        1010.2        4.036657e-16        2.946760e-23         1.142875e-18
        1010.3        4.035246e-16        2.945730e-23         1.142475e-18
        1010.4        4.033835e-16        2.944699e-23         1.142076e-18
        1010.5        4.032424e-16        2.943669e-23         1.141676e-18
        1010.6        4.031012e-16        2.942639e-23         1.141277e-18
        1010.7        4.029601e-16        2.941609e-23         1.140877e-18
        1010.8        4.028190e-16        2.940579e-23         1.140478e-18
        1010.9        4.026779e-16        2.939549e-23         1.140078e-18
        1011.0        4.025368e-16        2.938519e-23         1.139679e-18
        1011.1        4.023957e-16        2.937488e-23         1.139279e-18
        1011.2        4.022545e-16        2.936458e-23         1.138880e-18
        1011.3        4.021134e-16        2.935428e-23         1.138480e-18
        1011.4        4.019723e-16        2.934398e-23         1.138081e-18
        1011.5        4.018312e-16        2.933368e-23         1.137681e-18
        1011.6        4.016901e-16        2.932337e-23         1.137281e-18
        1011.7        4.015489e-16        2.931307e-23         1.136882e-18
        1011.8        4.014078e-16        2.930277e-23         1.136482e-18
        1011.9        4.012667e-16        2.929247e-23         1.136083e-18
        1012.0        4.011256e-16        2.928217e-23         1.135683e-18
        1012.1        4.009897e-16        2.927225e-23         1.135299e-18
        1012.2        4.008587e-16        2.926268e-23         1.134928e-18
        1012.3        4.007277e-16        2.925312e-23         1.134557e-18
        1012.4        4.005966e-16        2.924355e-23         1.134186e-18
        1012.5        4.004656e-16        2.923399e-23         1.133815e-18
        1012.6        4.003346e-16        2.922442e-23         1.133444e-18
        1012.7        4.002035e-16        2.921486e-23         1.133073e-18
        1012.8        4.000725e-16        2.920529e-23         1.132702e-18
        1012.9        3.999414e-16        2.919572e-23         1.132331e-18
        1013.0        3.998104e-16        2.918616e-23         1.131960e-18
        1013.1        3.996793e-16        2.917659e-23         1.131589e-18
        1013.2        3.995482e-16        2.916702e-23         1.131217e-18
        1013.3        3.994172e-16        2.915745e-23         1.130846e-18
        1013.4        3.992861e-16        2.914789e-23         1.130475e-18
        1013.5        3.991551e-16        2.913832e-23         1.130104e-18
        1013.6        3.990240e-16        2.912875e-23         1.129733e-18
        1013.7        3.988929e-16        2.911918e-23         1.129362e-18
        1013.8        3.987618e-16        2.910961e-23         1.128991e-18
        1013.9        3.986307e-16        2.910004e-23         1.128620e-18
        1014.0        3.984997e-16        2.909047e-23         1.128249e-18
        1014.1        3.983686e-16        2.908090e-23         1.127878e-18
        1014.2        3.982375e-16        2.907134e-23         1.127506e-18
        1014.3        3.981064e-16        2.906177e-23         1.127135e-18
        1014.4        3.979753e-16        2.905219e-23         1.126764e-18
        1014.5        3.978442e-16        2.904262e-23         1.126393e-18
        1014.6        3.977131e-16        2.903305e-23         1.126022e-18
        1014.7        3.975820e-16        2.902348e-23         1.125650e-18
        1014.8        3.974508e-16        2.901391e-23         1.125279e-18
        1014.9        3.973197e-16        2.900434e-23         1.124908e-18
        1015.0        3.971886e-16        2.899477e-23         1.124537e-18
        1015.1        3.970575e-16        2.898520e-23         1.124166e-18
        1015.2        3.969263e-16        2.897562e-23         1.123794e-18
        1015.3        3.967952e-16        2.896605e-23         1.123423e-18
        1015.4        3.966641e-16        2.895648e-23         1.123052e-18
        1015.5        3.965329e-16        2.894691e-23         1.122680e-18
        1015.6        3.964018e-16        2.893733e-23         1.122309e-18
        1015.7        3.962707e-16        2.892776e-23         1.121938e-18
        1015.8        3.961395e-16        2.891818e-23         1.121567e-18
        1015.9        3.960084e-16        2.890861e-23         1.121195e-18
        1016.0        3.958772e-16        2.889904e-23         1.120824e-18
        1016.1        3.956807e-16        2.888469e-23         1.120267e-18
        1016.2        3.954842e-16        2.887034e-23         1.119711e-18
        1016.3        3.952877e-16        2.885600e-23         1.119155e-18
        1016.4        3.950913e-16        2.884167e-23         1.118599e-18
        1016.5        3.948950e-16        2.882733e-23         1.118043e-18
        1016.6        3.946987e-16        2.881300e-23         1.117487e-18
        1016.7        3.945024e-16        2.879868e-23         1.116931e-18
        1016.8        3.943062e-16        2.878435e-23         1.116376e-18
        1016.9        3.941100e-16        2.877003e-23         1.115821e-18
        1017.0        3.939139e-16        2.875571e-23         1.115265e-18
        1017.1        3.937178e-16        2.874140e-23         1.114710e-18
        1017.2        3.935218e-16        2.872709e-23         1.114155e-18
        1017.3        3.933258e-16        2.871278e-23         1.113600e-18
        1017.4        3.931299e-16        2.869848e-23         1.113045e-18
        1017.5        3.929340e-16        2.868418e-23         1.112491e-18
        1017.6        3.927381e-16        2.866988e-23         1.111936e-18
        1017.7        3.925423e-16        2.865559e-23         1.111382e-18
        1017.8        3.923466e-16        2.864130e-23         1.110828e-18
        1017.9        3.921508e-16        2.862701e-23         1.110274e-18
        1018.0        3.919552e-16        2.861273e-23         1.109720e-18
        1018.1        3.917596e-16        2.859845e-23         1.109166e-18
        1018.2        3.915640e-16        2.858417e-23         1.108612e-18
        1018.3        3.913685e-16        2.856990e-23         1.108059e-18
        1018.4        3.911730e-16        2.855563e-23         1.107505e-18
        1018.5        3.909776e-16        2.854136e-23         1.106952e-18
        1018.6        3.907822e-16        2.852710e-23         1.106399e-18
        1018.7        3.905868e-16        2.851284e-23         1.105846e-18
        1018.8        3.903915e-16        2.849858e-23         1.105293e-18
        1018.9        3.901963e-16        2.848433e-23         1.104740e-18
        1019.0        3.900011e-16        2.847008e-23         1.104187e-18
        1019.1        3.898059e-16        2.845583e-23         1.103635e-18
        1019.2        3.896108e-16        2.844159e-23         1.103082e-18
        1019.3        3.894157e-16        2.842735e-23         1.102530e-18
        1019.4        3.892207e-16        2.841311e-23         1.101978e-18
        1019.5        3.890258e-16        2.839888e-23         1.101426e-18
        1019.6        3.888308e-16        2.838465e-23         1.100874e-18
        1019.7        3.886360e-16        2.837042e-23         1.100322e-18
        1019.8        3.884411e-16        2.835620e-23         1.099771e-18
        1019.9        3.882463e-16        2.834198e-23         1.099219e-18
        1020.0        3.880516e-16        2.832777e-23         1.098668e-18
        1020.1        3.878600e-16        2.831378e-23         1.098125e-18
        1020.2        3.876685e-16        2.829980e-23         1.097583e-18
        1020.3        3.874770e-16        2.828582e-23         1.097041e-18
        1020.4        3.872856e-16        2.827185e-23         1.096499e-18
        1020.5        3.870942e-16        2.825788e-23         1.095957e-18
        1020.6        3.869029e-16        2.824391e-23         1.095415e-18
        1020.7        3.867116e-16        2.822995e-23         1.094874e-18
        1020.8        3.865203e-16        2.821598e-23         1.094332e-18
        1020.9        3.863291e-16        2.820203e-23         1.093791e-18
        1021.0        3.861380e-16        2.818807e-23         1.093250e-18
        1021.1        3.859468e-16        2.817412e-23         1.092709e-18
        1021.2        3.857557e-16        2.816017e-23         1.092168e-18
        1021.3        3.855647e-16        2.814622e-23         1.091627e-18
        1021.4        3.853737e-16        2.813228e-23         1.091086e-18
        1021.5        3.851828e-16        2.811834e-23         1.090545e-18
        1021.6        3.849919e-16        2.810441e-23         1.090005e-18
        1021.7        3.848010e-16        2.809047e-23         1.089464e-18
        1021.8        3.846102e-16        2.807654e-23         1.088924e-18
        1021.9        3.844194e-16        2.806262e-23         1.088384e-18
        1022.0        3.842287e-16        2.804869e-23         1.087844e-18
        1022.1        3.840380e-16        2.803477e-23         1.087304e-18
        1022.2        3.838473e-16        2.802085e-23         1.086764e-18
        1022.3        3.836567e-16        2.800694e-23         1.086225e-18
        1022.4        3.834661e-16        2.799303e-23         1.085685e-18
        1022.5        3.832756e-16        2.797912e-23         1.085146e-18
        1022.6        3.830852e-16        2.796522e-23         1.084606e-18
        1022.7        3.828947e-16        2.795131e-23         1.084067e-18
        1022.8        3.827043e-16        2.793742e-23         1.083528e-18
        1022.9        3.825140e-16        2.792352e-23         1.082989e-18
        1023.0        3.823237e-16        2.790963e-23         1.082451e-18
        1023.1        3.821334e-16        2.789574e-23         1.081912e-18
        1023.2        3.819432e-16        2.788185e-23         1.081373e-18
        1023.3        3.817530e-16        2.786797e-23         1.080835e-18
        1023.4        3.815629e-16        2.785409e-23         1.080297e-18
        1023.5        3.813728e-16        2.784022e-23         1.079758e-18
        1023.6        3.811828e-16        2.782634e-23         1.079220e-18
        1023.7        3.809928e-16        2.781247e-23         1.078682e-18
        1023.8        3.808028e-16        2.779861e-23         1.078145e-18
        1023.9        3.806129e-16        2.778474e-23         1.077607e-18
        1024.0        3.804230e-16        2.777088e-23         1.077069e-18
        1024.1        3.802356e-16        2.775720e-23         1.076539e-18
        1024.2        3.800482e-16        2.774352e-23         1.076008e-18
        1024.3        3.798608e-16        2.772984e-23         1.075478e-18
        1024.4        3.796735e-16        2.771617e-23         1.074947e-18
        1024.5        3.794862e-16        2.770250e-23         1.074417e-18
        1024.6        3.792990e-16        2.768883e-23         1.073887e-18
        1024.7        3.791118e-16        2.767516e-23         1.073357e-18
        1024.8        3.789247e-16        2.766150e-23         1.072827e-18
        1024.9        3.787376e-16        2.764784e-23         1.072297e-18
        1025.0        3.785505e-16        2.763419e-23         1.071768e-18
        1025.1        3.783635e-16        2.762053e-23         1.071238e-18
        1025.2        3.781765e-16        2.760688e-23         1.070709e-18
        1025.3        3.779895e-16        2.759324e-23         1.070180e-18
        1025.4        3.778026e-16        2.757959e-23         1.069650e-18
        1025.5        3.776158e-16        2.756595e-23         1.069121e-18
        1025.6        3.774289e-16        2.755231e-23         1.068592e-18
        1025.7        3.772422e-16        2.753868e-23         1.068064e-18
        1025.8        3.770554e-16        2.752505e-23         1.067535e-18
        1025.9        3.768687e-16        2.751142e-23         1.067006e-18
        1026.0        3.766821e-16        2.749779e-23         1.066478e-18
        1026.1        3.764954e-16        2.748417e-23         1.065949e-18
        1026.2        3.763089e-16        2.747055e-23         1.065421e-18
        1026.3        3.761223e-16        2.745693e-23         1.064893e-18
        1026.4        3.759358e-16        2.744332e-23         1.064365e-18
        1026.5        3.757494e-16        2.742970e-23         1.063837e-18
        1026.6        3.755630e-16        2.741610e-23         1.063309e-18
        1026.7        3.753766e-16        2.740249e-23         1.062782e-18
        1026.8        3.751903e-16        2.738889e-23         1.062254e-18
        1026.9        3.750040e-16        2.737529e-23         1.061727e-18
        1027.0        3.748177e-16        2.736169e-23         1.061199e-18
        1027.1        3.746315e-16        2.734810e-23         1.060672e-18
        1027.2        3.744454e-16        2.733451e-23         1.060145e-18
        1027.3        3.742592e-16        2.732092e-23         1.059618e-18
        1027.4        3.740732e-16        2.730734e-23         1.059091e-18
        1027.5        3.738871e-16        2.729376e-23         1.058565e-18
        1027.6        3.737011e-16        2.728018e-23         1.058038e-18
        1027.7        3.735151e-16        2.726661e-23         1.057512e-18
        1027.8        3.733292e-16        2.725303e-23         1.056985e-18
        1027.9        3.731433e-16        2.723946e-23         1.056459e-18
        1028.0        3.729575e-16        2.722590e-23         1.055933e-18
        1028.1        3.727745e-16        2.721254e-23         1.055414e-18
        1028.2        3.725914e-16        2.719917e-23         1.054896e-18
        1028.3        3.724085e-16        2.718582e-23         1.054378e-18
        1028.4        3.722255e-16        2.717246e-23         1.053860e-18
        1028.5        3.720426e-16        2.715911e-23         1.053342e-18
        1028.6        3.718598e-16        2.714576e-23         1.052825e-18
        1028.7        3.716769e-16        2.713242e-23         1.052307e-18
        1028.8        3.714941e-16        2.711907e-23         1.051790e-18
        1028.9        3.713114e-16        2.710573e-23         1.051272e-18
        1029.0        3.711287e-16        2.709239e-23         1.050755e-18
        1029.1        3.709460e-16        2.707906e-23         1.050238e-18
        1029.2        3.707634e-16        2.706573e-23         1.049721e-18
        1029.3        3.705808e-16        2.705240e-23         1.049204e-18
        1029.4        3.703982e-16        2.703907e-23         1.048687e-18
        1029.5        3.702157e-16        2.702575e-23         1.048170e-18
        1029.6        3.700332e-16        2.701243e-23         1.047653e-18
        1029.7        3.698508e-16        2.699911e-23         1.047137e-18
        1029.8        3.696684e-16        2.698579e-23         1.046620e-18
        1029.9        3.694860e-16        2.697248e-23         1.046104e-18
        1030.0        3.693037e-16        2.695917e-23         1.045588e-18
        1030.1        3.691214e-16        2.694586e-23         1.045072e-18
        1030.2        3.689392e-16        2.693256e-23         1.044556e-18
        1030.3        3.687570e-16        2.691926e-23         1.044040e-18
        1030.4        3.685748e-16        2.690596e-23         1.043524e-18
        1030.5        3.683927e-16        2.689267e-23         1.043009e-18
        1030.6        3.682106e-16        2.687937e-23         1.042493e-18
        1030.7        3.680285e-16        2.686608e-23         1.041978e-18
        1030.8        3.678465e-16        2.685280e-23         1.041462e-18
        1030.9        3.676645e-16        2.683951e-23         1.040947e-18
        1031.0        3.674826e-16        2.682623e-23         1.040432e-18
        1031.1        3.673007e-16        2.681295e-23         1.039917e-18
        1031.2        3.671188e-16        2.679968e-23         1.039402e-18
        1031.3        3.669370e-16        2.678640e-23         1.038887e-18
        1031.4        3.667552e-16        2.677313e-23         1.038373e-18
        1031.5        3.665735e-16        2.675987e-23         1.037858e-18
        1031.6        3.663918e-16        2.674660e-23         1.037344e-18
        1031.7        3.662101e-16        2.673334e-23         1.036829e-18
        1031.8        3.660285e-16        2.672008e-23         1.036315e-18
        1031.9        3.658469e-16        2.670682e-23         1.035801e-18
        1032.0        3.656654e-16        2.669357e-23         1.035287e-18
        1032.1        3.654741e-16        2.667961e-23         1.034745e-18
        1032.2        3.652829e-16        2.666565e-23         1.034204e-18
        1032.3        3.650918e-16        2.665170e-23         1.033663e-18
        1032.4        3.649007e-16        2.663775e-23         1.033122e-18
        1032.5        3.647097e-16        2.662381e-23         1.032581e-18
        1032.6        3.645187e-16        2.660986e-23         1.032040e-18
        1032.7        3.643277e-16        2.659592e-23         1.031500e-18
        1032.8        3.641368e-16        2.658199e-23         1.030959e-18
        1032.9        3.639460e-16        2.656806e-23         1.030419e-18
        1033.0        3.637552e-16        2.655413e-23         1.029879e-18
        1033.1        3.635644e-16        2.654020e-23         1.029339e-18
        1033.2        3.633903e-16        2.652749e-23         1.028846e-18
        1033.3        3.632551e-16        2.651762e-23         1.028463e-18
        1033.4        3.631198e-16        2.650775e-23         1.028080e-18
        1033.5        3.629846e-16        2.649788e-23         1.027697e-18
        1033.6        3.628495e-16        2.648801e-23         1.027314e-18
        1033.7        3.627143e-16        2.647815e-23         1.026932e-18
        1033.8        3.625792e-16        2.646828e-23         1.026549e-18
        1033.9        3.624441e-16        2.645842e-23         1.026167e-18
        1034.0        3.623091e-16        2.644856e-23         1.025784e-18
        1034.1        3.621741e-16        2.643871e-23         1.025402e-18
        1034.2        3.620391e-16        2.642885e-23         1.025020e-18
        1034.3        3.619041e-16        2.641900e-23         1.024638e-18
        1034.4        3.617692e-16        2.640915e-23         1.024256e-18
        1034.5        3.616342e-16        2.639930e-23         1.023874e-18
        1034.6        3.614994e-16        2.638945e-23         1.023492e-18
        1034.7        3.613645e-16        2.637961e-23         1.023110e-18
        1034.8        3.612297e-16        2.636977e-23         1.022728e-18
        1034.9        3.610949e-16        2.635993e-23         1.022347e-18
        1035.0        3.609601e-16        2.635009e-23         1.021965e-18
        1035.1        3.608254e-16        2.634026e-23         1.021584e-18
        1035.2        3.606907e-16        2.633042e-23         1.021202e-18
        1035.3        3.605560e-16        2.632059e-23         1.020821e-18
        1035.4        3.604214e-16        2.631076e-23         1.020440e-18
        1035.5        3.602868e-16        2.630093e-23         1.020059e-18
        1035.6        3.601522e-16        2.629111e-23         1.019678e-18
        1035.7        3.600176e-16        2.628129e-23         1.019297e-18
        1035.8        3.598831e-16        2.627147e-23         1.018916e-18
        1035.9        3.597486e-16        2.626165e-23         1.018535e-18
        1036.0        3.596141e-16        2.625183e-23         1.018154e-18
        1036.1        3.594795e-16        2.624200e-23         1.017773e-18
        1036.2        3.593449e-16        2.623218e-23         1.017392e-18
        1036.3        3.592103e-16        2.622235e-23         1.017011e-18
        1036.4        3.590758e-16        2.621253e-23         1.016630e-18
        1036.5        3.589413e-16        2.620271e-23         1.016249e-18
        1036.6        3.588068e-16        2.619290e-23         1.015869e-18
        1036.7        3.586723e-16        2.618308e-23         1.015488e-18
        1036.8        3.585379e-16        2.617327e-23         1.015107e-18
        1036.9        3.584035e-16        2.616346e-23         1.014727e-18
        1037.0        3.582692e-16        2.615365e-23         1.014346e-18
        1037.1        3.581348e-16        2.614384e-23         1.013966e-18
        1037.2        3.580005e-16        2.613404e-23         1.013586e-18
        1037.3        3.578662e-16        2.612424e-23         1.013206e-18
        1037.4        3.577320e-16        2.611443e-23         1.012826e-18
        1037.5        3.575978e-16        2.610464e-23         1.012446e-18
        1037.6        3.574636e-16        2.609484e-23         1.012066e-18
        1037.7        3.573294e-16        2.608505e-23         1.011686e-18
        1037.8        3.571953e-16        2.607526e-23         1.011306e-18
