; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         639.0        2.403848e-03        4.661441e-04         1.903768e-03
         639.1        2.404415e-03        4.661705e-04         1.903938e-03
         639.2        2.404941e-03        4.661854e-04         1.904052e-03
         639.3        2.405481e-03        4.662047e-04         1.904200e-03
         639.4        2.405936e-03        4.662001e-04         1.904259e-03
         639.5        2.406544e-03        4.662398e-04         1.904460e-03
         639.6        2.407147e-03        4.662786e-04         1.904656e-03
         639.7        2.407570e-03        4.662657e-04         1.904689e-03
         639.8        2.408103e-03        4.662850e-04         1.904830e-03
         639.9        2.408594e-03        4.662927e-04         1.904916e-03
         640.0        2.409177e-03        4.663274e-04         1.905097e-03
         640.1        2.413694e-03        4.671084e-04         1.908366e-03
         640.2        2.415758e-03        4.674218e-04         1.909717e-03
         640.3        2.417800e-03        4.677291e-04         1.911028e-03
         640.4        2.420780e-03        4.683056e-04         1.913383e-03
         640.5        2.421914e-03        4.683526e-04         1.913694e-03
         640.6        2.423969e-03        4.686634e-04         1.915035e-03
         640.7        2.425941e-03        4.689508e-04         1.916289e-03
         640.8        2.428070e-03        4.692832e-04         1.917688e-03
         640.9        2.431044e-03        4.698581e-04         1.920037e-03
         641.0        2.432161e-03        4.699004e-04         1.920331e-03
         641.1        2.434105e-03        4.701799e-04         1.921561e-03
         641.2        2.436225e-03        4.705098e-04         1.922950e-03
         641.3        2.438183e-03        4.707933e-04         1.924189e-03
         641.4        2.440297e-03        4.711221e-04         1.925574e-03
         641.5        2.442311e-03        4.714218e-04         1.926857e-03
         641.6        2.444182e-03        4.716805e-04         1.928026e-03
         641.7        2.446290e-03        4.720074e-04         1.929404e-03
         641.8        2.449254e-03        4.725793e-04         1.931742e-03
         641.9        2.450339e-03        4.726133e-04         1.932004e-03
         642.0        2.452341e-03        4.729099e-04         1.933275e-03
         642.1        2.454360e-03        4.732113e-04         1.934581e-03
         642.2        2.456295e-03        4.734890e-04         1.935798e-03
         642.3        2.459254e-03        4.740593e-04         1.938130e-03
         642.4        2.460381e-03        4.741062e-04         1.938423e-03
         642.5        2.462310e-03        4.743820e-04         1.939633e-03
         642.6        2.464317e-03        4.746802e-04         1.940927e-03
         642.7        2.466240e-03        4.749547e-04         1.942133e-03
         642.8        2.468322e-03        4.752748e-04         1.943485e-03
         642.9        2.471273e-03        4.758431e-04         1.945808e-03
         643.0        2.472138e-03        4.758149e-04         1.945868e-03
         643.1        2.474213e-03        4.761332e-04         1.947213e-03
         643.2        2.476124e-03        4.764043e-04         1.948406e-03
         643.3        2.478194e-03        4.767213e-04         1.949747e-03
         643.4        2.481139e-03        4.772879e-04         1.952064e-03
         643.5        2.482065e-03        4.772781e-04         1.952169e-03
         643.6        2.484047e-03        4.775700e-04         1.953439e-03
         643.7        2.485946e-03        4.778379e-04         1.954620e-03
         643.8        2.487903e-03        4.781229e-04         1.955846e-03
         643.9        2.489959e-03        4.784361e-04         1.957173e-03
         644.0        2.491850e-03        4.787021e-04         1.958346e-03
         644.1        2.493344e-03        4.788896e-04         1.959207e-03
         644.2        2.494956e-03        4.791112e-04         1.960183e-03
         644.3        2.497514e-03        4.796025e-04         1.962192e-03
         644.4        2.498093e-03        4.795300e-04         1.962020e-03
         644.5        2.499697e-03        4.797498e-04         1.962989e-03
         644.6        2.501178e-03        4.799342e-04         1.963838e-03
         644.7        2.502676e-03        4.801237e-04         1.964700e-03
         644.8        2.505227e-03        4.806131e-04         1.966703e-03
         644.9        2.505829e-03        4.805477e-04         1.966568e-03
         645.0        2.507381e-03        4.807531e-04         1.967471e-03
         645.1        2.508889e-03        4.809457e-04         1.968362e-03
         645.2        2.510437e-03        4.811499e-04         1.969261e-03
         645.3        2.511981e-03        4.813534e-04         1.970157e-03
         645.4        2.514524e-03        4.818406e-04         1.972152e-03
         645.5        2.515104e-03        4.817700e-04         1.971997e-03
         645.6        2.516580e-03        4.819539e-04         1.972838e-03
         645.7        2.518032e-03        4.821314e-04         1.973661e-03
         645.8        2.519605e-03        4.823433e-04         1.974600e-03
         645.9        2.522141e-03        4.828286e-04         1.976587e-03
         646.0        2.522600e-03        4.827245e-04         1.976314e-03
         646.1        2.524125e-03        4.829230e-04         1.977191e-03
         646.2        2.525606e-03        4.831089e-04         1.978056e-03
         646.3        2.527125e-03        4.833062e-04         1.978929e-03
         646.4        2.528580e-03        4.834850e-04         1.979751e-03
         646.5        2.530198e-03        4.837105e-04         1.980723e-03
         646.6        2.531710e-03        4.839059e-04         1.981588e-03
         646.7        2.533158e-03        4.840829e-04         1.982403e-03
         646.8        2.535680e-03        4.845649e-04         1.984377e-03
         646.9        2.536024e-03        4.844292e-04         1.984009e-03
         647.0        2.537630e-03        4.846516e-04         1.984969e-03
         647.1        2.539067e-03        4.848261e-04         1.985774e-03
         647.2        2.540563e-03        4.850178e-04         1.986626e-03
         647.3        2.543078e-03        4.854979e-04         1.988592e-03
         647.4        2.543508e-03        4.853872e-04         1.988312e-03
         647.5        2.544935e-03        4.855592e-04         1.989107e-03
         647.6        2.546359e-03        4.857306e-04         1.989901e-03
         647.7        2.547843e-03        4.859191e-04         1.990740e-03
         647.8        2.549262e-03        4.860892e-04         1.991529e-03
         647.9        2.551768e-03        4.865670e-04         1.993486e-03
         648.0        2.552176e-03        4.864512e-04         1.993186e-03
         648.1        2.558029e-03        4.874718e-04         1.997436e-03
         648.2        2.563820e-03        4.884742e-04         2.001636e-03
         648.3        2.569673e-03        4.894939e-04         2.005883e-03
         648.4        2.576566e-03        4.908069e-04         2.011263e-03
         648.5        2.581338e-03        4.915199e-04         2.014363e-03
         648.6        2.587129e-03        4.925202e-04         2.018556e-03
         648.7        2.592982e-03        4.935381e-04         2.022797e-03
         648.8        2.598772e-03        4.945374e-04         2.026987e-03
         648.9        2.604625e-03        4.955542e-04         2.031225e-03
         649.0        2.610414e-03        4.965525e-04         2.035412e-03
         649.1        2.616117e-03        4.975258e-04         2.039530e-03
         649.2        2.622077e-03        4.985715e-04         2.043870e-03
         649.3        2.628995e-03        4.998868e-04         2.049262e-03
         649.4        2.633718e-03        5.005825e-04         2.052282e-03
         649.5        2.639505e-03        5.015781e-04         2.056460e-03
         649.6        2.645357e-03        5.025914e-04         2.060686e-03
         649.7        2.651144e-03        5.035858e-04         2.064861e-03
         649.8        2.658074e-03        5.049022e-04         2.070259e-03
         649.9        2.662693e-03        5.055665e-04         2.073187e-03
         650.0        2.668478e-03        5.065592e-04         2.077356e-03
         650.1        2.674438e-03        5.076009e-04         2.081683e-03
         650.2        2.675831e-03        5.077591e-04         2.082431e-03
         650.3        2.675287e-03        5.075559e-04         2.081671e-03
         650.4        2.675799e-03        5.076530e-04         2.082069e-03
         650.5        2.673881e-03        5.070687e-04         2.079905e-03
         650.6        2.673236e-03        5.068465e-04         2.079067e-03
         650.7        2.672493e-03        5.065994e-04         2.078153e-03
         650.8        2.671780e-03        5.063645e-04         2.077263e-03
