; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         826.4        6.813189e-06        9.220780e-08         7.048277e-07
         826.5        6.673872e-06        8.939644e-08         6.856223e-07
         826.6        6.535902e-06        8.664543e-08         6.667545e-07
         826.7        6.399418e-06        8.395446e-08         6.482354e-07
         826.8        6.402580e-06        8.399594e-08         6.485557e-07
         826.9        6.133774e-06        7.879844e-08         6.125781e-07
         827.0        6.005650e-06        7.635055e-08         5.955594e-07
         827.1        5.878759e-06        7.395175e-08         5.788307e-07
         827.2        5.754379e-06        7.162524e-08         5.625436e-07
         827.3        5.757200e-06        7.166037e-08         5.628194e-07
         827.4        5.512486e-06        6.717197e-08         5.312159e-07
         827.5        5.394749e-06        6.503902e-08         5.161307e-07
         827.6        5.279274e-06        6.296937e-08         5.014395e-07
         827.7        5.166187e-06        6.096411e-08         4.871585e-07
         827.8        5.054712e-06        5.900867e-08         4.731886e-07
         827.9        5.057168e-06        5.903734e-08         4.734186e-07
         828.0        4.838468e-06        5.527630e-08         4.463734e-07
         828.1        4.732697e-06        5.348290e-08         4.334203e-07
         828.2        4.629243e-06        5.174781e-08         4.208391e-07
         828.3        4.527457e-06        5.005929e-08         4.085519e-07
         828.4        4.529209e-06        5.007866e-08         4.087100e-07
         828.5        4.329919e-06        4.683563e-08         3.849752e-07
         828.6        4.234022e-06        4.529645e-08         3.736539e-07
         828.7        4.139769e-06        4.380031e-08         3.626116e-07
         828.8        4.047488e-06        4.235164e-08         3.518850e-07
         828.9        3.957060e-06        4.094778e-08         3.414467e-07
         829.0        3.868332e-06        3.958562e-08         3.312835e-07
         829.1        3.781217e-06        3.826309e-08         3.213836e-07
         829.2        3.695938e-06        3.698291e-08         3.117621e-07
         829.3        3.697346e-06        3.699700e-08         3.118809e-07
         829.4        3.530336e-06        3.453846e-08         2.932912e-07
         829.5        3.449778e-06        3.336946e-08         2.844110e-07
         829.6        3.371185e-06        3.224185e-08         2.758107e-07
         829.7        3.293864e-06        3.114509e-08         2.674159e-07
         829.8        3.295109e-06        3.115686e-08         2.675169e-07
         829.9        3.143918e-06        2.905422e-08         2.513244e-07
         830.0        3.071407e-06        2.806045e-08         2.436324e-07
         830.1        2.999923e-06        2.709202e-08         2.361108e-07
         830.2        2.929433e-06        2.614816e-08         2.287493e-07
         830.3        2.857979e-06        2.520291e-08         2.213491e-07
         830.4        2.859047e-06        2.521233e-08         2.214318e-07
         830.5        2.719885e-06        2.340893e-08         2.072239e-07
         830.6        2.653062e-06        2.255666e-08         2.004718e-07
         830.7        2.587655e-06        2.173262e-08         1.939174e-07
         830.8        2.523660e-06        2.093619e-08         1.875594e-07
         830.9        2.524595e-06        2.094395e-08         1.876289e-07
         831.0        2.399869e-06        1.942377e-08         1.754097e-07
         831.1        2.339904e-06        1.870469e-08         1.695993e-07
         831.2        2.281274e-06        1.801034e-08         1.639649e-07
         831.3        2.224138e-06        1.734207e-08         1.585193e-07
         831.4        2.168024e-06        1.669392e-08         1.532170e-07
         831.5        2.113248e-06        1.606910e-08         1.480863e-07
         831.6        2.059652e-06        1.546543e-08         1.431071e-07
         831.7        2.007323e-06        1.488341e-08         1.382868e-07
         831.8        2.008055e-06        1.488884e-08         1.383372e-07
         831.9        1.905930e-06        1.377687e-08         1.290679e-07
         832.0        1.857088e-06        1.325399e-08         1.246832e-07
         832.1        1.809198e-06        1.274769e-08         1.204221e-07
         832.2        1.762521e-06        1.226052e-08         1.163035e-07
         832.3        1.763189e-06        1.226517e-08         1.163476e-07
         832.4        1.672265e-06        1.133647e-08         1.084429e-07
         832.5        1.628676e-06        1.089883e-08         1.046960e-07
         832.6        1.586226e-06        1.047812e-08         1.010789e-07
         832.7        1.544598e-06        1.007089e-08         9.756267e-08
         832.8        1.503920e-06        9.678135e-09         9.415860e-08
         832.9        1.504485e-06        9.681767e-09         9.419394e-08
         833.0        1.425475e-06        8.935429e-09         8.767765e-08
         833.1        1.387709e-06        8.584899e-09         8.459980e-08
         833.2        1.350710e-06        8.246003e-09         8.161070e-08
         833.3        1.314640e-06        7.919979e-09         7.872269e-08
         833.4        1.315129e-06        7.922925e-09         7.875198e-08
         833.5        1.244977e-06        7.302724e-09         7.322017e-08
         833.6        1.211456e-06        7.011635e-09         7.060774e-08
         833.7        1.178628e-06        6.730378e-09         6.807321e-08
         833.8        1.146679e-06        6.460326e-09         6.562820e-08
         833.9        1.115475e-06        6.200102e-09         6.326215e-08
         834.0        1.085036e-06        5.949686e-09         6.097484e-08
         834.1        1.055277e-06        5.708170e-09         5.876001e-08
         834.2        1.026272e-06        5.475968e-09         5.662044e-08
         834.3        1.026647e-06        5.477972e-09         5.664117e-08
         834.4        9.704319e-07        5.037989e-09         5.255847e-08
         834.5        9.435454e-07        4.831434e-09         5.062951e-08
         834.6        9.173179e-07        4.632706e-09         4.876528e-08
         834.7        8.917066e-07        4.441317e-09         4.696229e-08
         834.8        8.920300e-07        4.442928e-09         4.697933e-08
         834.9        8.424132e-07        4.080532e-09         4.353968e-08
         835.0        8.186965e-07        3.910564e-09         4.191675e-08
         835.1        7.955190e-07        3.746781e-09         4.034497e-08
         835.2        7.730029e-07        3.589895e-09         3.883272e-08
         835.3        7.510294e-07        3.438934e-09         3.737129e-08
         835.4        7.512988e-07        3.440167e-09         3.738470e-08
         835.5        7.087865e-07        3.154791e-09         3.460074e-08
         835.6        6.884141e-07        3.020670e-09         3.328398e-08
         835.7        6.685949e-07        2.892044e-09         3.201544e-08
         835.8        6.492961e-07        2.768579e-09         3.079192e-08
         835.9        6.495268e-07        2.769563e-09         3.080286e-08
         836.0        6.122115e-07        2.536365e-09         2.847475e-08
         836.1        5.943381e-07        2.426933e-09         2.737472e-08
         836.2        5.768950e-07        2.321678e-09         2.631163e-08
         836.3        5.599668e-07        2.221003e-09         2.529029e-08
         836.4        5.434671e-07        2.124301e-09         2.430427e-08
         836.5        5.274046e-07        2.031530e-09         2.335381e-08
         836.6        5.117527e-07        1.942448e-09         2.243702e-08
         836.7        4.965616e-07        1.857254e-09         2.155590e-08
         836.8        4.967052e-07        1.857791e-09         2.156214e-08
         836.9        4.673186e-07        1.696832e-09         1.988488e-08
         837.0        4.533228e-07        1.621755e-09         1.909706e-08
         837.1        4.396437e-07        1.549464e-09         1.833476e-08
         837.2        4.263688e-07        1.480353e-09         1.760243e-08
         837.3        4.264908e-07        1.480776e-09         1.760747e-08
         837.4        4.009172e-07        1.350778e-09         1.621957e-08
         837.5        3.887002e-07        1.289981e-09         1.556588e-08
         837.6        3.767876e-07        1.231590e-09         1.493503e-08
         837.7        3.652406e-07        1.175846e-09         1.432970e-08
         837.8        3.540222e-07        1.122507e-09         1.374753e-08
         837.9        3.541222e-07        1.122824e-09         1.375141e-08
         838.0        3.324732e-07        1.022359e-09         1.264661e-08
         838.1        3.221459e-07        9.754649e-10         1.212711e-08
         838.2        3.121269e-07        9.306660e-10         1.162846e-08
         838.3        3.023740e-07        8.877272e-10         1.114802e-08
         838.4        3.024585e-07        8.879752e-10         1.115114e-08
         838.5        2.836957e-07        8.073751e-10         1.024223e-08
         838.6        2.747428e-07        7.697577e-10         9.814807e-09
         838.7        2.660676e-07        7.338738e-10         9.405060e-09
         838.8        2.576148e-07        6.994543e-10         9.010110e-09
         838.9        2.494178e-07        6.665995e-10         8.631072e-09
         839.0        2.414617e-07        6.352106e-10         8.267075e-09
         839.1        2.337328e-07        6.051972e-10         7.917315e-09
         839.2        2.262406e-07        5.765618e-10         7.581792e-09
         839.3        2.263025e-07        5.767197e-10         7.583868e-09
         839.4        2.118697e-07        5.229287e-10         6.948591e-09
         839.5        2.050265e-07        4.979996e-10         6.651928e-09
         839.6        1.983559e-07        4.740875e-10         6.365825e-09
         839.7        1.918778e-07        4.512379e-10         6.091094e-09
         839.8        1.919298e-07        4.513601e-10         6.092743e-09
         839.9        1.795203e-07        4.086917e-10         5.575367e-09
         840.0        1.736240e-07        3.888836e-10         5.333331e-09
         840.1        1.678763e-07        3.698968e-10         5.100148e-09
         840.2        1.623153e-07        3.518257e-10         4.876935e-09
         840.3        1.569090e-07        3.345441e-10         4.662350e-09
         840.4        1.569433e-07        3.346174e-10         4.663372e-09
         840.5        1.466123e-07        3.024302e-10         4.260412e-09
         840.6        1.416787e-07        2.874299e-10         4.071092e-09
         840.7        1.369073e-07        2.731666e-10         3.890128e-09
         840.8        1.322785e-07        2.595586e-10         3.716491e-09
         840.9        1.322968e-07        2.595946e-10         3.717007e-09
         841.0        1.234423e-07        2.342220e-10         3.390614e-09
         841.1        1.192204e-07        2.224207e-10         3.237530e-09
         841.2        1.151339e-07        2.111893e-10         3.091051e-09
         841.3        1.111917e-07        2.005364e-10         2.951366e-09
         841.4        1.073559e-07        1.903458e-10         2.816980e-09
         841.5        1.036466e-07        1.806579e-10         2.688512e-09
         841.6        1.000451e-07        1.714115e-10         2.565238e-09
         841.7        9.657810e-08        1.626617e-10         2.447906e-09
         841.8        9.659093e-08        1.626833e-10         2.448231e-09
         841.9        8.995064e-08        1.463593e-10         2.227494e-09
         842.0        8.678962e-08        1.387845e-10         2.124183e-09
         842.1        8.373427e-08        1.315891e-10         2.025501e-09
         842.2        8.078029e-08        1.247526e-10         1.931228e-09
         842.3        8.079075e-08        1.247688e-10         1.931478e-09
         842.4        7.514982e-08        1.120573e-10         1.754616e-09
         842.5        7.248095e-08        1.061970e-10         1.672408e-09
         842.6        6.988735e-08        1.006017e-10         1.593451e-09
         842.7        6.738537e-08        9.529867e-11         1.518178e-09
         842.8        6.496013e-08        9.024875e-11         1.446096e-09
         842.9        6.496828e-08        9.026007e-11         1.446278e-09
         843.0        6.035669e-08        8.091441e-11         1.311688e-09
         843.1        5.817173e-08        7.660200e-11         1.249049e-09
         843.2        5.604979e-08        7.248862e-11         1.188941e-09
         843.3        5.401171e-08        6.860833e-11         1.131907e-09
         843.4        5.401831e-08        6.861670e-11         1.132045e-09
         843.5        5.012151e-08        6.139854e-11         1.025015e-09
         843.6        4.831954e-08        5.814862e-11         9.763937e-10
         843.7        4.704272e-08        5.588027e-11         9.422679e-10
         843.8        4.580116e-08        5.370303e-11         9.093851e-10
         843.9        4.459015e-08        5.160687e-11         8.775826e-10
         844.0        4.340760e-08        4.958648e-11         8.467997e-10
         844.1        4.225202e-08        4.763761e-11         8.169898e-10
         844.2        4.113156e-08        4.577254e-11         7.883322e-10
         844.3        4.113679e-08        4.577837e-11         7.884325e-10
         844.4        3.896153e-08        4.223055e-11         7.335723e-10
         844.5        3.791920e-08        4.056274e-11         7.076145e-10
         844.6        3.690181e-08        3.895620e-11         6.825029e-10
         844.7        3.590822e-08        3.740787e-11         6.582011e-10
         844.8        3.591266e-08        3.741250e-11         6.582826e-10
         844.9        3.399195e-08        3.448045e-11         6.119593e-10
         845.0        3.307434e-08        3.310652e-11         5.901135e-10
         845.1        3.217314e-08        3.177511e-11         5.688537e-10
         845.2        3.129979e-08        3.050202e-11         5.484344e-10
         845.3        3.044784e-08        2.927664e-11         5.286946e-10
         845.4        3.045148e-08        2.928015e-11         5.287579e-10
         845.5        2.880537e-08        2.696121e-11         4.911565e-10
         845.6        2.801495e-08        2.586939e-11         4.733355e-10
         845.7        2.724417e-08        2.481902e-11         4.561156e-10
         845.8        2.649174e-08        2.380750e-11         4.394641e-10
         845.9        2.649482e-08        2.381027e-11         4.395152e-10
         846.0        2.504927e-08        2.190729e-11         4.079674e-10
         846.1        2.435207e-08        2.100756e-11         3.929581e-10
         846.2        2.367729e-08        2.014860e-11         3.785636e-10
         846.3        2.301569e-08        1.931789e-11         3.645776e-10
         846.4        2.237446e-08        1.852375e-11         3.511519e-10
         846.5        2.174992e-08        1.776083e-11         3.381945e-10
         846.6        2.114174e-08        1.702807e-11         3.256916e-10
         846.7        2.054412e-08        1.631795e-11         3.135252e-10
         846.8        2.054638e-08        1.631974e-11         3.135597e-10
         846.9        1.940431e-08        1.499131e-11         2.906353e-10
         847.0        1.885568e-08        1.436600e-11         2.797763e-10
         847.1        1.832196e-08        1.376611e-11         2.693085e-10
         847.2        1.780220e-08        1.319001e-11         2.592100e-10
         847.3        1.780410e-08        1.319141e-11         2.592376e-10
         847.4        1.680273e-08        1.210511e-11         2.400662e-10
         847.5        1.632297e-08        1.159527e-11         2.310062e-10
         847.6        1.585594e-08        1.110589e-11         2.222699e-10
         847.7        1.540083e-08        1.063570e-11         2.138399e-10
         847.8        1.495837e-08        1.018501e-11         2.057199e-10
         847.9        1.495991e-08        1.018605e-11         2.057410e-10
         848.0        1.410493e-08        9.333920e-12         1.902833e-10
         848.1        1.369167e-08        8.932400e-12         1.829401e-10
         848.2        1.328954e-08        8.547216e-12         1.758640e-10
         848.3        1.289834e-08        8.177813e-12         1.690471e-10
         848.4        1.289432e-08        8.175268e-12         1.689945e-10
         848.5        1.214856e-08        7.484768e-12         1.561672e-10
         848.6        1.178634e-08        7.157143e-12         1.500358e-10
         848.7        1.143717e-08        6.845854e-12         1.441823e-10
         848.8        1.109516e-08        6.545320e-12         1.385042e-10
         848.9        1.076541e-08        6.259740e-12         1.330834e-10
         849.0        1.044466e-08        5.985930e-12         1.278629e-10
         849.1        1.013086e-08        5.721916e-12         1.228038e-10
         849.2        9.826016e-09        5.469164e-12         1.179375e-10
         849.3        9.822915e-09        5.467439e-12         1.179003e-10
         849.4        9.244372e-09        4.997300e-12         1.087895e-10
         849.5        8.965046e-09        4.775643e-12         1.044606e-10
         849.6        8.693528e-09        4.563325e-12         1.002954e-10
         849.7        8.430021e-09        4.360285e-12         9.629259e-11
         849.8        8.427341e-09        4.358898e-12         9.626197e-11
         849.9        7.923793e-09        3.978722e-12         8.871604e-11
         850.0        7.682789e-09        3.801088e-12         8.516324e-11
         850.1        7.447000e-09        3.629857e-12         8.172128e-11
         850.2        7.219813e-09        3.467310e-12         7.843957e-11
         850.3        6.997655e-09        3.310710e-12         7.526160e-11
         850.4        6.995410e-09        3.309648e-12         7.523745e-11
         850.5        6.572969e-09        3.017955e-12         6.927771e-11
         850.6        6.370183e-09        2.881295e-12         6.646359e-11
         850.7        6.171729e-09        2.749552e-12         6.373733e-11
         850.8        5.980850e-09        2.624739e-12         6.114254e-11
         850.9        5.978916e-09        2.623890e-12         6.112277e-11
         851.0        5.613349e-09        2.389790e-12         5.622075e-11
         851.1        5.437820e-09        2.280115e-12         5.390665e-11
         851.2        5.268343e-09        2.175820e-12         5.169464e-11
         851.3        5.103463e-09        2.075882e-12         4.956455e-11
         851.4        4.943075e-09        1.980139e-12         4.751369e-11
         851.5        4.787135e-09        1.888463e-12         4.554095e-11
         851.6        4.636308e-09        1.801145e-12         4.365183e-11
         851.7        4.489835e-09        1.717639e-12         4.183641e-11
         851.8        4.488364e-09        1.717076e-12         4.182270e-11
         851.9        4.209299e-09        1.561332e-12         3.841300e-11
         852.0        4.075567e-09        1.488540e-12         3.680625e-11
         852.1        3.944665e-09        1.418505e-12         3.525249e-11
         852.2        3.817972e-09        1.351769e-12         3.376403e-11
         852.3        3.816032e-09        1.351082e-12         3.374688e-11
         852.4        3.575953e-09        1.227208e-12         3.096499e-11
         852.5        3.460353e-09        1.169097e-12         2.964903e-11
         852.6        3.348295e-09        1.113642e-12         2.838682e-11
         852.7        3.239465e-09        1.060622e-12         2.717415e-11
         852.8        3.134100e-09        1.010093e-12         2.601222e-11
         852.9        3.132500e-09        1.009577e-12         2.599894e-11
         853.0        2.932820e-09        9.158075e-13         2.382792e-11
         853.1        2.836991e-09        8.719784e-13         2.280440e-11
         853.2        2.743959e-09        8.300968e-13         2.182131e-11
         853.3        2.653669e-09        7.900903e-13         2.087760e-11
         853.4        2.652308e-09        7.896851e-13         2.086689e-11
         853.5        2.481782e-09        7.157174e-13         1.910933e-11
         853.6        2.399579e-09        6.809967e-13         1.827756e-11
         853.7        2.320126e-09        6.479720e-13         1.748197e-11
         853.8        2.243179e-09        6.164977e-13         1.671988e-11
         853.9        2.168378e-09        5.863892e-13         1.598721e-11
         854.0        2.096106e-09        5.577659e-13         1.528673e-11
         854.1        2.026142e-09        5.305001e-13         1.461606e-11
         854.2        1.958232e-09        5.044597e-13         1.397230e-11
         854.3        1.957219e-09        5.041989e-13         1.396507e-11
         854.4        1.828983e-09        4.560844e-13         1.276664e-11
         854.5        1.767325e-09        4.335675e-13         1.220107e-11
         854.6        1.707616e-09        4.121164e-13         1.165926e-11
         854.7        1.649967e-09        3.917415e-13         1.114190e-11
         854.8        1.649110e-09        3.915380e-13         1.113611e-11
         854.9        1.539819e-09        3.537513e-13         1.016972e-11
         855.0        1.487512e-09        3.361540e-13         9.715657e-12
         855.1        1.436914e-09        3.193895e-13         9.280978e-12
         855.2        1.388138e-09        3.034844e-13         8.866382e-12
         855.3        1.340789e-09        2.882984e-13         8.468328e-12
         855.4        1.340352e-09        2.882043e-13         8.465564e-12
         855.5        1.250757e-09        2.601294e-13         7.724140e-12
         855.6        1.207903e-09        2.470550e-13         7.375868e-12
         855.7        1.166433e-09        2.346123e-13         7.042693e-12
         855.8        1.126267e-09        2.227614e-13         6.723551e-12
         855.9        1.125898e-09        2.226884e-13         6.721348e-12
         856.0        1.049911e-09        2.007895e-13         6.127045e-12
         856.1        1.013552e-09        1.905897e-13         5.847818e-12
         856.2        9.784242e-10        1.809001e-13         5.581099e-12
         856.3        9.443593e-10        1.716616e-13         5.325445e-12
         856.4        9.114868e-10        1.628966e-13         5.081496e-12
         856.5        8.796925e-10        1.545620e-13         4.848239e-12
         856.6        8.489019e-10        1.466267e-13         4.625004e-12
         856.7        8.191729e-10        1.390949e-13         4.411859e-12
         856.8        8.189046e-10        1.390493e-13         4.410414e-12
         856.9        7.625212e-10        1.251037e-13         4.012688e-12
         857.0        7.356700e-10        1.186423e-13         3.826744e-12
         857.1        7.096657e-10        1.124914e-13         3.648765e-12
         857.2        6.845313e-10        1.066479e-13         3.478745e-12
         857.3        6.843062e-10        1.066128e-13         3.477601e-12
         857.4        6.621737e-10        1.015535e-13         3.329345e-12
         857.5        6.544351e-10        9.981368e-14         3.278042e-12
         857.6        6.468102e-10        9.810898e-14         3.227665e-12
         857.7        6.392521e-10        9.642839e-14         3.177971e-12
         857.8        6.317752e-10        9.477505e-14         3.128962e-12
         857.9        6.315666e-10        9.474375e-14         3.127928e-12
         858.0        6.170950e-10        9.155562e-14         3.033313e-12
         858.1        6.098841e-10        8.998739e-14         2.986561e-12
         858.2        6.027004e-10        8.843354e-14         2.940209e-12
         858.3        5.956306e-10        8.691292e-14         2.894736e-12
         858.4        5.954331e-10        8.688410e-14         2.893777e-12
         858.5        5.817520e-10        8.395247e-14         2.806005e-12
         858.6        5.748884e-10        8.250050e-14         2.762355e-12
         858.7        5.681625e-10        8.108571e-14         2.719730e-12
         858.8        5.614622e-10        7.968394e-14         2.677470e-12
         858.9        5.548689e-10        7.831230e-14         2.636017e-12
         859.0        5.483291e-10        7.695931e-14         2.595055e-12
         859.1        5.418597e-10        7.562828e-14         2.554715e-12
         859.2        5.354940e-10        7.432595e-14         2.515147e-12
         859.3        5.353152e-10        7.430113e-14         2.514307e-12
         859.4        5.229113e-10        7.177298e-14         2.437386e-12
         859.5        5.167663e-10        7.053668e-14         2.399625e-12
         859.6        5.106223e-10        6.930731e-14         2.362034e-12
         859.7        5.045774e-10        6.810463e-14         2.325168e-12
         859.8        5.044083e-10        6.808180e-14         2.324389e-12
         859.9        4.927164e-10        6.576446e-14         2.253269e-12
         860.0        4.868822e-10        6.462303e-14         2.218094e-12
         860.1        4.809628e-10        6.348233e-14         2.182784e-12
         860.2        4.750701e-10        6.235290e-14         2.147799e-12
         860.3        4.692434e-10        6.124242e-14         2.113317e-12
         860.4        4.689157e-10        6.119966e-14         2.111841e-12
         860.5        4.578493e-10        5.908919e-14         2.046299e-12
         860.6        4.522334e-10        5.803678e-14         2.013444e-12
         860.7        4.466963e-10        5.700500e-14         1.981176e-12
         860.8        4.412232e-10        5.599082e-14         1.949423e-12
         860.9        4.409145e-10        5.595164e-14         1.948059e-12
         861.0        4.304333e-10        5.400811e-14         1.887160e-12
         861.1        4.251736e-10        5.304990e-14         1.856977e-12
         861.2        4.199307e-10        5.209999e-14         1.827003e-12
         861.3        4.147776e-10        5.117165e-14         1.797676e-12
         861.4        4.096905e-10        5.026041e-14         1.768806e-12
         861.5        4.046396e-10        4.936063e-14         1.740261e-12
         861.6        3.996480e-10        4.847643e-14         1.712178e-12
         861.7        3.947125e-10        4.760712e-14         1.684501e-12
         861.8        3.944354e-10        4.757370e-14         1.683318e-12
         861.9        3.850402e-10        4.591789e-14         1.630590e-12
         862.0        3.802869e-10        4.509478e-14         1.604242e-12
         862.1        3.756017e-10        4.428809e-14         1.578372e-12
         862.2        3.709459e-10        4.349088e-14         1.552778e-12
         862.3        3.706850e-10        4.346029e-14         1.551686e-12
         862.4        3.618203e-10        4.194163e-14         1.502888e-12
         862.5        3.573232e-10        4.118462e-14         1.478436e-12
         862.6        3.529166e-10        4.044717e-14         1.454572e-12
         862.7        3.485377e-10        3.971840e-14         1.430963e-12
         862.8        3.442082e-10        3.900196e-14         1.407695e-12
         862.9        3.439656e-10        3.897446e-14         1.406703e-12
         863.0        3.357022e-10        3.760632e-14         1.362262e-12
         863.1        3.315350e-10        3.692846e-14         1.340128e-12
         863.2        3.274287e-10        3.626433e-14         1.318402e-12
         863.3        3.233244e-10        3.560415e-14         1.296781e-12
         863.4        3.230960e-10        3.557900e-14         1.295865e-12
         863.5        3.153294e-10        3.432933e-14         1.254903e-12
         863.6        3.114068e-10        3.370922e-14         1.234478e-12
         863.7        3.075250e-10        3.309905e-14         1.214336e-12
         863.8        3.036681e-10        3.249618e-14         1.194411e-12
         863.9        2.998776e-10        3.190717e-14         1.174896e-12
         864.0        2.961433e-10        3.133022e-14         1.155746e-12
         864.1        2.924012e-10        3.075683e-14         1.136679e-12
         864.2        2.887240e-10        3.019669e-14         1.118007e-12
         864.3        2.884881e-10        3.017202e-14         1.117094e-12
         864.4        2.814599e-10        2.909949e-14         1.081344e-12
         864.5        2.779246e-10        2.857020e-14         1.063603e-12
         864.6        2.743911e-10        2.804406e-14         1.045948e-12
         864.7        2.709193e-10        2.753018e-14         1.028660e-12
         864.8        2.706975e-10        2.750763e-14         1.027818e-12
         864.9        2.640979e-10        2.652911e-14         9.949089e-13
         865.0        2.607609e-10        2.604366e-14         9.784877e-13
         865.1        2.574540e-10        2.556532e-14         9.622776e-13
         865.2        2.541894e-10        2.509582e-14         9.463480e-13
         865.3        2.509623e-10        2.463437e-14         9.306530e-13
         865.4        2.507563e-10        2.461416e-14         9.298893e-13
         865.5        2.446276e-10        2.373638e-14         9.000354e-13
         865.6        2.415070e-10        2.329783e-14         8.850367e-13
         865.7        2.384221e-10        2.286677e-14         8.702826e-13
         865.8        2.353968e-10        2.244656e-14         8.558576e-13
         865.9        2.352033e-10        2.242810e-14         8.551539e-13
         866.0        2.294400e-10        2.162625e-14         8.276298e-13
         866.1        2.265151e-10        2.122696e-14         8.138474e-13
         866.2        2.236099e-10        2.083261e-14         8.002189e-13
         866.3        2.207566e-10        2.044761e-14         7.868803e-13
         866.4        2.179432e-10        2.007019e-14         7.737856e-13
         866.5        2.151531e-10        1.969804e-14         7.608526e-13
         866.6        2.123951e-10        1.933232e-14         7.481113e-13
         866.7        2.096801e-10        1.897441e-14         7.356193e-13
         866.8        2.095071e-10        1.895876e-14         7.350124e-13
         866.9        2.043314e-10        1.827537e-14         7.111658e-13
         867.0        2.017187e-10        1.793693e-14         6.992945e-13
         867.1        1.991361e-10        1.760433e-14         6.875990e-13
         867.2        1.965770e-10        1.727666e-14         6.760558e-13
         867.3        1.964146e-10        1.726238e-14         6.754971e-13
         867.4        1.915529e-10        1.663895e-14         6.535393e-13
         867.5        1.890968e-10        1.632996e-14         6.425932e-13
         867.6        1.866575e-10        1.602483e-14         6.317704e-13
         867.7        1.842626e-10        1.572705e-14         6.211819e-13
         867.8        1.818841e-10        1.543299e-14         6.107128e-13
         867.9        1.817334e-10        1.542021e-14         6.102069e-13
         868.0        1.772159e-10        1.486093e-14         5.902808e-13
         868.1        1.749386e-10        1.458417e-14         5.803733e-13
         868.2        1.726876e-10        1.431219e-14         5.706130e-13
         868.3        1.704538e-10        1.404384e-14         5.609691e-13
         868.4        1.703169e-10        1.403256e-14         5.605185e-13
         868.5        1.660798e-10        1.352304e-14         5.421977e-13
         868.6        1.639354e-10        1.326997e-14         5.330534e-13
         868.7        1.618125e-10        1.302090e-14         5.240348e-13
         868.8        1.597272e-10        1.277771e-14         5.152088e-13
         868.9        1.576563e-10        1.253758e-14         5.064829e-13
         869.0        1.556205e-10        1.230294e-14         4.979390e-13
         869.1        1.536067e-10        1.207220e-14         4.895173e-13
         869.2        1.516068e-10        1.184437e-14         4.811916e-13
         869.3        1.514846e-10        1.183482e-14         4.808038e-13
         869.4        1.477060e-10        1.140396e-14         4.650505e-13
         869.5        1.457795e-10        1.118836e-14         4.571221e-13
         869.6        1.438982e-10        1.097912e-14         4.494128e-13
         869.7        1.420134e-10        1.077065e-14         4.417259e-13
         869.8        1.418988e-10        1.076196e-14         4.413692e-13
         869.9        1.383466e-10        1.036876e-14         4.268535e-13
         870.0        1.365446e-10        1.017301e-14         4.195894e-13
         870.1        1.348100e-10        9.984060e-15         4.125766e-13
         870.2        1.331250e-10        9.800736e-15         4.057717e-13
         870.3        1.314560e-10        9.620219e-15         3.990569e-13
         870.4        1.314215e-10        9.617692e-15         3.989521e-13
         870.5        1.281878e-10        9.269887e-15         3.859869e-13
         870.6        1.265867e-10        9.099792e-15         3.796237e-13
         870.7        1.249981e-10        8.932026e-15         3.733370e-13
         870.8        1.234271e-10        8.767106e-15         3.671412e-13
         870.9        1.233947e-10        8.764801e-15         3.670447e-13
         871.0        1.203561e-10        8.447582e-15         3.551094e-13
         871.1        1.188374e-10        8.290991e-15         3.491928e-13
         871.2        1.178535e-10        8.190403e-15         3.453796e-13
         871.3        1.169026e-10        8.093590e-15         3.417013e-13
         871.4        1.159688e-10        7.998888e-15         3.380989e-13
         871.5        1.150248e-10        7.903497e-15         3.344697e-13
         871.6        1.141014e-10        7.810549e-15         3.309257e-13
         871.7        1.131854e-10        7.718700e-15         3.274171e-13
         871.8        1.131556e-10        7.716669e-15         3.273309e-13
         871.9        1.113606e-10        7.536735e-15         3.204620e-13
         872.0        1.104541e-10        7.446856e-15         3.170222e-13
         872.1        1.095947e-10        7.361196e-15         3.137415e-13
         872.2        1.087376e-10        7.276078e-15         3.104800e-13
         872.3        1.087337e-10        7.275818e-15         3.104689e-13
         872.4        1.070335e-10        7.107813e-15         3.040243e-13
         872.5        1.061866e-10        7.024663e-15         3.008300e-13
         872.6        1.053496e-10        6.942806e-15         2.976763e-13
         872.7        1.045259e-10        6.862553e-15         2.945829e-13
         872.8        1.037034e-10        6.782712e-15         2.915048e-13
         872.9        1.036997e-10        6.782470e-15         2.914944e-13
         873.0        1.020767e-10        6.625711e-15         2.854361e-13
         873.1        1.012703e-10        6.548327e-15         2.824390e-13
         873.2        1.004682e-10        6.471648e-15         2.794657e-13
         873.3        9.967797e-11        6.396392e-15         2.765471e-13
         873.4        9.967440e-11        6.396163e-15         2.765372e-13
         873.5        9.811515e-11        6.248405e-15         2.707926e-13
         873.6        9.732993e-11        6.174475e-15         2.679122e-13
         873.7        9.656983e-11        6.103186e-15         2.651314e-13
