; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1051.1        6.741605e-15        1.734938e-21         1.246154e-16
        1051.2        6.710552e-15        1.723009e-21         1.243294e-16
        1051.3        6.680147e-15        1.711356e-21         1.240487e-16
        1051.4        6.649702e-15        1.699714e-21         1.237670e-16
        1051.5        6.619350e-15        1.688134e-21         1.234855e-16
        1051.6        6.589218e-15        1.676664e-21         1.232054e-16
        1051.7        6.559049e-15        1.665205e-21         1.229244e-16
        1051.8        6.558908e-15        1.665169e-21         1.229217e-16
        1051.9        6.499344e-15        1.642605e-21         1.223662e-16
        1052.0        6.469679e-15        1.631414e-21         1.220879e-16
        1052.1        6.439863e-15        1.620199e-21         1.218069e-16
        1052.2        6.410671e-15        1.609245e-21         1.215312e-16
        1052.3        6.381215e-15        1.598215e-21         1.212524e-16
        1052.4        6.352076e-15        1.587330e-21         1.209759e-16
        1052.5        6.323026e-15        1.576501e-21         1.206996e-16
        1052.6        6.322828e-15        1.576452e-21         1.206958e-16
        1052.7        6.265312e-15        1.555062e-21         1.201488e-16
        1052.8        6.236526e-15        1.544405e-21         1.198732e-16
        1052.9        6.208173e-15        1.533933e-21         1.196010e-16
        1053.0        6.179562e-15        1.523388e-21         1.193258e-16
        1053.1        6.151089e-15        1.512918e-21         1.190512e-16
        1053.2        6.122994e-15        1.502611e-21         1.187797e-16
        1053.3        6.095087e-15        1.492396e-21         1.185093e-16
        1053.4        6.067044e-15        1.482155e-21         1.182370e-16
        1053.5        6.039424e-15        1.472091e-21         1.179682e-16
        1053.6        6.011771e-15        1.462037e-21         1.176985e-16
        1053.7        5.984201e-15        1.452036e-21         1.174289e-16
        1053.8        5.956716e-15        1.442089e-21         1.171596e-16
        1053.9        5.929430e-15        1.432236e-21         1.168916e-16
        1054.0        5.902329e-15        1.422473e-21         1.166247e-16
        1054.1        5.875147e-15        1.412701e-21         1.163565e-16
        1054.2        5.848324e-15        1.403082e-21         1.160912e-16
        1054.3        5.848137e-15        1.403037e-21         1.160875e-16
        1054.4        5.794699e-15        1.383914e-21         1.155589e-16
        1054.5        5.768222e-15        1.374483e-21         1.152952e-16
        1054.6        5.741725e-15        1.365066e-21         1.150307e-16
        1054.7        5.715409e-15        1.355735e-21         1.147674e-16
        1054.8        5.689174e-15        1.346453e-21         1.145043e-16
        1054.9        5.663129e-15        1.337259e-21         1.142425e-16
        1055.0        5.637263e-15        1.328149e-21         1.139819e-16
        1055.1        5.637081e-15        1.328106e-21         1.139782e-16
        1055.2        5.585919e-15        1.310067e-21         1.134680e-16
        1055.3        5.561423e-15        1.301380e-21         1.132300e-16
        1055.4        5.536888e-15        1.292699e-21         1.129909e-16
        1055.5        5.512629e-15        1.284134e-21         1.127541e-16
        1055.6        5.488338e-15        1.275578e-21         1.125164e-16
        1055.7        5.464215e-15        1.267100e-21         1.122798e-16
        1055.8        5.439954e-15        1.258594e-21         1.120412e-16
        1055.9        5.416172e-15        1.250273e-21         1.118069e-16
        1056.0        5.392356e-15        1.241960e-21         1.115717e-16
        1056.1        5.368471e-15        1.233646e-21         1.113348e-16
        1056.2        5.344706e-15        1.225393e-21         1.110986e-16
        1056.3        5.321059e-15        1.217199e-21         1.108630e-16
        1056.4        5.297578e-15        1.209081e-21         1.106286e-16
        1056.5        5.274164e-15        1.201004e-21         1.103943e-16
        1056.6        5.250815e-15        1.192969e-21         1.101600e-16
        1056.7        5.227687e-15        1.185027e-21         1.099275e-16
        1056.8        5.228451e-15        1.185200e-21         1.099436e-16
        1056.9        5.181518e-15        1.169228e-21         1.094617e-16
        1057.0        5.158631e-15        1.161422e-21         1.092300e-16
        1057.1        5.135907e-15        1.153690e-21         1.089994e-16
        1057.2        5.113203e-15        1.145982e-21         1.087685e-16
        1057.3        5.090509e-15        1.138295e-21         1.085371e-16
        1057.4        5.068076e-15        1.130713e-21         1.083079e-16
        1057.5        5.045607e-15        1.123138e-21         1.080778e-16
        1057.6        5.046345e-15        1.123302e-21         1.080936e-16
        1057.7        5.001111e-15        1.108185e-21         1.076204e-16
        1057.8        4.978930e-15        1.100757e-21         1.073917e-16
        1057.9        4.957101e-15        1.093463e-21         1.071661e-16
        1058.0        4.935045e-15        1.086110e-21         1.069375e-16
        1058.1        4.913244e-15        1.078859e-21         1.067111e-16
        1058.2        4.891368e-15        1.071600e-21         1.064833e-16
        1058.3        4.869784e-15        1.064453e-21         1.062582e-16
        1058.4        4.848358e-15        1.057375e-21         1.060342e-16
        1058.5        4.826803e-15        1.050271e-21         1.058082e-16
        1058.6        4.805499e-15        1.043264e-21         1.055844e-16
        1058.7        4.784212e-15        1.036280e-21         1.053602e-16
        1058.8        4.763028e-15        1.029345e-21         1.051366e-16
        1058.9        4.741904e-15        1.022446e-21         1.049131e-16
        1059.0        4.720840e-15        1.015582e-21         1.046897e-16
        1059.1        4.700112e-15        1.008843e-21         1.044695e-16
        1059.2        4.679221e-15        1.002066e-21         1.042468e-16
        1059.3        4.679904e-15        1.002213e-21         1.042621e-16
        1059.4        4.637879e-15        9.887014e-22         1.038049e-16
        1059.5        4.617385e-15        9.820985e-22         1.035851e-16
        1059.6        4.596860e-15        9.755012e-22         1.033643e-16
        1059.7        4.576448e-15        9.689549e-22         1.031443e-16
        1059.8        4.556040e-15        9.624254e-22         1.029238e-16
        1059.9        4.535959e-15        9.560144e-22         1.027064e-16
        1060.0        4.515849e-15        9.496087e-22         1.024881e-16
        1060.1        4.516696e-15        9.497869e-22         1.025074e-16
        1060.2        4.476226e-15        9.369910e-22         1.020610e-16
        1060.3        4.456651e-15        9.307781e-22         1.018493e-16
        1060.4        4.437035e-15        9.245672e-22         1.016367e-16
        1060.5        4.417568e-15        9.184171e-22         1.014251e-16
        1060.6        4.398155e-15        9.122982e-22         1.012137e-16
        1060.7        4.378851e-15        9.062272e-22         1.010029e-16
        1060.8        4.359629e-15        9.001961e-22         1.007926e-16
        1060.9        4.340555e-15        8.942245e-22         1.005834e-16
        1061.0        4.321533e-15        8.882831e-22         1.003743e-16
        1061.1        4.302389e-15        8.823178e-22         1.001633e-16
        1061.2        4.283473e-15        8.764368e-22         9.995439e-17
        1061.3        4.264746e-15        8.706271e-22         9.974711e-17
        1061.4        4.245936e-15        8.648056e-22         9.953835e-17
        1061.5        4.227352e-15        8.590667e-22         9.933170e-17
        1061.6        4.208646e-15        8.533041e-22         9.912311e-17
        1061.7        4.190245e-15        8.476477e-22         9.891756e-17
        1061.8        4.191030e-15        8.478065e-22         9.893609e-17
        1061.9        4.153320e-15        8.363369e-22         9.850342e-17
        1062.0        4.135165e-15        8.307940e-22         9.829919e-17
        1062.1        4.116890e-15        8.252279e-22         9.809302e-17
        1062.2        4.098914e-15        8.197646e-22         9.788989e-17
        1062.3        4.080794e-15        8.142710e-22         9.768451e-17
        1062.4        4.062841e-15        8.088400e-22         9.748060e-17
        1062.5        4.044937e-15        8.034366e-22         9.727678e-17
        1062.6        4.045694e-15        8.035870e-22         9.729499e-17
        1062.7        4.009524e-15        7.927845e-22         9.687229e-17
        1062.8        3.991937e-15        7.875125e-22         9.667071e-17
        1062.9        3.974287e-15        7.822339e-22         9.646784e-17
        1063.0        3.956631e-15        7.769665e-22         9.626441e-17
        1063.1        3.939358e-15        7.718235e-22         9.606508e-17
        1063.2        3.922041e-15        7.666799e-22         9.586473e-17
        1063.3        3.904698e-15        7.615407e-22         9.566355e-17
        1063.4        3.887568e-15        7.564757e-22         9.546445e-17
        1063.5        3.870377e-15        7.514045e-22         9.526407e-17
        1063.6        3.853343e-15        7.463910e-22         9.506513e-17
        1063.7        3.836429e-15        7.414241e-22         9.486717e-17
        1063.8        3.819490e-15        7.364614e-22         9.466838e-17
        1063.9        3.802760e-15        7.315708e-22         9.447167e-17
        1064.0        3.785807e-15        7.266276e-22         9.427170e-17
        1064.1        3.769185e-15        7.217895e-22         9.407549e-17
        1064.2        3.752680e-15        7.169963e-22         9.388025e-17
        1064.3        3.753396e-15        7.171330e-22         9.389814e-17
        1064.4        3.719666e-15        7.074424e-22         9.348820e-17
        1064.5        3.703388e-15        7.027472e-22         9.329429e-17
        1064.6        3.686891e-15        6.980010e-22         9.309713e-17
        1064.7        3.670703e-15        6.933537e-22         9.290337e-17
        1064.8        3.654630e-15        6.887495e-22         9.271056e-17
        1064.9        3.638533e-15        6.841492e-22         9.251694e-17
        1065.0        3.622480e-15        6.795723e-22         9.232340e-17
        1065.1        3.623170e-15        6.797018e-22         9.234099e-17
        1065.2        3.590563e-15        6.705036e-22         9.193723e-17
        1065.3        3.574645e-15        6.659965e-22         9.174392e-17
        1065.4        3.558994e-15        6.615745e-22         9.155353e-17
        1065.5        3.543319e-15        6.571562e-22         9.136235e-17
        1065.6        3.527688e-15        6.527604e-22         9.117124e-17
        1065.7        3.512255e-15        6.484296e-22         9.098218e-17
        1065.8        3.496611e-15        6.440508e-22         9.078993e-17
        1065.9        3.481330e-15        6.397823e-22         9.060188e-17
        1066.0        3.465873e-15        6.354753e-22         9.041107e-17
        1066.1        3.450611e-15        6.312322e-22         9.022231e-17
        1066.2        3.435392e-15        6.270107e-22         9.003363e-17
        1066.3        3.420216e-15        6.228107e-22         8.984501e-17
        1066.4        3.405136e-15        6.186468e-22         8.965717e-17
        1066.5        3.390108e-15        6.145070e-22         8.946955e-17
        1066.6        3.375209e-15        6.104117e-22         8.928312e-17
        1066.7        3.360351e-15        6.063372e-22         8.909677e-17
        1066.8        3.360991e-15        6.064525e-22         8.911372e-17
        1066.9        3.330760e-15        5.982503e-22         8.872429e-17
        1067.0        3.316027e-15        5.942378e-22         8.853816e-17
        1067.1        3.301240e-15        5.902206e-22         8.835084e-17
        1067.2        3.286799e-15        5.863052e-22         8.816765e-17
        1067.3        3.272336e-15        5.823931e-22         8.798370e-17
        1067.4        3.257767e-15        5.784619e-22         8.779786e-17
        1067.5        3.243385e-15        5.745898e-22         8.761405e-17
        1067.6        3.244002e-15        5.746990e-22         8.763070e-17
        1067.7        3.214796e-15        5.669189e-22         8.724736e-17
        1067.8        3.200534e-15        5.631059e-22         8.706377e-17
        1067.9        3.186518e-15        5.593661e-22         8.688303e-17
        1068.0        3.172480e-15        5.556296e-22         8.670153e-17
        1068.1        3.159228e-15        5.520427e-22         8.654057e-17
        1068.2        3.146009e-15        5.484729e-22         8.637959e-17
        1068.3        3.132822e-15        5.449204e-22         8.621859e-17
        1068.4        3.119579e-15        5.413617e-22         8.605635e-17
        1068.5        3.106658e-15        5.378955e-22         8.589808e-17
        1068.6        3.093569e-15        5.343940e-22         8.573704e-17
        1068.7        3.080653e-15        5.309459e-22         8.557794e-17
        1068.8        3.067770e-15        5.275144e-22         8.541881e-17
        1068.9        3.054917e-15        5.240994e-22         8.525968e-17
        1069.0        3.042150e-15        5.207144e-22         8.510125e-17
        1069.1        3.029361e-15        5.173322e-22         8.494209e-17
        1069.2        3.016744e-15        5.140019e-22         8.478485e-17
        1069.3        3.018027e-15        5.142206e-22         8.482092e-17
        1069.4        2.991518e-15        5.073682e-22         8.446918e-17
        1069.5        2.978993e-15        5.040857e-22         8.431190e-17
        1069.6        2.966499e-15        5.008189e-22         8.415460e-17
        1069.7        2.953951e-15        4.975466e-22         8.399609e-17
        1069.8        2.941656e-15        4.943461e-22         8.384071e-17
        1069.9        2.929391e-15        4.911608e-22         8.368531e-17
        1070.0        2.917020e-15        4.879566e-22         8.352796e-17
        1070.1        2.918259e-15        4.881639e-22         8.356344e-17
        1070.2        2.892695e-15        4.816761e-22         8.321787e-17
        1070.3        2.880551e-15        4.785517e-22         8.306241e-17
        1070.4        2.868489e-15        4.754555e-22         8.290769e-17
        1070.5        2.856405e-15        4.723612e-22         8.275221e-17
        1070.6        2.844485e-15        4.693151e-22         8.259865e-17
        1070.7        2.832460e-15        4.662506e-22         8.244314e-17
        1070.8        2.820599e-15        4.632338e-22         8.228955e-17
        1070.9        2.808819e-15        4.602444e-22         8.213672e-17
        1071.0        2.797016e-15        4.572566e-22         8.198310e-17
        1071.1        2.785295e-15        4.542961e-22         8.183023e-17
        1071.2        2.773550e-15        4.513370e-22         8.167659e-17
        1071.3        2.761967e-15        4.484244e-22         8.152487e-17
        1071.4        2.750412e-15        4.455257e-22         8.137313e-17
        1071.5        2.738885e-15        4.426410e-22         8.122138e-17
        1071.6        2.727387e-15        4.397703e-22         8.106961e-17
        1071.7        2.715918e-15        4.369133e-22         8.091784e-17
        1071.8        2.717067e-15        4.370983e-22         8.095209e-17
        1071.9        2.693166e-15        4.312655e-22         8.061577e-17
        1072.0        2.681781e-15        4.284497e-22         8.046395e-17
        1072.1        2.670731e-15        4.257066e-22         8.031936e-17
        1072.2        2.659706e-15        4.229765e-22         8.017474e-17
        1072.3        2.648708e-15        4.202594e-22         8.003008e-17
        1072.4        2.637736e-15        4.175551e-22         7.988538e-17
        1072.5        2.626789e-15        4.148636e-22         7.974066e-17
        1072.6        2.628073e-15        4.150663e-22         7.977962e-17
        1072.7        2.605028e-15        4.095314e-22         7.945188e-17
        1072.8        2.594335e-15        4.069194e-22         7.930971e-17
        1072.9        2.583619e-15        4.043084e-22         7.916677e-17
        1073.0        2.572929e-15        4.017097e-22         7.902380e-17
        1073.1        2.562264e-15        3.991234e-22         7.888079e-17
        1073.2        2.551624e-15        3.965494e-22         7.873775e-17
        1073.3        2.541062e-15        3.939997e-22         7.859546e-17
        1073.4        2.530473e-15        3.914502e-22         7.845236e-17
        1073.5        2.520035e-15        3.889416e-22         7.831114e-17
        1073.6        2.509620e-15        3.864449e-22         7.816989e-17
        1073.7        2.499231e-15        3.839600e-22         7.802860e-17
        1073.8        2.488866e-15        3.814869e-22         7.788728e-17
        1073.9        2.478572e-15        3.790361e-22         7.774665e-17
        1074.0        2.468257e-15        3.765865e-22         7.760527e-17
        1074.1        2.458018e-15        3.741603e-22         7.746465e-17
        1074.2        2.447874e-15        3.717618e-22         7.732512e-17
        1074.3        2.449066e-15        3.719428e-22         7.736275e-17
        1074.4        2.427537e-15        3.669713e-22         7.704404e-17
        1074.5        2.417466e-15        3.646069e-22         7.690441e-17
        1074.6        2.407540e-15        3.622811e-22         7.676666e-17
        1074.7        2.397516e-15        3.599390e-22         7.662697e-17
        1074.8        2.387517e-15        3.576081e-22         7.648725e-17
        1074.9        2.377593e-15        3.552999e-22         7.634830e-17
        1075.0        2.367761e-15        3.530181e-22         7.621043e-17
        1075.1        2.368911e-15        3.531895e-22         7.624745e-17
        1075.2        2.348211e-15        3.484964e-22         7.593529e-17
        1075.3        2.338449e-15        3.462469e-22         7.579732e-17
        1075.4        2.328711e-15        3.440080e-22         7.565932e-17
        1075.5        2.318996e-15        3.417799e-22         7.552129e-17
        1075.6        2.309422e-15        3.395884e-22         7.538513e-17
        1075.7        2.299871e-15        3.374073e-22         7.524895e-17
        1075.8        2.290276e-15        3.352220e-22         7.511165e-17
        1075.9        2.280771e-15        3.330617e-22         7.497541e-17
        1076.0        2.271288e-15        3.309116e-22         7.483913e-17
        1076.1        2.261992e-15        3.287957e-22         7.470824e-17
        1076.2        2.252717e-15        3.266896e-22         7.457729e-17
        1076.3        2.243580e-15        3.246185e-22         7.444819e-17
        1076.4        2.234462e-15        3.225570e-22         7.431905e-17
        1076.5        2.225251e-15        3.204802e-22         7.418794e-17
        1076.6        2.216175e-15        3.184380e-22         7.405869e-17
        1076.7        2.207057e-15        3.163916e-22         7.392832e-17
        1076.8        2.208284e-15        3.165675e-22         7.396943e-17
        1076.9        2.189164e-15        3.123878e-22         7.367215e-17
        1077.0        2.180171e-15        3.103835e-22         7.354269e-17
        1077.1        2.171312e-15        3.084127e-22         7.341509e-17
        1077.2        2.162360e-15        3.064270e-22         7.328553e-17
        1077.3        2.153542e-15        3.044746e-22         7.315783e-17
        1077.4        2.144744e-15        3.025314e-22         7.303007e-17
        1077.5        2.135966e-15        3.005972e-22         7.290226e-17
        1077.6        2.137151e-15        3.007640e-22         7.294271e-17
        1077.7        2.118520e-15        2.967665e-22         7.264735e-17
        1077.8        2.109802e-15        2.948594e-22         7.251939e-17
        1077.9        2.101216e-15        2.929845e-22         7.239329e-17
        1078.0        2.092649e-15        2.911183e-22         7.226713e-17
        1078.1        2.084155e-15        2.892683e-22         7.214279e-17
        1078.2        2.076163e-15        2.874938e-22         7.203515e-17
        1078.3        2.068187e-15        2.857270e-22         7.192739e-17
        1078.4        2.060226e-15        2.839678e-22         7.181953e-17
        1078.5        2.052220e-15        2.822041e-22         7.171050e-17
        1078.6        2.044398e-15        2.804828e-22         7.160431e-17
        1078.7        2.036592e-15        2.787690e-22         7.149799e-17
        1078.8        2.028691e-15        2.770403e-22         7.138967e-17
        1078.9        2.020914e-15        2.753414e-22         7.128313e-17
        1079.0        2.013151e-15        2.736498e-22         7.117648e-17
        1079.1        2.005404e-15        2.719656e-22         7.106971e-17
        1079.2        1.997779e-15        2.703106e-22         7.096473e-17
        1079.3        1.999397e-15        2.705296e-22         7.102223e-17
        1079.4        1.982464e-15        2.670003e-22         7.075254e-17
        1079.5        1.974754e-15        2.653410e-22         7.064494e-17
        1079.6        1.967187e-15        2.637146e-22         7.053951e-17
        1079.7        1.959634e-15        2.620953e-22         7.043398e-17
        1079.8        1.952095e-15        2.604830e-22         7.032832e-17
        1079.9        1.944571e-15        2.588778e-22         7.022256e-17
        1080.0        1.937167e-15        2.573006e-22         7.011859e-17
        1080.1        1.938881e-15        2.575282e-22         7.018063e-17
        1080.2        1.922589e-15        2.541845e-22         6.991907e-17
        1080.3        1.915372e-15        2.526468e-22         6.982007e-17
        1080.4        1.908062e-15        2.510949e-22         6.971904e-17
        1080.5        1.900816e-15        2.495595e-22         6.961877e-17
        1080.6        1.893637e-15        2.480414e-22         6.951938e-17
        1080.7        1.886576e-15        2.465502e-22         6.942176e-17
        1080.8        1.879423e-15        2.450450e-22         6.932212e-17
        1080.9        1.872283e-15        2.435462e-22         6.922235e-17
        1081.0        1.865259e-15        2.420739e-22         6.912436e-17
        1081.1        1.858248e-15        2.406079e-22         6.902623e-17
        1081.2        1.851146e-15        2.391282e-22         6.892608e-17
        1081.3        1.844159e-15        2.376747e-22         6.882771e-17
        1081.4        1.837186e-15        2.362274e-22         6.872920e-17
        1081.5        1.830327e-15        2.348059e-22         6.863248e-17
        1081.6        1.823325e-15        2.333606e-22         6.853273e-17
        1081.7        1.816388e-15        2.319318e-22         6.843385e-17
        1081.8        1.817987e-15        2.321360e-22         6.849410e-17
        1081.9        1.802756e-15        2.291311e-22         6.823952e-17
        1082.0        1.795958e-15        2.277397e-22         6.814217e-17
        1082.1        1.789072e-15        2.263350e-22         6.804279e-17
        1082.2        1.782399e-15        2.249746e-22         6.794710e-17
        1082.3        1.775638e-15        2.236008e-22         6.784938e-17
        1082.4        1.768889e-15        2.222330e-22         6.775153e-17
        1082.5        1.762152e-15        2.208711e-22         6.765356e-17
        1082.6        1.763699e-15        2.210651e-22         6.771298e-17
        1082.7        1.748914e-15        2.182020e-22         6.746106e-17
        1082.8        1.742261e-15        2.168664e-22         6.736364e-17
        1082.9        1.735573e-15        2.155276e-22         6.726518e-17
        1083.0        1.728996e-15        2.142130e-22         6.716850e-17
        1083.1        1.722529e-15        2.129223e-22         6.707361e-17
        1083.2        1.715975e-15        2.116188e-22         6.697668e-17
        1083.3        1.709433e-15        2.103209e-22         6.687964e-17
        1083.4        1.703001e-15        2.090466e-22         6.678438e-17
        1083.5        1.696483e-15        2.077599e-22         6.668709e-17
        1083.6        1.690074e-15        2.064965e-22         6.659159e-17
        1083.7        1.683677e-15        2.052385e-22         6.649597e-17
        1083.8        1.677261e-15        2.039804e-22         6.639963e-17
        1083.9        1.670887e-15        2.027332e-22         6.630376e-17
        1084.0        1.664573e-15        2.015001e-22         6.620872e-17
        1084.1        1.658256e-15        2.002677e-22         6.611399e-17
        1084.2        1.651951e-15        1.990406e-22         6.601914e-17
        1084.3        1.653429e-15        1.992187e-22         6.607821e-17
        1084.4        1.639566e-15        1.966366e-22         6.583288e-17
        1084.5        1.633390e-15        1.954423e-22         6.573956e-17
        1084.6        1.627225e-15        1.942530e-22         6.564613e-17
        1084.7        1.621071e-15        1.930688e-22         6.555256e-17
        1084.8        1.614927e-15        1.918897e-22         6.545888e-17
        1084.9        1.608795e-15        1.907156e-22         6.536507e-17
        1085.0        1.602768e-15        1.895633e-22         6.527305e-17
        1085.1        1.604199e-15        1.897324e-22         6.533131e-17
        1085.2        1.590653e-15        1.872566e-22         6.508673e-17
        1085.3        1.584658e-15        1.861189e-22         6.499435e-17
        1085.4        1.578628e-15        1.849780e-22         6.490089e-17
        1085.5        1.572655e-15        1.838500e-22         6.480826e-17
        1085.6        1.566692e-15        1.827269e-22         6.471552e-17
        1085.7        1.560740e-15        1.816086e-22         6.462265e-17
        1085.8        1.554799e-15        1.804950e-22         6.452966e-17
        1085.9        1.548962e-15        1.794024e-22         6.443846e-17
        1086.0        1.543134e-15        1.783143e-22         6.434714e-17
        1086.1        1.537225e-15        1.772150e-22         6.425379e-17
        1086.2        1.531418e-15        1.761362e-22         6.416224e-17
        1086.3        1.525622e-15        1.750621e-22         6.407056e-17
        1086.4        1.519809e-15        1.739879e-22         6.397819e-17
        1086.5        1.514033e-15        1.729229e-22         6.388628e-17
        1086.6        1.508360e-15        1.718781e-22         6.379616e-17
        1086.7        1.502605e-15        1.708222e-22         6.370401e-17
        1086.8        1.503939e-15        1.709739e-22         6.376058e-17
        1086.9        1.491174e-15        1.687321e-22         6.352034e-17
        1087.0        1.485541e-15        1.677051e-22         6.342975e-17
        1087.1        1.479918e-15        1.666824e-22         6.333904e-17
        1087.2        1.474305e-15        1.656642e-22         6.324822e-17
        1087.3        1.468702e-15        1.646503e-22         6.315728e-17
        1087.4        1.463109e-15        1.636408e-22         6.306622e-17
        1087.5        1.457616e-15        1.626505e-22         6.297697e-17
        1087.6        1.458908e-15        1.627946e-22         6.303276e-17
        1087.7        1.446570e-15        1.606678e-22         6.279619e-17
        1087.8        1.441017e-15        1.596755e-22         6.270467e-17
        1087.9        1.435564e-15        1.587021e-22         6.261494e-17
        1088.0        1.430094e-15        1.577286e-22         6.252455e-17
        1088.1        1.424879e-15        1.567877e-22         6.244421e-17
        1088.2        1.419673e-15        1.558507e-22         6.236372e-17
        1088.3        1.414562e-15        1.549318e-22         6.228501e-17
        1088.4        1.409371e-15        1.540023e-22         6.220423e-17
        1088.5        1.404188e-15        1.530767e-22         6.212330e-17
        1088.6        1.399060e-15        1.521623e-22         6.204324e-17
        1088.7        1.393980e-15        1.512584e-22         6.196394e-17
        1088.8        1.388909e-15        1.503581e-22         6.188449e-17
        1088.9        1.383758e-15        1.494475e-22         6.180298e-17
        1089.0        1.378702e-15        1.485546e-22         6.172324e-17
        1089.1        1.373740e-15        1.476793e-22         6.164528e-17
        1089.2        1.368675e-15        1.467896e-22         6.156470e-17
        1089.3        1.370091e-15        1.469415e-22         6.162837e-17
        1089.4        1.358704e-15        1.450430e-22         6.140613e-17
        1089.5        1.353687e-15        1.441682e-22         6.132567e-17
        1089.6        1.348764e-15        1.433106e-22         6.124699e-17
        1089.7        1.343848e-15        1.424564e-22         6.116816e-17
        1089.8        1.338940e-15        1.416058e-22         6.108919e-17
        1089.9        1.334039e-15        1.407586e-22         6.101008e-17
        1090.0        1.329146e-15        1.399150e-22         6.093082e-17
        1090.1        1.330517e-15        1.400593e-22         6.099366e-17
        1090.2        1.319467e-15        1.382512e-22         6.077381e-17
        1090.3        1.314573e-15        1.374141e-22         6.069358e-17
        1090.4        1.309795e-15        1.365973e-22         6.061568e-17
        1090.5        1.304940e-15        1.357708e-22         6.053572e-17
        1090.6        1.300138e-15        1.349547e-22         6.045664e-17
        1090.7        1.295382e-15        1.341479e-22         6.037832e-17
        1090.8        1.290633e-15        1.333445e-22         6.029986e-17
        1090.9        1.285892e-15        1.325443e-22         6.022126e-17
        1091.0        1.281241e-15        1.317602e-22         6.014445e-17
        1091.1        1.276515e-15        1.309666e-22         6.006556e-17
        1091.2        1.271796e-15        1.301762e-22         5.998654e-17
        1091.3        1.267144e-15        1.293982e-22         5.990877e-17
        1091.4        1.262522e-15        1.286269e-22         5.983140e-17
        1091.5        1.257908e-15        1.278587e-22         5.975389e-17
        1091.6        1.253218e-15        1.270813e-22         5.967431e-17
        1091.7        1.248618e-15        1.263194e-22         5.959653e-17
        1091.8        1.249898e-15        1.264489e-22         5.965762e-17
        1091.9        1.239521e-15        1.248174e-22         5.944247e-17
        1092.0        1.234943e-15        1.240649e-22         5.936427e-17
        1092.1        1.230476e-15        1.233300e-22         5.928902e-17
        1092.2        1.225914e-15        1.225827e-22         5.921115e-17
        1092.3        1.221462e-15        1.218539e-22         5.913562e-17
        1092.4        1.217016e-15        1.211280e-22         5.905994e-17
        1092.5        1.212496e-15        1.203931e-22         5.898218e-17
        1092.6        1.213759e-15        1.205185e-22         5.904361e-17
        1092.7        1.203719e-15        1.189680e-22         5.883206e-17
        1092.8        1.199301e-15        1.182539e-22         5.875582e-17
        1092.9        1.194868e-15        1.175396e-22         5.867892e-17
        1093.0        1.190463e-15        1.168313e-22         5.860240e-17
        1093.1        1.186145e-15        1.161377e-22         5.852769e-17
        1093.2        1.181754e-15        1.154352e-22         5.845089e-17
        1093.3        1.177414e-15        1.147421e-22         5.837504e-17
        1093.4        1.173116e-15        1.140569e-22         5.829991e-17
        1093.5        1.168824e-15        1.133745e-22         5.822464e-17
        1093.6        1.164539e-15        1.126950e-22         5.814923e-17
        1093.7        1.160240e-15        1.120152e-22         5.807318e-17
        1093.8        1.155969e-15        1.113412e-22         5.799750e-17
        1093.9        1.151782e-15        1.106812e-22         5.792363e-17
        1094.0        1.147524e-15        1.100127e-22         5.784767e-17
        1094.1        1.143350e-15        1.093581e-22         5.777353e-17
        1094.2        1.139105e-15        1.086950e-22         5.769730e-17
        1094.3        1.140284e-15        1.088076e-22         5.775704e-17
        1094.4        1.130770e-15        1.073964e-22         5.754783e-17
        1094.5        1.126622e-15        1.067525e-22         5.747314e-17
        1094.6        1.122481e-15        1.061112e-22         5.739832e-17
        1094.7        1.118346e-15        1.054725e-22         5.732337e-17
        1094.8        1.114217e-15        1.048365e-22         5.724827e-17
        1094.9        1.110172e-15        1.042139e-22         5.717500e-17
        1095.0        1.106037e-15        1.035804e-22         5.709913e-17
        1095.1        1.107179e-15        1.036873e-22         5.715808e-17
        1095.2        1.097977e-15        1.023478e-22         5.695192e-17
        1095.3        1.093881e-15        1.017248e-22         5.687615e-17
        1095.4        1.089868e-15        1.011149e-22         5.680221e-17
        1095.5        1.085860e-15        1.005074e-22         5.672814e-17
        1095.6        1.081859e-15        9.990252e-23         5.665393e-17
        1095.7        1.077845e-15        9.929745e-23         5.657909e-17
        1095.8        1.073931e-15        9.870785e-23         5.650657e-17
        1095.9        1.069949e-15        9.811037e-23         5.643197e-17
        1096.0        1.066047e-15        9.752560e-23         5.635919e-17
        1096.1        1.062413e-15        9.696363e-23         5.630209e-17
        1096.2        1.058856e-15        9.641389e-23         5.624675e-17
        1096.3        1.055285e-15        9.586361e-23         5.619074e-17
        1096.4        1.051735e-15        9.531787e-23         5.613503e-17
        1096.5        1.048189e-15        9.477412e-23         5.607914e-17
        1096.6        1.044647e-15        9.423236e-23         5.602305e-17
        1096.7        1.041108e-15        9.369259e-23         5.596678e-17
        1096.8        1.042503e-15        9.381814e-23         5.604178e-17
