; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         973.4        2.865852e-13        3.578809e-19         3.308248e-16
         973.5        2.833389e-13        3.517136e-19         3.290041e-16
         973.6        2.817840e-13        3.487392e-19         3.281592e-16
         973.7        2.802410e-13        3.457961e-19         3.273183e-16
         973.8        2.786742e-13        3.428180e-19         3.264607e-16
         973.9        2.771416e-13        3.399126e-19         3.256203e-16
         974.0        2.756141e-13        3.370258e-19         3.247800e-16
         974.1        2.741203e-13        3.342102e-19         3.239569e-16
         974.2        2.726029e-13        3.313600e-19         3.231170e-16
         974.3        2.727023e-13        3.314808e-19         3.232347e-16
         974.4        2.696119e-13        3.257661e-19         3.214546e-16
         974.5        2.681098e-13        3.229703e-19         3.206153e-16
         974.6        2.666279e-13        3.202203e-19         3.197853e-16
         974.7        2.651986e-13        3.175737e-19         3.189840e-16
         974.8        2.652950e-13        3.176891e-19         3.191000e-16
         974.9        2.624798e-13        3.125562e-19         3.174583e-16
         975.0        2.611129e-13        3.100450e-19         3.166872e-16
         975.1        2.597568e-13        3.075605e-19         3.159201e-16
         975.2        2.583984e-13        3.050796e-19         3.151493e-16
         975.3        2.570718e-13        3.026625e-19         3.143953e-16
         975.4        2.571649e-13        3.027721e-19         3.145092e-16
         975.5        2.544101e-13        2.978345e-19         3.128750e-16
         975.6        2.530899e-13        2.954502e-19         3.121177e-16
         975.7        2.517799e-13        2.930907e-19         3.113643e-16
         975.8        2.504802e-13        2.907563e-19         3.106149e-16
         975.9        2.505706e-13        2.908613e-19         3.107270e-16
         976.0        2.478805e-13        2.861078e-19         3.091086e-16
         976.1        2.465883e-13        2.838063e-19         3.083575e-16
         976.2        2.453329e-13        2.815754e-19         3.076271e-16
         976.3        2.440487e-13        2.793014e-19         3.068762e-16
         976.4        2.427951e-13        2.770867e-19         3.061422e-16
         976.5        2.415193e-13        2.748406e-19         3.053918e-16
         976.6        2.402735e-13        2.726526e-19         3.046580e-16
         976.7        2.390316e-13        2.704777e-19         3.039243e-16
         976.8        2.391189e-13        2.705765e-19         3.040353e-16
         976.9        2.365393e-13        2.661328e-19         3.024444e-16
         977.0        2.353090e-13        2.639972e-19         3.017110e-16
         977.1        2.340827e-13        2.618744e-19         3.009778e-16
         977.2        2.328918e-13        2.598175e-19         3.002651e-16
         977.3        2.329766e-13        2.599122e-19         3.003744e-16
         977.4        2.304528e-13        2.556263e-19         2.987957e-16
         977.5        2.292673e-13        2.535970e-19         2.980795e-16
         977.6        2.280658e-13        2.515468e-19         2.973507e-16
         977.7        2.268877e-13        2.495418e-19         2.966347e-16
         977.8        2.257134e-13        2.475489e-19         2.959189e-16
         977.9        2.257953e-13        2.476387e-19         2.960263e-16
         978.0        2.233813e-13        2.436080e-19         2.944914e-16
         978.1        2.222179e-13        2.416507e-19         2.937759e-16
         978.2        2.210637e-13        2.397143e-19         2.930643e-16
         978.3        2.199025e-13        2.377723e-19         2.923456e-16
         978.4        2.199821e-13        2.378584e-19         2.924514e-16
         978.5        2.176014e-13        2.339403e-19         2.909156e-16
         978.6        2.164864e-13        2.320903e-19         2.902209e-16
         978.7        2.153449e-13        2.302031e-19         2.895062e-16
         978.8        2.142314e-13        2.283667e-19         2.888081e-16
         978.9        2.131268e-13        2.265499e-19         2.881137e-16
         979.0        2.119961e-13        2.246967e-19         2.873994e-16
         979.1        2.108882e-13        2.228857e-19         2.866983e-16
         979.2        2.097888e-13        2.210934e-19         2.860007e-16
         979.3        2.098643e-13        2.211730e-19         2.861037e-16
         979.4        2.076056e-13        2.175496e-19         2.846094e-16
         979.5        2.065404e-13        2.158273e-19         2.839286e-16
         979.6        2.054599e-13        2.140860e-19         2.832350e-16
         979.7        2.043777e-13        2.123472e-19         2.825380e-16
         979.8        2.044510e-13        2.124234e-19         2.826394e-16
         979.9        2.022476e-13        2.089388e-19         2.811610e-16
         980.0        2.011991e-13        2.072681e-19         2.804808e-16
         980.1        2.001550e-13        2.056085e-19         2.798021e-16
         980.2        1.990908e-13        2.039229e-19         2.791072e-16
         980.3        1.980583e-13        2.022911e-19         2.784323e-16
         980.4        1.981301e-13        2.023645e-19         2.785333e-16
         980.5        1.959931e-13        1.990419e-19         2.770757e-16
         980.6        1.949657e-13        1.974326e-19         2.763979e-16
         980.7        1.939642e-13        1.958675e-19         2.757362e-16
         980.8        1.929430e-13        1.942771e-19         2.750583e-16
         980.9        1.930128e-13        1.943474e-19         2.751578e-16
         981.0        1.909377e-13        1.911668e-19         2.737227e-16
         981.1        1.899262e-13        1.896052e-19         2.730452e-16
         981.2        1.889451e-13        1.880941e-19         2.723875e-16
         981.3        1.879581e-13        1.865785e-19         2.717233e-16
         981.4        1.869785e-13        1.850786e-19         2.710625e-16
         981.5        1.859797e-13        1.835545e-19         2.703855e-16
         981.6        1.850110e-13        1.820799e-19         2.697282e-16
         981.7        1.840408e-13        1.806072e-19         2.690677e-16
         981.8        1.841070e-13        1.806722e-19         2.691645e-16
         981.9        1.821361e-13        1.777280e-19         2.677666e-16
         982.0        1.811708e-13        1.762759e-19         2.671033e-16
         982.1        1.802129e-13        1.748387e-19         2.664432e-16
         982.2        1.792842e-13        1.734488e-19         2.658028e-16
         982.3        1.793486e-13        1.735110e-19         2.658982e-16
         982.4        1.774051e-13        1.706495e-19         2.644995e-16
         982.5        1.764852e-13        1.692846e-19         2.638594e-16
         982.6        1.755423e-13        1.678906e-19         2.632000e-16
         982.7        1.746199e-13        1.665303e-19         2.625538e-16
         982.8        1.737044e-13        1.651841e-19         2.619108e-16
         982.9        1.737665e-13        1.652431e-19         2.620044e-16
         983.0        1.718866e-13        1.625223e-19         2.606283e-16
         983.1        1.710009e-13        1.612306e-19         2.600017e-16
         983.2        1.701013e-13        1.599228e-19         2.593624e-16
         983.3        1.692003e-13        1.586170e-19         2.587200e-16
         983.4        1.692606e-13        1.586735e-19         2.588122e-16
         983.5        1.674281e-13        1.560593e-19         2.574518e-16
         983.6        1.665565e-13        1.548064e-19         2.568258e-16
         983.7        1.656669e-13        1.535322e-19         2.561838e-16
         983.8        1.648051e-13        1.523004e-19         2.555613e-16
         983.9        1.639417e-13        1.510704e-19         2.549356e-16
         984.0        1.630774e-13        1.498426e-19         2.543071e-16
         984.1        1.622069e-13        1.486177e-19         2.536586e-16
         984.2        1.613351e-13        1.473949e-19         2.530070e-16
         984.3        1.613756e-13        1.474318e-19         2.530705e-16
         984.4        1.596004e-13        1.449721e-19         2.517048e-16
         984.5        1.587616e-13        1.438051e-19         2.510732e-16
         984.6        1.578978e-13        1.426076e-19         2.504199e-16
         984.7        1.570406e-13        1.414225e-19         2.497698e-16
         984.8        1.570799e-13        1.414578e-19         2.498322e-16
         984.9        1.553587e-13        1.391070e-19         2.484893e-16
         985.0        1.545299e-13        1.379707e-19         2.478559e-16
         985.1        1.537078e-13        1.368468e-19         2.472258e-16
         985.2        1.528810e-13        1.357200e-19         2.465901e-16
         985.3        1.520605e-13        1.346049e-19         2.459574e-16
         985.4        1.520984e-13        1.346384e-19         2.460186e-16
         985.5        1.504316e-13        1.324006e-19         2.446960e-16
         985.6        1.496193e-13        1.313063e-19         2.440641e-16
         985.7        1.488136e-13        1.302238e-19         2.434356e-16
         985.8        1.480034e-13        1.291388e-19         2.428015e-16
         985.9        1.480402e-13        1.291708e-19         2.428618e-16
         986.0        1.464209e-13        1.270279e-19         2.415585e-16
         986.1        1.456413e-13        1.259924e-19         2.409437e-16
         986.2        1.448453e-13        1.249387e-19         2.403135e-16
         986.3        1.440746e-13        1.239209e-19         2.397023e-16
         986.4        1.432995e-13        1.229005e-19         2.390856e-16
         986.5        1.425303e-13        1.218906e-19         2.384718e-16
         986.6        1.417673e-13        1.208918e-19         2.378614e-16
         986.7        1.410033e-13        1.198945e-19         2.372482e-16
         986.8        1.410381e-13        1.199241e-19         2.373068e-16
         986.9        1.394865e-13        1.179233e-19         2.360256e-16
         987.0        1.387270e-13        1.169408e-19         2.354105e-16
         987.1        1.379732e-13        1.159685e-19         2.347983e-16
         987.2        1.372439e-13        1.150299e-19         2.342051e-16
         987.3        1.372777e-13        1.150582e-19         2.342627e-16
         987.4        1.357672e-13        1.131384e-19         2.329977e-16
         987.5        1.350240e-13        1.121907e-19         2.323869e-16
         987.6        1.343009e-13        1.112711e-19         2.317917e-16
         987.7        1.335803e-13        1.103573e-19         2.311967e-16
         987.8        1.328655e-13        1.094534e-19         2.306050e-16
         987.9        1.328981e-13        1.094803e-19         2.306615e-16
         988.0        1.314186e-13        1.076323e-19         2.294007e-16
         988.1        1.307089e-13        1.067424e-19         2.288086e-16
         988.2        1.300190e-13        1.058795e-19         2.282319e-16
         988.3        1.293137e-13        1.050003e-19         2.276400e-16
         988.4        1.293461e-13        1.050266e-19         2.276971e-16
         988.5        1.279135e-13        1.032624e-19         2.264597e-16
         988.6        1.272299e-13        1.024175e-19         2.258815e-16
         988.7        1.265373e-13        1.015641e-19         2.252934e-16
         988.8        1.258612e-13        1.007332e-19         2.247182e-16
         988.9        1.251701e-13        9.988672e-20         2.241277e-16
         989.0        1.245018e-13        9.907007e-20         2.235559e-16
         989.1        1.238297e-13        9.825138e-20         2.229788e-16
         989.2        1.231626e-13        9.744118e-20         2.224046e-16
         989.3        1.231933e-13        9.746549e-20         2.224601e-16
         989.4        1.218384e-13        9.583970e-20         2.212596e-16
         989.5        1.211781e-13        9.504467e-20         2.206861e-16
         989.6        1.205204e-13        9.425508e-20         2.201132e-16
         989.7        1.198646e-13        9.347008e-20         2.195402e-16
         989.8        1.198944e-13        9.349332e-20         2.195948e-16
         989.9        1.185793e-13        9.193802e-20         2.184130e-16
         990.0        1.179301e-13        9.116775e-20         2.178407e-16
         990.1        1.172970e-13        9.041856e-20         2.172816e-16
         990.2        1.166552e-13        8.966145e-20         2.167126e-16
         990.3        1.160291e-13        8.892474e-20         2.161563e-16
         990.4        1.160578e-13        8.894677e-20         2.162099e-16
         990.5        1.149194e-13        8.762197e-20         2.151724e-16
         990.6        1.144487e-13        8.706981e-20         2.147574e-16
         990.7        1.139789e-13        8.651987e-20         2.143422e-16
         990.8        1.135293e-13        8.599435e-20         2.139450e-16
         990.9        1.135573e-13        8.601558e-20         2.139978e-16
         991.0        1.125982e-13        8.491053e-20         2.131175e-16
         991.1        1.121493e-13        8.438948e-20         2.127181e-16
         991.2        1.116881e-13        8.385551e-20         2.123059e-16
         991.3        1.112439e-13        8.334214e-20         2.119089e-16
         991.4        1.107820e-13        8.280996e-20         2.114941e-16
         991.5        1.103376e-13        8.229861e-20         2.110949e-16
         991.6        1.098808e-13        8.177458e-20         2.106830e-16
         991.7        1.094382e-13        8.126765e-20         2.102836e-16
         991.8        1.094650e-13        8.128761e-20         2.103352e-16
         991.9        1.085475e-13        8.025058e-20         2.094780e-16
         992.0        1.081081e-13        7.974987e-20         2.090812e-16
         992.1        1.076724e-13        7.925528e-20         2.086843e-16
         992.2        1.072377e-13        7.876299e-20         2.082875e-16
         992.3        1.072637e-13        7.878213e-20         2.083381e-16
         992.4        1.063663e-13        7.777966e-20         2.074890e-16
         992.5        1.059348e-13        7.729426e-20         2.070924e-16
         992.6        1.055044e-13        7.681113e-20         2.066958e-16
         992.7        1.050723e-13        7.632733e-20         2.062967e-16
         992.8        1.046440e-13        7.584874e-20         2.059002e-16
         992.9        1.046693e-13        7.586710e-20         2.059501e-16
         993.0        1.037855e-13        7.489289e-20         2.051026e-16
         993.1        1.033603e-13        7.442106e-20         2.047064e-16
         993.2        1.029514e-13        7.396794e-20         2.043253e-16
         993.3        1.025234e-13        7.349518e-20         2.039243e-16
         993.4        1.025482e-13        7.351292e-20         2.039736e-16
         993.5        1.016955e-13        7.258322e-20         2.031474e-16
         993.6        1.012756e-13        7.212235e-20         2.027515e-16
         993.7        1.008668e-13        7.167459e-20         2.023659e-16
         993.8        1.004489e-13        7.121805e-20         2.019701e-16
         993.9        1.000470e-13        7.077963e-20         2.015895e-16
         994.0        9.962862e-14        7.032467e-20         2.011913e-16
         994.1        9.922869e-14        6.989038e-20         2.008108e-16
         994.2        9.882752e-14        6.945577e-20         2.004281e-16
         994.3        9.885126e-14        6.947245e-20         2.004762e-16
         994.4        9.801528e-14        6.857905e-20         1.996498e-16
         994.5        9.761927e-14        6.815287e-20         1.992696e-16
         994.6        9.722206e-14        6.772640e-20         1.988871e-16
         994.7        9.682551e-14        6.730160e-20         1.985045e-16
         994.8        9.684870e-14        6.731772e-20         1.985520e-16
         994.9        9.604029e-14        6.646315e-20         1.977444e-16
         995.0        9.564453e-14        6.604211e-20         1.973597e-16
         995.1        9.525435e-14        6.562781e-20         1.969799e-16
         995.2        9.486513e-14        6.521547e-20         1.966001e-16
         995.3        9.447443e-14        6.480256e-20         1.962178e-16
         995.4        9.449699e-14        6.481803e-20         1.962646e-16
         995.5        9.369873e-14        6.398546e-20         1.954564e-16
         995.6        9.332764e-14        6.359556e-20         1.950918e-16
         995.7        9.294080e-14        6.319039e-20         1.947098e-16
         995.8        9.255527e-14        6.278749e-20         1.943282e-16
         995.9        9.257730e-14        6.280244e-20         1.943745e-16
         996.0        9.180297e-14        6.200364e-20         1.935821e-16
         996.1        9.142202e-14        6.160829e-20         1.932022e-16
         996.2        9.105406e-14        6.122705e-20         1.928351e-16
         996.3        9.067500e-14        6.083542e-20         1.924554e-16
         996.4        9.030855e-14        6.045746e-20         1.920882e-16
         996.5        8.993138e-14        6.006954e-20         1.917086e-16
         996.6        8.956707e-14        5.969547e-20         1.913418e-16
         996.7        8.920335e-14        5.932285e-20         1.909748e-16
         996.8        8.922415e-14        5.933669e-20         1.910193e-16
         996.9        8.846937e-14        5.857361e-20         1.902310e-16
         997.0        8.810868e-14        5.820658e-20         1.898645e-16
         997.1        8.774857e-14        5.784097e-20         1.894978e-16
         997.2        8.739161e-14        5.747931e-20         1.891335e-16
         997.3        8.741194e-14        5.749268e-20         1.891775e-16
         997.4        8.667617e-14        5.675700e-20         1.884007e-16
         997.5        8.632187e-14        5.640045e-20         1.880367e-16
         997.6        8.596844e-14        5.604558e-20         1.876727e-16
         997.7        8.561589e-14        5.569239e-20         1.873089e-16
         997.8        8.526012e-14        5.533688e-20         1.869405e-16
         997.9        8.527989e-14        5.534971e-20         1.869839e-16
         998.0        8.455944e-14        5.463889e-20         1.862131e-16
         998.1        8.420637e-14        5.428847e-20         1.858451e-16
         998.2        8.387155e-14        5.395657e-20         1.854963e-16
         998.3        8.352425e-14        5.361332e-20         1.851328e-16
         998.4        8.354356e-14        5.362571e-20         1.851756e-16
         998.5        8.284151e-14        5.294067e-20         1.844164e-16
         998.6        8.249681e-14        5.260229e-20         1.840532e-16
         998.7        8.216613e-14        5.227816e-20         1.837047e-16
         998.8        8.182101e-14        5.194095e-20         1.833392e-16
         998.9        8.149017e-14        5.161817e-20         1.829889e-16
         999.0        8.114890e-14        5.128617e-20         1.826260e-16
         999.1        8.082151e-14        5.096815e-20         1.822778e-16
         999.2        8.049105e-14        5.064796e-20         1.819253e-16
         999.3        8.050956e-14        5.065961e-20         1.819671e-16
         999.4        7.982739e-14        5.000715e-20         1.812146e-16
         999.5        7.950324e-14        4.969511e-20         1.808666e-16
         999.6        7.917609e-14        4.938098e-20         1.805144e-16
         999.7        7.884075e-14        4.905985e-20         1.801520e-16
         999.8        7.885883e-14        4.907110e-20         1.801933e-16
         999.9        7.819610e-14        4.844424e-20         1.794543e-16
        1000.0        7.787428e-14        4.813797e-20         1.791048e-16
        1000.1        7.754099e-14        4.782611e-20         1.787251e-16
        1000.2        7.720862e-14        4.751580e-20         1.783455e-16
        1000.3        7.687348e-14        4.720364e-20         1.779620e-16
        1000.4        7.687720e-14        4.720592e-20         1.779706e-16
        1000.5        7.621335e-14        4.659077e-20         1.772040e-16
        1000.6        7.589714e-14        4.629812e-20         1.768399e-16
        1000.7        7.556570e-14        4.599214e-20         1.764572e-16
        1000.8        7.523881e-14        4.569100e-20         1.760790e-16
        1000.9        7.524242e-14        4.569319e-20         1.760874e-16
        1001.0        7.459652e-14        4.510127e-20         1.753334e-16
        1001.1        7.427233e-14        4.480462e-20         1.749558e-16
        1001.2        7.394905e-14        4.450946e-20         1.745784e-16
        1001.3        7.363892e-14        4.422689e-20         1.742157e-16
        1001.4        7.331390e-14        4.393149e-20         1.738346e-16
        1001.5        7.300549e-14        4.365174e-20         1.734723e-16
        1001.6        7.268577e-14        4.336243e-20         1.730958e-16
        1001.7        7.237746e-14        4.308404e-20         1.727320e-16
        1001.8        7.238089e-14        4.308608e-20         1.727402e-16
        1001.9        7.175265e-14        4.252176e-20         1.719922e-16
        1002.0        7.144691e-14        4.224753e-20         1.716291e-16
        1002.1        7.114357e-14        4.197604e-20         1.712680e-16
        1002.2        7.083922e-14        4.170426e-20         1.709049e-16
        1002.3        7.084255e-14        4.170622e-20         1.709129e-16
        1002.4        7.022329e-14        4.115612e-20         1.701675e-16
        1002.5        6.992331e-14        4.089002e-20         1.698073e-16
        1002.6        6.962234e-14        4.062366e-20         1.694450e-16
        1002.7        6.932250e-14        4.035888e-20         1.690833e-16
        1002.8        6.902500e-14        4.009675e-20         1.687237e-16
        1002.9        6.902822e-14        4.009862e-20         1.687316e-16
        1003.0        6.843069e-14        3.957486e-20         1.680029e-16
        1003.1        6.813417e-14        3.931535e-20         1.676420e-16
        1003.2        6.783997e-14        3.905843e-20         1.672832e-16
        1003.3        6.754483e-14        3.880129e-20         1.669224e-16
        1003.4        6.754795e-14        3.880308e-20         1.669301e-16
        1003.5        6.697056e-14        3.830257e-20         1.662182e-16
        1003.6        6.667960e-14        3.805075e-20         1.658602e-16
        1003.7        6.638628e-14        3.779748e-20         1.654984e-16
        1003.8        6.610837e-14        3.755798e-20         1.651551e-16
        1003.9        6.581983e-14        3.730993e-20         1.647977e-16
        1004.0        6.554202e-14        3.707159e-20         1.644530e-16
        1004.1        6.525376e-14        3.682478e-20         1.640948e-16
        1004.2        6.497928e-14        3.659024e-20         1.637532e-16
        1004.3        6.498263e-14        3.659212e-20         1.637616e-16
        1004.4        6.441995e-14        3.611392e-20         1.630545e-16
        1004.5        6.413489e-14        3.587202e-20         1.626972e-16
        1004.6        6.386345e-14        3.564215e-20         1.623563e-16
        1004.7        6.359137e-14        3.541225e-20         1.620139e-16
        1004.8        6.359461e-14        3.541406e-20         1.620221e-16
        1004.9        6.303950e-14        3.494754e-20         1.613168e-16
        1005.0        6.276968e-14        3.472109e-20         1.609750e-16
        1005.1        6.250198e-14        3.449689e-20         1.606351e-16
        1005.2        6.222406e-14        3.426470e-20         1.602812e-16
        1005.3        6.195488e-14        3.404033e-20         1.599379e-16
        1005.4        6.195802e-14        3.404205e-20         1.599460e-16
        1005.5        6.142469e-14        3.359980e-20         1.592594e-16
        1005.6        6.115936e-14        3.338008e-20         1.589187e-16
        1005.7        6.089451e-14        3.316126e-20         1.585779e-16
        1005.8        6.063198e-14        3.294483e-20         1.582393e-16
        1005.9        6.063503e-14        3.294649e-20         1.582473e-16
        1006.0        6.010780e-14        3.251417e-20         1.575611e-16
        1006.1        5.985657e-14        3.230842e-20         1.572350e-16
        1006.2        5.959564e-14        3.209523e-20         1.568955e-16
        1006.3        5.933674e-14        3.188416e-20         1.565579e-16
        1006.4        5.907855e-14        3.167415e-20         1.562205e-16
        1006.5        5.882883e-14        3.147147e-20         1.558935e-16
        1006.6        5.857208e-14        3.126356e-20         1.555565e-16
        1006.7        5.831604e-14        3.105670e-20         1.552196e-16
        1006.8        5.831894e-14        3.105824e-20         1.552273e-16
        1006.9        5.781381e-14        3.065228e-20         1.545567e-16
        1007.0        5.757032e-14        3.045684e-20         1.542344e-16
        1007.1        5.731587e-14        3.025310e-20         1.538967e-16
        1007.2        5.707374e-14        3.005962e-20         1.535747e-16
        1007.3        5.707655e-14        3.006110e-20         1.535823e-16
        1007.4        5.657967e-14        2.966618e-20         1.529154e-16
        1007.5        5.633832e-14        2.947463e-20         1.525923e-16
        1007.6        5.608863e-14        2.927691e-20         1.522572e-16
        1007.7        5.584717e-14        2.908615e-20         1.519325e-16
        1007.8        5.560905e-14        2.889842e-20         1.516116e-16
        1007.9        5.561176e-14        2.889983e-20         1.516190e-16
        1008.0        5.512347e-14        2.851692e-20         1.509549e-16
        1008.1        5.488767e-14        2.833218e-20         1.506355e-16
        1008.2        5.465109e-14        2.814726e-20         1.503142e-16
        1008.3        5.441542e-14        2.796346e-20         1.499935e-16
        1008.4        5.441839e-14        2.796498e-20         1.500017e-16
        1008.5        5.394839e-14        2.760041e-20         1.493559e-16
        1008.6        5.371327e-14        2.741827e-20         1.490338e-16
        1008.7        5.348137e-14        2.723902e-20         1.487155e-16
        1008.8        5.325012e-14        2.706067e-20         1.483973e-16
        1008.9        5.301837e-14        2.688234e-20         1.480777e-16
        1009.0        5.278702e-14        2.670473e-20         1.477579e-16
        1009.1        5.255771e-14        2.652907e-20         1.474403e-16
        1009.2        5.233768e-14        2.636087e-20         1.471350e-16
        1009.3        5.234049e-14        2.636229e-20         1.471429e-16
        1009.4        5.188085e-14        2.601288e-20         1.464987e-16
        1009.5        5.166265e-14        2.584720e-20         1.461939e-16
        1009.6        5.143649e-14        2.567588e-20         1.458771e-16
        1009.7        5.121098e-14        2.550544e-20         1.455606e-16
        1009.8        5.121371e-14        2.550680e-20         1.455683e-16
        1009.9        5.076900e-14        2.517251e-20         1.449382e-16
        1010.0        5.055492e-14        2.501177e-20         1.446358e-16
        1010.1        5.033082e-14        2.484391e-20         1.443184e-16
        1010.2        5.011793e-14        2.468478e-20         1.440163e-16
        1010.3        4.989484e-14        2.451844e-20         1.436989e-16
        1010.4        4.989748e-14        2.451974e-20         1.437065e-16
        1010.5        4.947095e-14        2.420337e-20         1.430942e-16
        1010.6        4.924997e-14        2.403971e-20         1.427777e-16
        1010.7        4.903875e-14        2.388360e-20         1.424746e-16
        1010.8        4.882939e-14        2.372921e-20         1.421736e-16
        1010.9        4.883196e-14        2.373046e-20         1.421811e-16
        1011.0        4.840209e-14        2.341519e-20         1.415570e-16
        1011.1        4.819450e-14        2.326313e-20         1.412565e-16
        1011.2        4.798518e-14        2.311017e-20         1.409527e-16
        1011.3        4.777873e-14        2.295963e-20         1.406526e-16
        1011.4        4.757286e-14        2.280984e-20         1.403526e-16
        1011.5        4.736654e-14        2.266007e-20         1.400512e-16
        1011.6        4.716058e-14        2.251090e-20         1.397497e-16
        1011.7        4.695542e-14        2.236264e-20         1.394488e-16
        1011.8        4.695785e-14        2.236381e-20         1.394560e-16
        1011.9        4.654883e-14        2.206981e-20         1.388503e-16
        1012.0        4.634540e-14        2.192379e-20         1.385498e-16
        1012.1        4.614283e-14        2.177860e-20         1.382507e-16
        1012.2        4.595142e-14        2.164157e-20         1.379683e-16
        1012.3        4.595471e-14        2.164312e-20         1.379782e-16
        1012.4        4.555131e-14        2.135619e-20         1.373756e-16
        1012.5        4.535138e-14        2.121408e-20         1.370784e-16
        1012.6        4.516111e-14        2.107911e-20         1.367951e-16
        1012.7        4.496348e-14        2.093925e-20         1.365000e-16
        1012.8        4.476545e-14        2.079943e-20         1.362036e-16
        1012.9        4.476863e-14        2.080091e-20         1.362133e-16
        1013.0        4.438055e-14        2.052857e-20         1.356259e-16
        1013.1        4.419291e-14        2.039696e-20         1.353434e-16
        1013.2        4.399801e-14        2.026058e-20         1.350491e-16
        1013.3        4.381235e-14        2.013093e-20         1.347683e-16
        1013.4        4.381545e-14        2.013235e-20         1.347779e-16
        1013.5        4.343182e-14        1.986614e-20         1.341907e-16
        1013.6        4.324677e-14        1.973780e-20         1.339089e-16
        1013.7        4.305456e-14        1.960481e-20         1.336154e-16
        1013.8        4.287146e-14        1.947839e-20         1.333354e-16
        1013.9        4.268682e-14        1.935120e-20         1.330524e-16
        1014.0        4.250473e-14        1.922603e-20         1.327727e-16
        1014.1        4.231374e-14        1.909509e-20         1.324784e-16
        1014.2        4.213267e-14        1.897120e-20         1.321990e-16
        1014.3        4.213562e-14        1.897253e-20         1.322083e-16
        1014.4        4.177002e-14        1.872391e-20         1.316375e-16
        1014.5        4.159045e-14        1.860186e-20         1.313585e-16
        1014.6        4.141137e-14        1.848043e-20         1.310797e-16
        1014.7        4.123191e-14        1.835901e-20         1.307997e-16
        1014.8        4.123479e-14        1.836029e-20         1.308088e-16
        1014.9        4.087428e-14        1.811788e-20         1.302397e-16
        1015.0        4.069719e-14        1.799887e-20         1.299615e-16
        1015.1        4.052060e-14        1.788046e-20         1.296834e-16
        1015.2        4.034363e-14        1.776209e-20         1.294041e-16
        1015.3        4.016802e-14        1.764488e-20         1.291264e-16
        1015.4        4.017080e-14        1.764610e-20         1.291353e-16
        1015.5        3.982453e-14        1.741637e-20         1.285814e-16
        1015.6        3.965037e-14        1.730091e-20         1.283041e-16
        1015.7        3.947586e-14        1.718550e-20         1.280256e-16
        1015.8        3.931078e-14        1.707652e-20         1.277618e-16
        1015.9        3.931349e-14        1.707770e-20         1.277706e-16
        1016.0        3.896398e-14        1.684844e-20         1.272052e-16
        1016.1        3.879647e-14        1.673946e-20         1.269293e-16
        1016.2        3.862062e-14        1.662531e-20         1.266392e-16
        1016.3        3.845307e-14        1.651679e-20         1.263620e-16
        1016.4        3.827825e-14        1.640382e-20         1.260723e-16
        1016.5        3.811268e-14        1.629707e-20         1.257973e-16
        1016.6        3.793969e-14        1.618578e-20         1.255093e-16
        1016.7        3.777430e-14        1.607962e-20         1.252333e-16
        1016.8        3.777318e-14        1.607915e-20         1.252296e-16
        1016.9        3.743690e-14        1.586380e-20         1.246685e-16
        1017.0        3.727375e-14        1.575978e-20         1.243945e-16
        1017.1        3.711106e-14        1.565630e-20         1.241206e-16
        1017.2        3.694806e-14        1.555284e-20         1.238456e-16
        1017.3        3.694696e-14        1.555238e-20         1.238419e-16
        1017.4        3.661557e-14        1.534252e-20         1.232829e-16
        1017.5        3.645479e-14        1.524116e-20         1.230098e-16
        1017.6        3.629370e-14        1.513985e-20         1.227356e-16
        1017.7        3.613385e-14        1.503953e-20         1.224629e-16
        1017.8        3.597446e-14        1.493972e-20         1.221904e-16
        1017.9        3.597337e-14        1.493927e-20         1.221867e-16
        1018.0        3.565537e-14        1.474059e-20         1.216431e-16
        1018.1        3.549663e-14        1.464186e-20         1.213699e-16
        1018.2        3.533910e-14        1.454411e-20         1.210982e-16
        1018.3        3.518203e-14        1.444686e-20         1.208267e-16
        1018.4        3.518096e-14        1.444642e-20         1.208230e-16
        1018.5        3.486761e-14        1.425285e-20         1.202813e-16
        1018.6        3.471120e-14        1.415666e-20         1.200092e-16
        1018.7        3.455598e-14        1.406142e-20         1.197384e-16
        1018.8        3.440789e-14        1.397078e-20         1.194795e-16
        1018.9        3.425265e-14        1.387596e-20         1.192076e-16
        1019.0        3.409879e-14        1.378219e-20         1.189375e-16
        1019.1        3.394467e-14        1.368847e-20         1.186663e-16
        1019.2        3.379903e-14        1.360013e-20         1.184093e-16
        1019.3        3.379799e-14        1.359971e-20         1.184057e-16
        1019.4        3.350012e-14        1.341940e-20         1.178804e-16
        1019.5        3.334780e-14        1.332761e-20         1.176100e-16
        1019.6        3.319663e-14        1.323672e-20         1.173411e-16
        1019.7        3.305312e-14        1.315064e-20         1.170851e-16
        1019.8        3.305209e-14        1.315023e-20         1.170815e-16
        1019.9        3.275947e-14        1.297508e-20         1.165597e-16
        1020.0        3.261565e-14        1.288940e-20         1.163015e-16
