; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         973.3        3.526725e-16        2.172463e-23         1.257711e-17
         973.4        3.526880e-16        2.172558e-23         1.257766e-17
         973.5        3.527034e-16        2.172653e-23         1.257822e-17
         973.6        3.527188e-16        2.172748e-23         1.257877e-17
         973.7        3.527342e-16        2.172843e-23         1.257931e-17
         973.8        3.527496e-16        2.172938e-23         1.257986e-17
         973.9        3.527649e-16        2.173032e-23         1.258041e-17
         974.0        3.527802e-16        2.173126e-23         1.258095e-17
         974.1        3.527955e-16        2.173220e-23         1.258150e-17
         974.2        3.528108e-16        2.173314e-23         1.258204e-17
         974.3        3.528260e-16        2.173408e-23         1.258259e-17
         974.4        3.528412e-16        2.173502e-23         1.258313e-17
         974.5        3.528564e-16        2.173595e-23         1.258367e-17
         974.6        3.528716e-16        2.173689e-23         1.258421e-17
         974.7        3.528867e-16        2.173782e-23         1.258475e-17
         974.8        3.529018e-16        2.173875e-23         1.258529e-17
         974.9        3.529168e-16        2.173968e-23         1.258583e-17
         975.0        3.529319e-16        2.174060e-23         1.258636e-17
         975.1        3.529469e-16        2.174153e-23         1.258690e-17
         975.2        3.529619e-16        2.174245e-23         1.258743e-17
         975.3        3.529769e-16        2.174337e-23         1.258797e-17
         975.4        3.529918e-16        2.174430e-23         1.258850e-17
         975.5        3.530067e-16        2.174521e-23         1.258903e-17
         975.6        3.530216e-16        2.174613e-23         1.258956e-17
         975.7        3.530365e-16        2.174705e-23         1.259009e-17
         975.8        3.530513e-16        2.174796e-23         1.259062e-17
         975.9        3.530661e-16        2.174887e-23         1.259115e-17
         976.0        3.530809e-16        2.174978e-23         1.259168e-17
         976.1        3.530975e-16        2.175081e-23         1.259227e-17
         976.2        3.531141e-16        2.175183e-23         1.259286e-17
         976.3        3.531307e-16        2.175285e-23         1.259345e-17
         976.4        3.531472e-16        2.175387e-23         1.259404e-17
         976.5        3.531638e-16        2.175489e-23         1.259463e-17
         976.6        3.531803e-16        2.175590e-23         1.259522e-17
         976.7        3.531967e-16        2.175692e-23         1.259581e-17
         976.8        3.532132e-16        2.175793e-23         1.259639e-17
         976.9        3.532296e-16        2.175894e-23         1.259698e-17
         977.0        3.532460e-16        2.175995e-23         1.259756e-17
         977.1        3.532623e-16        2.176096e-23         1.259815e-17
         977.2        3.532787e-16        2.176197e-23         1.259873e-17
         977.3        3.532950e-16        2.176297e-23         1.259931e-17
         977.4        3.533113e-16        2.176397e-23         1.259989e-17
         977.5        3.533275e-16        2.176498e-23         1.260047e-17
         977.6        3.533437e-16        2.176597e-23         1.260105e-17
         977.7        3.533599e-16        2.176697e-23         1.260163e-17
         977.8        3.533761e-16        2.176797e-23         1.260221e-17
         977.9        3.533923e-16        2.176896e-23         1.260278e-17
         978.0        3.534084e-16        2.176996e-23         1.260336e-17
         978.1        3.534245e-16        2.177095e-23         1.260393e-17
         978.2        3.534405e-16        2.177194e-23         1.260450e-17
         978.3        3.534566e-16        2.177292e-23         1.260507e-17
         978.4        3.534726e-16        2.177391e-23         1.260565e-17
         978.5        3.534886e-16        2.177490e-23         1.260621e-17
         978.6        3.535045e-16        2.177588e-23         1.260678e-17
         978.7        3.535204e-16        2.177686e-23         1.260735e-17
         978.8        3.535363e-16        2.177784e-23         1.260792e-17
         978.9        3.535522e-16        2.177882e-23         1.260849e-17
         979.0        3.535681e-16        2.177979e-23         1.260905e-17
         979.1        3.535839e-16        2.178077e-23         1.260961e-17
         979.2        3.535997e-16        2.178174e-23         1.261018e-17
         979.3        3.536154e-16        2.178271e-23         1.261074e-17
         979.4        3.536312e-16        2.178368e-23         1.261130e-17
         979.5        3.536469e-16        2.178465e-23         1.261186e-17
         979.6        3.536626e-16        2.178561e-23         1.261242e-17
         979.7        3.536782e-16        2.178658e-23         1.261298e-17
         979.8        3.536938e-16        2.178754e-23         1.261354e-17
         979.9        3.537094e-16        2.178850e-23         1.261409e-17
         980.0        3.537250e-16        2.178946e-23         1.261465e-17
         980.1        3.537421e-16        2.179051e-23         1.261526e-17
         980.2        3.537591e-16        2.179156e-23         1.261586e-17
         980.3        3.537761e-16        2.179261e-23         1.261647e-17
         980.4        3.537930e-16        2.179365e-23         1.261707e-17
         980.5        3.538100e-16        2.179469e-23         1.261768e-17
         980.6        3.538269e-16        2.179574e-23         1.261828e-17
         980.7        3.538437e-16        2.179677e-23         1.261888e-17
         980.8        3.538606e-16        2.179781e-23         1.261948e-17
         980.9        3.538774e-16        2.179885e-23         1.262008e-17
         981.0        3.538942e-16        2.179988e-23         1.262068e-17
         981.1        3.539110e-16        2.180092e-23         1.262128e-17
         981.2        3.539277e-16        2.180195e-23         1.262188e-17
         981.3        3.539444e-16        2.180298e-23         1.262247e-17
         981.4        3.539611e-16        2.180401e-23         1.262307e-17
         981.5        3.539778e-16        2.180503e-23         1.262366e-17
         981.6        3.539944e-16        2.180606e-23         1.262426e-17
         981.7        3.540110e-16        2.180708e-23         1.262485e-17
         981.8        3.540276e-16        2.180810e-23         1.262544e-17
         981.9        3.540441e-16        2.180912e-23         1.262603e-17
         982.0        3.540607e-16        2.181014e-23         1.262662e-17
         982.1        3.540772e-16        2.181115e-23         1.262721e-17
         982.2        3.540936e-16        2.181217e-23         1.262779e-17
         982.3        3.541101e-16        2.181318e-23         1.262838e-17
         982.4        3.541265e-16        2.181419e-23         1.262896e-17
         982.5        3.541428e-16        2.181520e-23         1.262955e-17
         982.6        3.541592e-16        2.181621e-23         1.263013e-17
         982.7        3.541755e-16        2.181721e-23         1.263071e-17
         982.8        3.541918e-16        2.181822e-23         1.263130e-17
         982.9        3.542081e-16        2.181922e-23         1.263188e-17
         983.0        3.542243e-16        2.182022e-23         1.263245e-17
         983.1        3.542405e-16        2.182122e-23         1.263303e-17
         983.2        3.542567e-16        2.182221e-23         1.263361e-17
         983.3        3.542729e-16        2.182321e-23         1.263419e-17
         983.4        3.542890e-16        2.182420e-23         1.263476e-17
         983.5        3.543051e-16        2.182520e-23         1.263534e-17
         983.6        3.543212e-16        2.182619e-23         1.263591e-17
         983.7        3.543372e-16        2.182717e-23         1.263648e-17
         983.8        3.543533e-16        2.182816e-23         1.263705e-17
         983.9        3.543693e-16        2.182915e-23         1.263762e-17
         984.0        3.543852e-16        2.183013e-23         1.263819e-17
         984.1        3.543686e-16        2.182911e-23         1.263760e-17
         984.2        3.543520e-16        2.182809e-23         1.263701e-17
         984.3        3.543354e-16        2.182706e-23         1.263642e-17
         984.4        3.543188e-16        2.182604e-23         1.263582e-17
         984.5        3.543021e-16        2.182501e-23         1.263523e-17
         984.6        3.542854e-16        2.182398e-23         1.263463e-17
         984.7        3.542687e-16        2.182295e-23         1.263404e-17
         984.8        3.542520e-16        2.182192e-23         1.263344e-17
         984.9        3.542352e-16        2.182089e-23         1.263284e-17
         985.0        3.542185e-16        2.181986e-23         1.263225e-17
         985.1        3.542017e-16        2.181882e-23         1.263165e-17
         985.2        3.541849e-16        2.181779e-23         1.263105e-17
         985.3        3.541680e-16        2.181675e-23         1.263045e-17
         985.4        3.541512e-16        2.181571e-23         1.262985e-17
         985.5        3.541343e-16        2.181467e-23         1.262924e-17
         985.6        3.541174e-16        2.181363e-23         1.262864e-17
         985.7        3.541005e-16        2.181259e-23         1.262804e-17
         985.8        3.540836e-16        2.181155e-23         1.262743e-17
         985.9        3.540666e-16        2.181050e-23         1.262683e-17
         986.0        3.540496e-16        2.180946e-23         1.262622e-17
         986.1        3.540326e-16        2.180841e-23         1.262562e-17
         986.2        3.540156e-16        2.180736e-23         1.262501e-17
         986.3        3.539986e-16        2.180631e-23         1.262440e-17
         986.4        3.539815e-16        2.180526e-23         1.262379e-17
         986.5        3.539644e-16        2.180421e-23         1.262319e-17
         986.6        3.539473e-16        2.180315e-23         1.262258e-17
         986.7        3.539302e-16        2.180210e-23         1.262196e-17
         986.8        3.539130e-16        2.180104e-23         1.262135e-17
         986.9        3.538959e-16        2.179999e-23         1.262074e-17
         987.0        3.538787e-16        2.179893e-23         1.262013e-17
         987.1        3.538615e-16        2.179787e-23         1.261951e-17
         987.2        3.538443e-16        2.179681e-23         1.261890e-17
         987.3        3.538270e-16        2.179574e-23         1.261828e-17
         987.4        3.538097e-16        2.179468e-23         1.261767e-17
         987.5        3.537924e-16        2.179361e-23         1.261705e-17
         987.6        3.537751e-16        2.179255e-23         1.261643e-17
         987.7        3.537578e-16        2.179148e-23         1.261582e-17
         987.8        3.537404e-16        2.179041e-23         1.261520e-17
         987.9        3.537231e-16        2.178934e-23         1.261458e-17
         988.0        3.537057e-16        2.178827e-23         1.261396e-17
         988.1        3.536908e-16        2.178736e-23         1.261343e-17
         988.2        3.536760e-16        2.178644e-23         1.261290e-17
         988.3        3.536612e-16        2.178553e-23         1.261237e-17
         988.4        3.536463e-16        2.178461e-23         1.261184e-17
         988.5        3.536314e-16        2.178369e-23         1.261131e-17
         988.6        3.536164e-16        2.178277e-23         1.261078e-17
         988.7        3.536015e-16        2.178185e-23         1.261024e-17
         988.8        3.535865e-16        2.178093e-23         1.260971e-17
         988.9        3.535715e-16        2.178001e-23         1.260917e-17
         989.0        3.535565e-16        2.177908e-23         1.260864e-17
         989.1        3.535415e-16        2.177816e-23         1.260810e-17
         989.2        3.535264e-16        2.177723e-23         1.260757e-17
         989.3        3.535114e-16        2.177630e-23         1.260703e-17
         989.4        3.534963e-16        2.177537e-23         1.260649e-17
         989.5        3.534812e-16        2.177444e-23         1.260595e-17
         989.6        3.534660e-16        2.177351e-23         1.260541e-17
         989.7        3.534508e-16        2.177257e-23         1.260487e-17
         989.8        3.534357e-16        2.177164e-23         1.260433e-17
         989.9        3.534205e-16        2.177070e-23         1.260379e-17
         990.0        3.534052e-16        2.176976e-23         1.260324e-17
         990.1        3.533900e-16        2.176882e-23         1.260270e-17
         990.2        3.533747e-16        2.176788e-23         1.260215e-17
         990.3        3.533594e-16        2.176694e-23         1.260161e-17
         990.4        3.533441e-16        2.176600e-23         1.260106e-17
         990.5        3.533288e-16        2.176505e-23         1.260052e-17
         990.6        3.533134e-16        2.176411e-23         1.259997e-17
         990.7        3.532980e-16        2.176316e-23         1.259942e-17
         990.8        3.532826e-16        2.176221e-23         1.259887e-17
         990.9        3.532672e-16        2.176126e-23         1.259832e-17
         991.0        3.532518e-16        2.176031e-23         1.259777e-17
         991.1        3.532363e-16        2.175936e-23         1.259722e-17
         991.2        3.532208e-16        2.175840e-23         1.259667e-17
         991.3        3.532053e-16        2.175745e-23         1.259611e-17
         991.4        3.531898e-16        2.175649e-23         1.259556e-17
         991.5        3.531742e-16        2.175553e-23         1.259500e-17
         991.6        3.531586e-16        2.175457e-23         1.259445e-17
         991.7        3.531430e-16        2.175361e-23         1.259389e-17
         991.8        3.531274e-16        2.175265e-23         1.259334e-17
         991.9        3.531166e-16        2.175198e-23         1.259295e-17
         992.0        3.531089e-16        2.175151e-23         1.259268e-17
         992.1        3.530980e-16        2.175084e-23         1.259229e-17
         992.2        3.530871e-16        2.175017e-23         1.259190e-17
         992.3        3.530762e-16        2.174949e-23         1.259151e-17
         992.4        3.530652e-16        2.174882e-23         1.259112e-17
         992.5        3.530542e-16        2.174814e-23         1.259073e-17
         992.6        3.530432e-16        2.174746e-23         1.259033e-17
         992.7        3.530322e-16        2.174679e-23         1.258994e-17
         992.8        3.530212e-16        2.174611e-23         1.258955e-17
         992.9        3.530102e-16        2.174543e-23         1.258915e-17
         993.0        3.529991e-16        2.174474e-23         1.258876e-17
         993.1        3.529880e-16        2.174406e-23         1.258836e-17
         993.2        3.529769e-16        2.174338e-23         1.258797e-17
         993.3        3.529658e-16        2.174269e-23         1.258757e-17
         993.4        3.529546e-16        2.174201e-23         1.258717e-17
         993.5        3.529435e-16        2.174132e-23         1.258678e-17
         993.6        3.529323e-16        2.174063e-23         1.258638e-17
         993.7        3.529211e-16        2.173994e-23         1.258598e-17
         993.8        3.529099e-16        2.173925e-23         1.258558e-17
         993.9        3.528987e-16        2.173856e-23         1.258518e-17
         994.0        3.528874e-16        2.173786e-23         1.258478e-17
         994.1        3.528761e-16        2.173717e-23         1.258437e-17
         994.2        3.528649e-16        2.173648e-23         1.258397e-17
         994.3        3.528536e-16        2.173578e-23         1.258357e-17
         994.4        3.528422e-16        2.173508e-23         1.258317e-17
         994.5        3.528309e-16        2.173438e-23         1.258276e-17
         994.6        3.528195e-16        2.173368e-23         1.258236e-17
         994.7        3.528081e-16        2.173298e-23         1.258195e-17
         994.8        3.527968e-16        2.173228e-23         1.258154e-17
         994.9        3.527853e-16        2.173158e-23         1.258114e-17
         995.0        3.527739e-16        2.173087e-23         1.258073e-17
         995.1        3.527625e-16        2.173017e-23         1.258032e-17
         995.2        3.527510e-16        2.172946e-23         1.257991e-17
         995.3        3.527395e-16        2.172875e-23         1.257950e-17
         995.4        3.527280e-16        2.172804e-23         1.257909e-17
         995.5        3.527165e-16        2.172733e-23         1.257868e-17
         995.6        3.527049e-16        2.172662e-23         1.257827e-17
         995.7        3.526934e-16        2.172591e-23         1.257786e-17
         995.8        3.526818e-16        2.172520e-23         1.257744e-17
         995.9        3.526702e-16        2.172448e-23         1.257703e-17
         996.0        3.526586e-16        2.172377e-23         1.257662e-17
         996.1        3.526461e-16        2.172300e-23         1.257617e-17
         996.2        3.526336e-16        2.172223e-23         1.257573e-17
         996.3        3.526211e-16        2.172146e-23         1.257528e-17
         996.4        3.526086e-16        2.172069e-23         1.257483e-17
         996.5        3.525961e-16        2.171992e-23         1.257439e-17
         996.6        3.525835e-16        2.171914e-23         1.257394e-17
         996.7        3.525709e-16        2.171837e-23         1.257349e-17
         996.8        3.525583e-16        2.171759e-23         1.257304e-17
         996.9        3.525457e-16        2.171682e-23         1.257259e-17
         997.0        3.525331e-16        2.171604e-23         1.257214e-17
         997.1        3.525205e-16        2.171526e-23         1.257169e-17
         997.2        3.525078e-16        2.171448e-23         1.257124e-17
         997.3        3.524951e-16        2.171370e-23         1.257079e-17
         997.4        3.524824e-16        2.171292e-23         1.257033e-17
         997.5        3.524697e-16        2.171213e-23         1.256988e-17
         997.6        3.524570e-16        2.171135e-23         1.256943e-17
         997.7        3.524442e-16        2.171056e-23         1.256897e-17
         997.8        3.524314e-16        2.170978e-23         1.256852e-17
         997.9        3.524186e-16        2.170899e-23         1.256806e-17
         998.0        3.524058e-16        2.170820e-23         1.256760e-17
         998.1        3.523930e-16        2.170741e-23         1.256714e-17
         998.2        3.523802e-16        2.170662e-23         1.256669e-17
         998.3        3.523673e-16        2.170583e-23         1.256623e-17
         998.4        3.523544e-16        2.170503e-23         1.256577e-17
         998.5        3.523415e-16        2.170424e-23         1.256531e-17
         998.6        3.523286e-16        2.170344e-23         1.256485e-17
         998.7        3.523157e-16        2.170264e-23         1.256439e-17
         998.8        3.523027e-16        2.170185e-23         1.256392e-17
         998.9        3.522897e-16        2.170105e-23         1.256346e-17
         999.0        3.522767e-16        2.170025e-23         1.256300e-17
         999.1        3.522637e-16        2.169945e-23         1.256253e-17
         999.2        3.522507e-16        2.169864e-23         1.256207e-17
         999.3        3.522376e-16        2.169784e-23         1.256160e-17
         999.4        3.522246e-16        2.169703e-23         1.256114e-17
         999.5        3.522115e-16        2.169623e-23         1.256067e-17
         999.6        3.521984e-16        2.169542e-23         1.256020e-17
         999.7        3.521853e-16        2.169461e-23         1.255974e-17
         999.8        3.521721e-16        2.169380e-23         1.255927e-17
         999.9        3.521590e-16        2.169299e-23         1.255880e-17
        1000.0        3.521458e-16        2.169218e-23         1.255833e-17
        1000.1        3.520703e-16        2.168753e-23         1.255564e-17
        1000.2        3.519948e-16        2.168288e-23         1.255295e-17
        1000.3        3.519194e-16        2.167823e-23         1.255025e-17
        1000.4        3.518439e-16        2.167358e-23         1.254756e-17
        1000.5        3.517684e-16        2.166893e-23         1.254487e-17
        1000.6        3.516929e-16        2.166428e-23         1.254218e-17
        1000.7        3.516175e-16        2.165964e-23         1.253949e-17
        1000.8        3.515420e-16        2.165499e-23         1.253680e-17
        1000.9        3.514665e-16        2.165034e-23         1.253410e-17
        1001.0        3.513911e-16        2.164569e-23         1.253141e-17
        1001.1        3.513156e-16        2.164104e-23         1.252872e-17
        1001.2        3.512401e-16        2.163639e-23         1.252603e-17
        1001.3        3.511647e-16        2.163174e-23         1.252334e-17
        1001.4        3.510892e-16        2.162710e-23         1.252065e-17
        1001.5        3.510138e-16        2.162245e-23         1.251796e-17
        1001.6        3.509383e-16        2.161780e-23         1.251527e-17
        1001.7        3.508629e-16        2.161315e-23         1.251258e-17
        1001.8        3.507874e-16        2.160851e-23         1.250989e-17
        1001.9        3.507120e-16        2.160386e-23         1.250720e-17
        1002.0        3.506365e-16        2.159921e-23         1.250451e-17
        1002.1        3.505611e-16        2.159456e-23         1.250181e-17
        1002.2        3.504857e-16        2.158992e-23         1.249912e-17
        1002.3        3.504102e-16        2.158527e-23         1.249643e-17
        1002.4        3.503348e-16        2.158062e-23         1.249374e-17
        1002.5        3.502593e-16        2.157598e-23         1.249105e-17
        1002.6        3.501839e-16        2.157133e-23         1.248836e-17
        1002.7        3.501085e-16        2.156668e-23         1.248567e-17
        1002.8        3.500331e-16        2.156204e-23         1.248298e-17
        1002.9        3.499576e-16        2.155739e-23         1.248029e-17
        1003.0        3.498822e-16        2.155274e-23         1.247760e-17
        1003.1        3.498068e-16        2.154810e-23         1.247491e-17
        1003.2        3.497314e-16        2.154345e-23         1.247222e-17
        1003.3        3.496560e-16        2.153881e-23         1.246954e-17
        1003.4        3.495805e-16        2.153416e-23         1.246685e-17
        1003.5        3.495051e-16        2.152952e-23         1.246416e-17
        1003.6        3.494297e-16        2.152487e-23         1.246147e-17
        1003.7        3.493543e-16        2.152022e-23         1.245878e-17
        1003.8        3.492789e-16        2.151558e-23         1.245609e-17
        1003.9        3.492035e-16        2.151093e-23         1.245340e-17
        1004.0        3.491281e-16        2.150629e-23         1.245071e-17
        1004.1        3.490555e-16        2.150182e-23         1.244812e-17
        1004.2        3.489829e-16        2.149735e-23         1.244553e-17
        1004.3        3.489103e-16        2.149288e-23         1.244294e-17
        1004.4        3.488377e-16        2.148841e-23         1.244036e-17
        1004.5        3.487652e-16        2.148393e-23         1.243777e-17
        1004.6        3.486926e-16        2.147946e-23         1.243518e-17
        1004.7        3.486200e-16        2.147499e-23         1.243259e-17
        1004.8        3.485474e-16        2.147052e-23         1.243000e-17
        1004.9        3.484748e-16        2.146605e-23         1.242741e-17
        1005.0        3.484023e-16        2.146158e-23         1.242483e-17
        1005.1        3.483297e-16        2.145711e-23         1.242224e-17
        1005.2        3.482571e-16        2.145264e-23         1.241965e-17
        1005.3        3.481845e-16        2.144817e-23         1.241706e-17
        1005.4        3.481120e-16        2.144370e-23         1.241447e-17
        1005.5        3.480394e-16        2.143923e-23         1.241189e-17
        1005.6        3.479668e-16        2.143476e-23         1.240930e-17
        1005.7        3.478942e-16        2.143029e-23         1.240671e-17
        1005.8        3.478217e-16        2.142581e-23         1.240412e-17
        1005.9        3.477491e-16        2.142134e-23         1.240153e-17
        1006.0        3.476765e-16        2.141687e-23         1.239894e-17
        1006.1        3.476040e-16        2.141240e-23         1.239636e-17
        1006.2        3.475314e-16        2.140793e-23         1.239377e-17
        1006.3        3.474588e-16        2.140346e-23         1.239118e-17
        1006.4        3.473863e-16        2.139899e-23         1.238859e-17
        1006.5        3.473137e-16        2.139452e-23         1.238601e-17
        1006.6        3.472411e-16        2.139005e-23         1.238342e-17
        1006.7        3.471686e-16        2.138558e-23         1.238083e-17
        1006.8        3.470960e-16        2.138111e-23         1.237824e-17
        1006.9        3.470234e-16        2.137664e-23         1.237565e-17
        1007.0        3.469509e-16        2.137217e-23         1.237307e-17
        1007.1        3.468783e-16        2.136770e-23         1.237048e-17
        1007.2        3.468058e-16        2.136324e-23         1.236789e-17
        1007.3        3.467332e-16        2.135877e-23         1.236530e-17
        1007.4        3.466606e-16        2.135430e-23         1.236272e-17
        1007.5        3.465881e-16        2.134983e-23         1.236013e-17
        1007.6        3.465155e-16        2.134536e-23         1.235754e-17
        1007.7        3.464430e-16        2.134089e-23         1.235495e-17
        1007.8        3.463704e-16        2.133642e-23         1.235237e-17
        1007.9        3.462979e-16        2.133195e-23         1.234978e-17
        1008.0        3.462253e-16        2.132748e-23         1.234719e-17
        1008.1        3.461557e-16        2.132319e-23         1.234471e-17
        1008.2        3.460860e-16        2.131890e-23         1.234222e-17
        1008.3        3.460163e-16        2.131460e-23         1.233974e-17
        1008.4        3.459466e-16        2.131031e-23         1.233725e-17
        1008.5        3.458770e-16        2.130602e-23         1.233477e-17
        1008.6        3.458073e-16        2.130173e-23         1.233228e-17
        1008.7        3.457376e-16        2.129744e-23         1.232980e-17
        1008.8        3.456680e-16        2.129315e-23         1.232731e-17
        1008.9        3.455983e-16        2.128885e-23         1.232483e-17
        1009.0        3.455286e-16        2.128456e-23         1.232235e-17
        1009.1        3.454589e-16        2.128027e-23         1.231986e-17
        1009.2        3.453893e-16        2.127598e-23         1.231738e-17
        1009.3        3.453196e-16        2.127169e-23         1.231489e-17
        1009.4        3.452499e-16        2.126740e-23         1.231241e-17
        1009.5        3.451803e-16        2.126310e-23         1.230992e-17
        1009.6        3.451106e-16        2.125881e-23         1.230744e-17
        1009.7        3.450409e-16        2.125452e-23         1.230495e-17
        1009.8        3.449712e-16        2.125023e-23         1.230247e-17
        1009.9        3.449016e-16        2.124594e-23         1.229998e-17
        1010.0        3.448319e-16        2.124164e-23         1.229750e-17
        1010.1        3.447622e-16        2.123735e-23         1.229501e-17
        1010.2        3.446925e-16        2.123306e-23         1.229253e-17
        1010.3        3.446229e-16        2.122877e-23         1.229004e-17
        1010.4        3.445532e-16        2.122448e-23         1.228756e-17
        1010.5        3.444835e-16        2.122018e-23         1.228507e-17
        1010.6        3.444138e-16        2.121589e-23         1.228259e-17
        1010.7        3.443442e-16        2.121160e-23         1.228010e-17
        1010.8        3.442745e-16        2.120731e-23         1.227762e-17
        1010.9        3.442048e-16        2.120302e-23         1.227513e-17
        1011.0        3.441351e-16        2.119872e-23         1.227265e-17
        1011.1        3.440654e-16        2.119443e-23         1.227016e-17
        1011.2        3.439958e-16        2.119014e-23         1.226768e-17
        1011.3        3.439261e-16        2.118585e-23         1.226520e-17
        1011.4        3.438564e-16        2.118155e-23         1.226271e-17
        1011.5        3.437867e-16        2.117726e-23         1.226023e-17
        1011.6        3.437170e-16        2.117297e-23         1.225774e-17
        1011.7        3.436474e-16        2.116868e-23         1.225526e-17
        1011.8        3.435777e-16        2.116439e-23         1.225277e-17
        1011.9        3.435080e-16        2.116009e-23         1.225029e-17
        1012.0        3.434383e-16        2.115580e-23         1.224780e-17
        1012.1        3.433729e-16        2.115177e-23         1.224547e-17
        1012.2        3.433105e-16        2.114793e-23         1.224324e-17
        1012.3        3.432481e-16        2.114408e-23         1.224102e-17
        1012.4        3.431857e-16        2.114024e-23         1.223879e-17
        1012.5        3.431233e-16        2.113639e-23         1.223656e-17
        1012.6        3.430609e-16        2.113255e-23         1.223434e-17
        1012.7        3.429985e-16        2.112870e-23         1.223211e-17
        1012.8        3.429360e-16        2.112486e-23         1.222989e-17
        1012.9        3.428736e-16        2.112102e-23         1.222766e-17
        1013.0        3.428112e-16        2.111717e-23         1.222544e-17
        1013.1        3.427488e-16        2.111333e-23         1.222321e-17
        1013.2        3.426864e-16        2.110948e-23         1.222098e-17
        1013.3        3.426240e-16        2.110564e-23         1.221876e-17
        1013.4        3.425616e-16        2.110179e-23         1.221653e-17
        1013.5        3.424991e-16        2.109795e-23         1.221431e-17
        1013.6        3.424367e-16        2.109410e-23         1.221208e-17
        1013.7        3.423743e-16        2.109026e-23         1.220985e-17
        1013.8        3.423119e-16        2.108641e-23         1.220763e-17
        1013.9        3.422494e-16        2.108256e-23         1.220540e-17
        1014.0        3.421870e-16        2.107872e-23         1.220318e-17
        1014.1        3.421246e-16        2.107487e-23         1.220095e-17
        1014.2        3.420621e-16        2.107103e-23         1.219872e-17
        1014.3        3.419997e-16        2.106718e-23         1.219650e-17
        1014.4        3.419373e-16        2.106334e-23         1.219427e-17
        1014.5        3.418748e-16        2.105949e-23         1.219204e-17
        1014.6        3.418124e-16        2.105564e-23         1.218982e-17
        1014.7        3.417499e-16        2.105180e-23         1.218759e-17
        1014.8        3.416875e-16        2.104795e-23         1.218536e-17
        1014.9        3.416251e-16        2.104410e-23         1.218314e-17
        1015.0        3.415626e-16        2.104026e-23         1.218091e-17
        1015.1        3.415002e-16        2.103641e-23         1.217868e-17
        1015.2        3.414377e-16        2.103256e-23         1.217645e-17
        1015.3        3.413753e-16        2.102872e-23         1.217423e-17
        1015.4        3.413128e-16        2.102487e-23         1.217200e-17
        1015.5        3.412504e-16        2.102102e-23         1.216977e-17
        1015.6        3.411879e-16        2.101717e-23         1.216755e-17
        1015.7        3.411254e-16        2.101333e-23         1.216532e-17
        1015.8        3.410630e-16        2.100948e-23         1.216309e-17
        1015.9        3.410005e-16        2.100563e-23         1.216086e-17
        1016.0        3.409381e-16        2.100178e-23         1.215864e-17
        1016.1        3.408193e-16        2.099447e-23         1.215440e-17
        1016.2        3.407005e-16        2.098715e-23         1.215016e-17
        1016.3        3.405818e-16        2.097984e-23         1.214593e-17
        1016.4        3.404631e-16        2.097253e-23         1.214170e-17
        1016.5        3.403444e-16        2.096521e-23         1.213746e-17
        1016.6        3.402257e-16        2.095791e-23         1.213323e-17
        1016.7        3.401071e-16        2.095060e-23         1.212900e-17
        1016.8        3.399885e-16        2.094329e-23         1.212477e-17
        1016.9        3.398699e-16        2.093599e-23         1.212054e-17
        1017.0        3.397513e-16        2.092868e-23         1.211631e-17
        1017.1        3.396328e-16        2.092138e-23         1.211209e-17
        1017.2        3.395143e-16        2.091408e-23         1.210786e-17
        1017.3        3.393958e-16        2.090678e-23         1.210363e-17
        1017.4        3.392773e-16        2.089948e-23         1.209941e-17
        1017.5        3.391589e-16        2.089219e-23         1.209519e-17
        1017.6        3.390405e-16        2.088489e-23         1.209096e-17
        1017.7        3.389221e-16        2.087760e-23         1.208674e-17
        1017.8        3.388037e-16        2.087031e-23         1.208252e-17
        1017.9        3.386854e-16        2.086302e-23         1.207830e-17
        1018.0        3.385671e-16        2.085573e-23         1.207408e-17
        1018.1        3.384488e-16        2.084844e-23         1.206986e-17
        1018.2        3.383305e-16        2.084116e-23         1.206564e-17
        1018.3        3.382122e-16        2.083387e-23         1.206143e-17
        1018.4        3.380940e-16        2.082659e-23         1.205721e-17
        1018.5        3.379758e-16        2.081931e-23         1.205300e-17
        1018.6        3.378576e-16        2.081203e-23         1.204878e-17
        1018.7        3.377395e-16        2.080475e-23         1.204457e-17
        1018.8        3.376214e-16        2.079748e-23         1.204035e-17
        1018.9        3.375033e-16        2.079020e-23         1.203614e-17
        1019.0        3.373852e-16        2.078293e-23         1.203193e-17
        1019.1        3.372671e-16        2.077566e-23         1.202772e-17
        1019.2        3.371491e-16        2.076839e-23         1.202351e-17
        1019.3        3.370311e-16        2.076112e-23         1.201930e-17
        1019.4        3.369131e-16        2.075385e-23         1.201510e-17
        1019.5        3.367952e-16        2.074658e-23         1.201089e-17
        1019.6        3.366772e-16        2.073932e-23         1.200668e-17
        1019.7        3.365593e-16        2.073206e-23         1.200248e-17
        1019.8        3.364415e-16        2.072479e-23         1.199828e-17
        1019.9        3.363236e-16        2.071753e-23         1.199407e-17
