; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         997.2        6.302781e-14        5.451087e-20         1.283361e-15
         997.3        6.304089e-14        5.452218e-20         1.283628e-15
         997.4        6.250067e-14        5.382127e-20         1.278358e-15
         997.5        6.223962e-14        5.348088e-20         1.275873e-15
         997.6        6.197925e-14        5.314212e-20         1.273388e-15
         997.7        6.171955e-14        5.280497e-20         1.270904e-15
         997.8        6.145756e-14        5.246565e-20         1.268390e-15
         997.9        6.147026e-14        5.247649e-20         1.268652e-15
         998.0        6.094153e-14        5.179943e-20         1.263424e-15
         998.1        6.068161e-14        5.146501e-20         1.260912e-15
         998.2        6.043502e-14        5.114821e-20         1.258530e-15
         998.3        6.017934e-14        5.082064e-20         1.256049e-15
         998.4        6.019173e-14        5.083111e-20         1.256307e-15
         998.5        5.967676e-14        5.017875e-20         1.251158e-15
         998.6        5.942306e-14        4.985587e-20         1.248679e-15
         998.7        5.917964e-14        4.954656e-20         1.246299e-15
         998.8        5.892572e-14        4.922484e-20         1.243805e-15
         998.9        5.868226e-14        4.891686e-20         1.241413e-15
         999.0        5.843118e-14        4.860012e-20         1.238936e-15
         999.1        5.819027e-14        4.829670e-20         1.236558e-15
         999.2        5.794720e-14        4.799124e-20         1.234152e-15
         999.3        5.795905e-14        4.800106e-20         1.234404e-15
         999.4        5.745903e-14        4.737996e-20         1.229300e-15
         999.5        5.722061e-14        4.708230e-20         1.226925e-15
         999.6        5.698005e-14        4.678267e-20         1.224521e-15
         999.7        5.673351e-14        4.647642e-20         1.222048e-15
         999.8        5.674508e-14        4.648589e-20         1.222297e-15
         999.9        5.625954e-14        4.588928e-20         1.217285e-15
        1000.0        5.602297e-14        4.559720e-20         1.214899e-15
        1000.1        5.577809e-14        4.529977e-20         1.212306e-15
        1000.2        5.553392e-14        4.500384e-20         1.209715e-15
        1000.3        5.528778e-14        4.470618e-20         1.207096e-15
        1000.4        5.528895e-14        4.470712e-20         1.207122e-15
        1000.5        5.480293e-14        4.412177e-20         1.201921e-15
        1000.6        5.457066e-14        4.384269e-20         1.199434e-15
        1000.7        5.432734e-14        4.355097e-20         1.196822e-15
        1000.8        5.408733e-14        4.326387e-20         1.194240e-15
        1000.9        5.408845e-14        4.326477e-20         1.194264e-15
        1001.0        5.361581e-14        4.270165e-20         1.189149e-15
        1001.1        5.337786e-14        4.241886e-20         1.186572e-15
        1001.2        5.314059e-14        4.213752e-20         1.183996e-15
        1001.3        5.291294e-14        4.186814e-20         1.181519e-15
        1001.4        5.267450e-14        4.158662e-20         1.178918e-15
        1001.5        5.244816e-14        4.131995e-20         1.176444e-15
        1001.6        5.221360e-14        4.104423e-20         1.173874e-15
        1001.7        5.198740e-14        4.077890e-20         1.171390e-15
        1001.8        5.198844e-14        4.077971e-20         1.171413e-15
        1001.9        5.152910e-14        4.024307e-20         1.166340e-15
        1002.0        5.130485e-14        3.998174e-20         1.163860e-15
        1002.1        5.108236e-14        3.972303e-20         1.161395e-15
        1002.2        5.085918e-14        3.946406e-20         1.158916e-15
        1002.3        5.086018e-14        3.946483e-20         1.158939e-15
        1002.4        5.040762e-14        3.894184e-20         1.153884e-15
        1002.5        5.018768e-14        3.868832e-20         1.151424e-15
        1002.6        4.996707e-14        3.843456e-20         1.148951e-15
        1002.7        4.974730e-14        3.818233e-20         1.146482e-15
        1002.8        4.952925e-14        3.793262e-20         1.144027e-15
        1002.9        4.953019e-14        3.793334e-20         1.144049e-15
        1003.0        4.909374e-14        3.743551e-20         1.139107e-15
        1003.1        4.887649e-14        3.718835e-20         1.136644e-15
        1003.2        4.866094e-14        3.694366e-20         1.134195e-15
        1003.3        4.844475e-14        3.669877e-20         1.131732e-15
        1003.4        4.844565e-14        3.669945e-20         1.131753e-15
        1003.5        4.802408e-14        3.622381e-20         1.126925e-15
        1003.6        4.781099e-14        3.598401e-20         1.124482e-15
        1003.7        4.759624e-14        3.574287e-20         1.122013e-15
        1003.8        4.739269e-14        3.551480e-20         1.119669e-15
        1003.9        4.718144e-14        3.527863e-20         1.117230e-15
        1004.0        4.697802e-14        3.505169e-20         1.114876e-15
        1004.1        4.676706e-14        3.481675e-20         1.112432e-15
        1004.2        4.656612e-14        3.459346e-20         1.110100e-15
        1004.3        4.656724e-14        3.459429e-20         1.110127e-15
        1004.4        4.615678e-14        3.414006e-20         1.105333e-15
        1004.5        4.594824e-14        3.390984e-20         1.102895e-15
        1004.6        4.574961e-14        3.369104e-20         1.100569e-15
        1004.7        4.555054e-14        3.347222e-20         1.098232e-15
        1004.8        4.555161e-14        3.347301e-20         1.098258e-15
        1004.9        4.514687e-14        3.302998e-20         1.093476e-15
        1005.0        4.494952e-14        3.281448e-20         1.091143e-15
        1005.1        4.475372e-14        3.260113e-20         1.088823e-15
        1005.2        4.455051e-14        3.238022e-20         1.086410e-15
        1005.3        4.435372e-14        3.216673e-20         1.084067e-15
        1005.4        4.435474e-14        3.216747e-20         1.084092e-15
        1005.5        4.396606e-14        3.174758e-20         1.079437e-15
        1005.6        4.377211e-14        3.153856e-20         1.077113e-15
        1005.7        4.357853e-14        3.133039e-20         1.074787e-15
        1005.8        4.338664e-14        3.112450e-20         1.072477e-15
        1005.9        4.338762e-14        3.112521e-20         1.072502e-15
        1006.0        4.300359e-14        3.071485e-20         1.067850e-15
        1006.1        4.281999e-14        3.051912e-20         1.065624e-15
        1006.2        4.262937e-14        3.031636e-20         1.063308e-15
        1006.3        4.244022e-14        3.011562e-20         1.061005e-15
        1006.4        4.225163e-14        2.991590e-20         1.058703e-15
        1006.5        4.206922e-14        2.972314e-20         1.056471e-15
        1006.6        4.188170e-14        2.952543e-20         1.054172e-15
        1006.7        4.169473e-14        2.932873e-20         1.051874e-15
        1006.8        4.169565e-14        2.932937e-20         1.051897e-15
        1006.9        4.132802e-14        2.894418e-20         1.047352e-15
        1007.0        4.115021e-14        2.875834e-20         1.045152e-15
        1007.1        4.096449e-14        2.856466e-20         1.042848e-15
        1007.2        4.078771e-14        2.838069e-20         1.040651e-15
        1007.3        4.078858e-14        2.838130e-20         1.040673e-15
        1007.4        4.042712e-14        2.800668e-20         1.036153e-15
        1007.5        4.025098e-14        2.782458e-20         1.033949e-15
        1007.6        4.006881e-14        2.763666e-20         1.031663e-15
        1007.7        3.989265e-14        2.745534e-20         1.029448e-15
        1007.8        3.971890e-14        2.727690e-20         1.027259e-15
        1007.9        3.971973e-14        2.727747e-20         1.027280e-15
        1008.0        3.936471e-14        2.691434e-20         1.022779e-15
        1008.1        3.919272e-14        2.673877e-20         1.020600e-15
        1008.2        3.902019e-14        2.656305e-20         1.018409e-15
        1008.3        3.884833e-14        2.638839e-20         1.016222e-15
        1008.4        3.884937e-14        2.638909e-20         1.016249e-15
        1008.5        3.850778e-14        2.604342e-20         1.011872e-15
        1008.6        3.833640e-14        2.587039e-20         1.009675e-15
        1008.7        3.816735e-14        2.570008e-20         1.007504e-15
        1008.8        3.799879e-14        2.553065e-20         1.005334e-15
        1008.9        3.782989e-14        2.536124e-20         1.003154e-15
        1009.0        3.766132e-14        2.519253e-20         1.000973e-15
        1009.1        3.749422e-14        2.502568e-20         9.988068e-16
        1009.2        3.733386e-14        2.486589e-20         9.967235e-16
        1009.3        3.733483e-14        2.486653e-20         9.967493e-16
        1009.4        3.700107e-14        2.453538e-20         9.923841e-16
        1009.5        3.684211e-14        2.437801e-20         9.903045e-16
        1009.6        3.667739e-14        2.421532e-20         9.881445e-16
        1009.7        3.651315e-14        2.405347e-20         9.859857e-16
        1009.8        3.651408e-14        2.405408e-20         9.860108e-16
        1009.9        3.619131e-14        2.373732e-20         9.817407e-16
        1010.0        3.603541e-14        2.358468e-20         9.796779e-16
        1010.1        3.587228e-14        2.342532e-20         9.775137e-16
        1010.2        3.571728e-14        2.327421e-20         9.754533e-16
        1010.3        3.555492e-14        2.311631e-20         9.732893e-16
        1010.4        3.555581e-14        2.311688e-20         9.733135e-16
        1010.5        3.524638e-14        2.281718e-20         9.691641e-16
        1010.6        3.508561e-14        2.266184e-20         9.670064e-16
        1010.7        3.493191e-14        2.251365e-20         9.649393e-16
        1010.8        3.477957e-14        2.236710e-20         9.628862e-16
        1010.9        3.478042e-14        2.236764e-20         9.629097e-16
        1011.0        3.446874e-14        2.206907e-20         9.586817e-16
        1011.1        3.431772e-14        2.192474e-20         9.566322e-16
        1011.2        3.416550e-14        2.177958e-20         9.545610e-16
        1011.3        3.401535e-14        2.163672e-20         9.525139e-16
        1011.4        3.386564e-14        2.149457e-20         9.504680e-16
        1011.5        3.371563e-14        2.135246e-20         9.484131e-16
        1011.6        3.356589e-14        2.121092e-20         9.463572e-16
        1011.7        3.341675e-14        2.107026e-20         9.443048e-16
        1011.8        3.341754e-14        2.107075e-20         9.443271e-16
        1011.9        3.312120e-14        2.079243e-20         9.402239e-16
        1012.0        3.297336e-14        2.065391e-20         9.381752e-16
        1012.1        3.282617e-14        2.051619e-20         9.361363e-16
        1012.2        3.268709e-14        2.038622e-20         9.342117e-16
        1012.3        3.268858e-14        2.038715e-20         9.342542e-16
        1012.4        3.239653e-14        2.011562e-20         9.301744e-16
        1012.5        3.225137e-14        1.998088e-20         9.281502e-16
        1012.6        3.211320e-14        1.985289e-20         9.262199e-16
        1012.7        3.196972e-14        1.972030e-20         9.242102e-16
        1012.8        3.182598e-14        1.958776e-20         9.221918e-16
        1012.9        3.182741e-14        1.958864e-20         9.222333e-16
        1013.0        3.154659e-14        1.933098e-20         9.182562e-16
        1013.1        3.141040e-14        1.920621e-20         9.163314e-16
        1013.2        3.126897e-14        1.907694e-20         9.143273e-16
        1013.3        3.113422e-14        1.895404e-20         9.124144e-16
        1013.4        3.113560e-14        1.895488e-20         9.124551e-16
        1013.5        3.085815e-14        1.870308e-20         9.084801e-16
        1013.6        3.072390e-14        1.858144e-20         9.065608e-16
        1013.7        3.058449e-14        1.845542e-20         9.045624e-16
        1013.8        3.045167e-14        1.833561e-20         9.026548e-16
        1013.9        3.031777e-14        1.821508e-20         9.007268e-16
        1014.0        3.018570e-14        1.809647e-20         8.988214e-16
        1014.1        3.004725e-14        1.797242e-20         8.968179e-16
        1014.2        2.991595e-14        1.785502e-20         8.949147e-16
        1014.3        2.991726e-14        1.785580e-20         8.949538e-16
        1014.4        2.965305e-14        1.762073e-20         8.910901e-16
        1014.5        2.952288e-14        1.750510e-20         8.891900e-16
        1014.6        2.939307e-14        1.739005e-20         8.872910e-16
        1014.7        2.926302e-14        1.727504e-20         8.853837e-16
        1014.8        2.926428e-14        1.727579e-20         8.854220e-16
        1014.9        2.900388e-14        1.704664e-20         8.815699e-16
        1015.0        2.887557e-14        1.693392e-20         8.796752e-16
        1015.1        2.874763e-14        1.682177e-20         8.777816e-16
        1015.2        2.861944e-14        1.670966e-20         8.758797e-16
        1015.3        2.849224e-14        1.659866e-20         8.739883e-16
        1015.4        2.849346e-14        1.659937e-20         8.740257e-16
        1015.5        2.824346e-14        1.638225e-20         8.702765e-16
        1015.6        2.811735e-14        1.627293e-20         8.683882e-16
        1015.7        2.799101e-14        1.616365e-20         8.664918e-16
        1015.8        2.787145e-14        1.606044e-20         8.646942e-16
        1015.9        2.787263e-14        1.606112e-20         8.647308e-16
        1016.0        2.762044e-14        1.584452e-20         8.609046e-16
        1016.1        2.749923e-14        1.574135e-20         8.590264e-16
        1016.2        2.737206e-14        1.563331e-20         8.570521e-16
        1016.3        2.725086e-14        1.553060e-20         8.551653e-16
        1016.4        2.712445e-14        1.542368e-20         8.531941e-16
        1016.5        2.700470e-14        1.532265e-20         8.513215e-16
        1016.6        2.687963e-14        1.521733e-20         8.493622e-16
        1016.7        2.676003e-14        1.511687e-20         8.474833e-16
        1016.8        2.675854e-14        1.511603e-20         8.474361e-16
        1016.9        2.651615e-14        1.491265e-20         8.436398e-16
        1017.0        2.639820e-14        1.481423e-20         8.417741e-16
        1017.1        2.628060e-14        1.471630e-20         8.399098e-16
        1017.2        2.616280e-14        1.461842e-20         8.380380e-16
        1017.3        2.616133e-14        1.461760e-20         8.379910e-16
        1017.4        2.592257e-14        1.441946e-20         8.342089e-16
        1017.5        2.580639e-14        1.432357e-20         8.323501e-16
        1017.6        2.569002e-14        1.422773e-20         8.304840e-16
        1017.7        2.557454e-14        1.413283e-20         8.286280e-16
        1017.8        2.545940e-14        1.403842e-20         8.267734e-16
        1017.9        2.545796e-14        1.403763e-20         8.267267e-16
        1018.0        2.522896e-14        1.385008e-20         8.230486e-16
        1018.1        2.511434e-14        1.375671e-20         8.211895e-16
        1018.2        2.500059e-14        1.366426e-20         8.193404e-16
        1018.3        2.488718e-14        1.357229e-20         8.174927e-16
        1018.4        2.488577e-14        1.357152e-20         8.174463e-16
        1018.5        2.466023e-14        1.338884e-20         8.137821e-16
        1018.6        2.454734e-14        1.329790e-20         8.119300e-16
        1018.7        2.443532e-14        1.320785e-20         8.100879e-16
        1018.8        2.432843e-14        1.312213e-20         8.083251e-16
        1018.9        2.421642e-14        1.303249e-20         8.064750e-16
        1019.0        2.410541e-14        1.294384e-20         8.046370e-16
        1019.1        2.399423e-14        1.285526e-20         8.027919e-16
        1019.2        2.388914e-14        1.277173e-20         8.010430e-16
        1019.3        2.388777e-14        1.277100e-20         8.009970e-16
        1019.4        2.367354e-14        1.260090e-20         7.974437e-16
        1019.5        2.356370e-14        1.251414e-20         7.956042e-16
        1019.6        2.345469e-14        1.242824e-20         7.937745e-16
        1019.7        2.335119e-14        1.234688e-20         7.920321e-16
        1019.8        2.334984e-14        1.234617e-20         7.919864e-16
        1019.9        2.313947e-14        1.218097e-20         7.884571e-16
        1020.0        2.303580e-14        1.210000e-20         7.866998e-16
        1020.1        2.292862e-14        1.201642e-20         7.848834e-16
        1020.2        2.282638e-14        1.193688e-20         7.831458e-16
        1020.3        2.272493e-14        1.185812e-20         7.814177e-16
        1020.4        2.272379e-14        1.185753e-20         7.813787e-16
        1020.5        2.251680e-14        1.169707e-20         7.778612e-16
        1020.6        2.241627e-14        1.161954e-20         7.761369e-16
        1020.7        2.231055e-14        1.153818e-20         7.743204e-16
        1020.8        2.221063e-14        1.146147e-20         7.725987e-16
        1020.9        2.220951e-14        1.146090e-20         7.725599e-16
        1021.0        2.201063e-14        1.130843e-20         7.691406e-16
        1021.1        2.191161e-14        1.123291e-20         7.674227e-16
        1021.2        2.181243e-14        1.115743e-20         7.656980e-16
        1021.3        2.171400e-14        1.108269e-20         7.639826e-16
        1021.4        2.161541e-14        1.100800e-20         7.622604e-16
        1021.5        2.151758e-14        1.093404e-20         7.605475e-16
        1021.6        2.141902e-14        1.085969e-20         7.588178e-16
        1021.7        2.132178e-14        1.078650e-20         7.571075e-16
        1021.8        2.132070e-14        1.078595e-20         7.570690e-16
        1021.9        2.112774e-14        1.064095e-20         7.536827e-16
        1022.0        2.103139e-14        1.056891e-20         7.519762e-16
        1022.1        2.093489e-14        1.049692e-20         7.502631e-16
        1022.2        2.084335e-14        1.042879e-20         7.486334e-16
        1022.3        2.084228e-14        1.042826e-20         7.485951e-16
        1022.4        2.065223e-14        1.028700e-20         7.452213e-16
        1022.5        2.055690e-14        1.021651e-20         7.435134e-16
        1022.6        2.046702e-14        1.015021e-20         7.418985e-16
        1022.7        2.037171e-14        1.008004e-20         7.401832e-16
        1022.8        2.027767e-14        1.001097e-20         7.384868e-16
        1022.9        2.027663e-14        1.001046e-20         7.384487e-16
        1023.0        2.009471e-14        9.877044e-21         7.351739e-16
        1023.1        2.000618e-14        9.812459e-21         7.335650e-16
        1023.2        1.991285e-14        9.744510e-21         7.318660e-16
        1023.3        1.982433e-14        9.680210e-21         7.302497e-16
        1023.4        1.982330e-14        9.679708e-21         7.302118e-16
        1023.5        1.964411e-14        9.549734e-21         7.269491e-16
        1023.6        1.955233e-14        9.483501e-21         7.252628e-16
        1023.7        1.946500e-14        9.420628e-21         7.236535e-16
        1023.8        1.937833e-14        9.358372e-21         7.220529e-16
        1023.9        1.928686e-14        9.292798e-21         7.203607e-16
        1024.0        1.920032e-14        9.230910e-21         7.187551e-16
        1024.1        1.911448e-14        9.169650e-21         7.171596e-16
        1024.2        1.902400e-14        9.105207e-21         7.154749e-16
        1024.3        1.902304e-14        9.104748e-21         7.154388e-16
        1024.4        1.885363e-14        8.984296e-21         7.122899e-16
        1024.5        1.876793e-14        8.923672e-21         7.106822e-16
        1024.6        1.868339e-14        8.864000e-21         7.090927e-16
        1024.7        1.859871e-14        8.804363e-21         7.074970e-16
        1024.8        1.851025e-14        8.742199e-21         7.058272e-16
        1024.9        1.842610e-14        8.683200e-21         7.042339e-16
        1025.0        1.834259e-14        8.624780e-21         7.026491e-16
        1025.1        1.834165e-14        8.624341e-21         7.026133e-16
        1025.2        1.817545e-14        8.508247e-21         6.994664e-16
        1025.3        1.809270e-14        8.450743e-21         6.978851e-16
        1025.4        1.801416e-14        8.396295e-21         6.963800e-16
        1025.5        1.793190e-14        8.339380e-21         6.948011e-16
        1025.6        1.784988e-14        8.282764e-21         6.932233e-16
        1025.7        1.776727e-14        8.225859e-21         6.916303e-16
        1025.8        1.768577e-14        8.169843e-21         6.900549e-16
        1025.9        1.760414e-14        8.113870e-21         6.884735e-16
        1026.0        1.752739e-14        8.061368e-21         6.869824e-16
        1026.1        1.744626e-14        8.005975e-21         6.854034e-16
        1026.2        1.736574e-14        7.951124e-21         6.838327e-16
        1026.3        1.728500e-14        7.896248e-21         6.822540e-16
        1026.4        1.720882e-14        7.844598e-21         6.807602e-16
        1026.5        1.712903e-14        7.790609e-21         6.791931e-16
        1026.6        1.705332e-14        7.739497e-21         6.777015e-16
        1026.7        1.697401e-14        7.686071e-21         6.761367e-16
        1026.8        1.697313e-14        7.685670e-21         6.761014e-16
        1026.9        1.681948e-14        7.582319e-21         6.730758e-16
        1027.0        1.674090e-14        7.529737e-21         6.715145e-16
        1027.1        1.666634e-14        7.479961e-21         6.700286e-16
        1027.2        1.659234e-14        7.430672e-21         6.685508e-16
        1027.3        1.651413e-14        7.378680e-21         6.669860e-16
        1027.4        1.644059e-14        7.329910e-21         6.655104e-16
        1027.5        1.636286e-14        7.278467e-21         6.639481e-16
        1027.6        1.636200e-14        7.278084e-21         6.639130e-16
        1027.7        1.621645e-14        7.181916e-21         6.609933e-16
        1027.8        1.613943e-14        7.131283e-21         6.594346e-16
        1027.9        1.606701e-14        7.083788e-21         6.579645e-16
        1028.0        1.599447e-14        7.036321e-21         6.564886e-16
        1028.1        1.592253e-14        6.989339e-21         6.550227e-16
        1028.2        1.585005e-14        6.942105e-21         6.535423e-16
        1028.3        1.577457e-14        6.893027e-21         6.519981e-16
        1028.4        1.570297e-14        6.846578e-21         6.505288e-16
        1028.5        1.563191e-14        6.800583e-21         6.490673e-16
        1028.6        1.556106e-14        6.754828e-21         6.476068e-16
        1028.7        1.549011e-14        6.709105e-21         6.461408e-16
        1028.8        1.541969e-14        6.663829e-21         6.446825e-16
        1028.9        1.534875e-14        6.618317e-21         6.432100e-16
        1029.0        1.527876e-14        6.573518e-21         6.417539e-16
        1029.1        1.520867e-14        6.528752e-21         6.402922e-16
        1029.2        1.513911e-14        6.484424e-21         6.388383e-16
        1029.3        1.513834e-14        6.484094e-21         6.388058e-16
        1029.4        1.500032e-14        6.396271e-21         6.359272e-16
        1029.5        1.493521e-14        6.355069e-21         6.345562e-16
        1029.6        1.486578e-14        6.311209e-21         6.330915e-16
        1029.7        1.479727e-14        6.268033e-21         6.316430e-16
        1029.8        1.472867e-14        6.224894e-21         6.301891e-16
        1029.9        1.466058e-14        6.182177e-21         6.287428e-16
        1030.0        1.459617e-14        6.141861e-21         6.273705e-16
        1030.1        1.459542e-14        6.141545e-21         6.273382e-16
        1030.2        1.446073e-14        6.057353e-21         6.244768e-16
        1030.3        1.439681e-14        6.017612e-21         6.231056e-16
        1030.4        1.432946e-14        5.975821e-21         6.216583e-16
        1030.5        1.426261e-14        5.934437e-21         6.202185e-16
        1030.6        1.419937e-14        5.895384e-21         6.188524e-16
        1030.7        1.413293e-14        5.854434e-21         6.174148e-16
        1030.8        1.407037e-14        5.815969e-21         6.160570e-16
        1030.9        1.400404e-14        5.775271e-21         6.146152e-16
        1031.0        1.394148e-14        5.736978e-21         6.132513e-16
        1031.1        1.387556e-14        5.696710e-21         6.118117e-16
        1031.2        1.381376e-14        5.659053e-21         6.104581e-16
        1031.3        1.375187e-14        5.621417e-21         6.090992e-16
        1031.4        1.368683e-14        5.581953e-21         6.076691e-16
        1031.5        1.362532e-14        5.544716e-21         6.063123e-16
        1031.6        1.356426e-14        5.507842e-21         6.049627e-16
        1031.7        1.349918e-14        5.468609e-21         6.035215e-16
        1031.8        1.349847e-14        5.468321e-21         6.034897e-16
        1031.9        1.337774e-14        5.395672e-21         6.008213e-16
        1032.0        1.331743e-14        5.359570e-21         5.994758e-16
        1032.1        1.325339e-14        5.321333e-21         5.980419e-16
        1032.2        1.319334e-14        5.285573e-21         5.966933e-16
        1032.3        1.313348e-14        5.249999e-21         5.953457e-16
        1032.4        1.307353e-14        5.214451e-21         5.939930e-16
        1032.5        1.301367e-14        5.179039e-21         5.926395e-16
        1032.6        1.301287e-14        5.178719e-21         5.926028e-16
        1032.7        1.289496e-14        5.109037e-21         5.899455e-16
        1032.8        1.283574e-14        5.074235e-21         5.885970e-16
        1032.9        1.277697e-14        5.039773e-21         5.872556e-16
        1033.0        1.271811e-14        5.005339e-21         5.859093e-16
        1033.1        1.265970e-14        4.971240e-21         5.845699e-16
        1033.2        1.260120e-14        4.937101e-21         5.832331e-16
        1033.3        1.254425e-14        4.903796e-21         5.819470e-16
        1033.4        1.248722e-14        4.870515e-21         5.806558e-16
        1033.5        1.243061e-14        4.837558e-21         5.793713e-16
        1033.6        1.237392e-14        4.804626e-21         5.780818e-16
        1033.7        1.231764e-14        4.772013e-21         5.767990e-16
        1033.8        1.226464e-14        4.741357e-21         5.755882e-16
        1033.9        1.220870e-14        4.709077e-21         5.743069e-16
        1034.0        1.215234e-14        4.676633e-21         5.730129e-16
        1034.1        1.209674e-14        4.644694e-21         5.717334e-16
        1034.2        1.204437e-14        4.614673e-21         5.705258e-16
        1034.3        1.204467e-14        4.614789e-21         5.705401e-16
        1034.4        1.193373e-14        4.551479e-21         5.679650e-16
        1034.5        1.188207e-14        4.522063e-21         5.667654e-16
        1034.6        1.182704e-14        4.490806e-21         5.654842e-16
        1034.7        1.177568e-14        4.461693e-21         5.642862e-16
        1034.8        1.172066e-14        4.430578e-21         5.629990e-16
        1034.9        1.166960e-14        4.401768e-21         5.618025e-16
        1035.0        1.161523e-14        4.371157e-21         5.605246e-16
        1035.1        1.161552e-14        4.371265e-21         5.605385e-16
        1035.2        1.151042e-14        4.312353e-21         5.580534e-16
        1035.3        1.145997e-14        4.284138e-21         5.568600e-16
        1035.4        1.140624e-14        4.254162e-21         5.555855e-16
        1035.5        1.135609e-14        4.226242e-21         5.543935e-16
        1035.6        1.130555e-14        4.198164e-21         5.531892e-16
        1035.7        1.125253e-14        4.168781e-21         5.519228e-16
        1035.8        1.120260e-14        4.141170e-21         5.507276e-16
        1035.9        1.115304e-14        4.113824e-21         5.495387e-16
        1036.0        1.110027e-14        4.084775e-21         5.482692e-16
        1036.1        1.105104e-14        4.057727e-21         5.470830e-16
        1036.2        1.100172e-14        4.030694e-21         5.458921e-16
        1036.3        1.095277e-14        4.003923e-21         5.447074e-16
        1036.4        1.090375e-14        3.977168e-21         5.435179e-16
        1036.5        1.085170e-14        3.948835e-21         5.422518e-16
        1036.6        1.080298e-14        3.922366e-21         5.410639e-16
        1036.7        1.075461e-14        3.896152e-21         5.398823e-16
        1036.8        1.075490e-14        3.896255e-21         5.398965e-16
        1036.9        1.065810e-14        3.844014e-21         5.375158e-16
        1037.0        1.060995e-14        3.818091e-21         5.363311e-16
        1037.1        1.056216e-14        3.792417e-21         5.351524e-16
        1037.2        1.051429e-14        3.766763e-21         5.339692e-16
        1037.3        1.046678e-14        3.741357e-21         5.327921e-16
        1037.4        1.041892e-14        3.715818e-21         5.316031e-16
        1037.5        1.037170e-14        3.690678e-21         5.304275e-16
        1037.6        1.037197e-14        3.690774e-21         5.304413e-16
        1037.7        1.027747e-14        3.640681e-21         5.280733e-16
        1037.8        1.023343e-14        3.617389e-21         5.269696e-16
        1037.9        1.018676e-14        3.592765e-21         5.257970e-16
        1038.0        1.014002e-14        3.568163e-21         5.246199e-16
        1038.1        1.009343e-14        3.543691e-21         5.234436e-16
        1038.2        1.004719e-14        3.519456e-21         5.222733e-16
        1038.3        1.000353e-14        3.496623e-21         5.211660e-16
        1038.4        9.957554e-15        3.472637e-21         5.199972e-16
        1038.5        9.911520e-15        3.448674e-21         5.188240e-16
        1038.6        9.868721e-15        3.426442e-21         5.177312e-16
        1038.7        9.822958e-15        3.402726e-21         5.165594e-16
        1038.8        9.777533e-15        3.379240e-21         5.153937e-16
        1038.9        9.734919e-15        3.357253e-21         5.142978e-16
        1039.0        9.689763e-15        3.334010e-21         5.131335e-16
        1039.1        9.647402e-15        3.312251e-21         5.120391e-16
        1039.2        9.602251e-15        3.289114e-21         5.108693e-16
        1039.3        9.602495e-15        3.289197e-21         5.108823e-16
        1039.4        9.515715e-15        3.244918e-21         5.086202e-16
        1039.5        9.474049e-15        3.223708e-21         5.075337e-16
        1039.6        9.429883e-15        3.201279e-21         5.063790e-16
        1039.7        9.388464e-15        3.180289e-21         5.052938e-16
        1039.8        9.344561e-15        3.158093e-21         5.041406e-16
        1039.9        9.303134e-15        3.137194e-21         5.030500e-16
        1040.0        9.262268e-15        3.116623e-21         5.019719e-16
        1040.1        9.262375e-15        3.116659e-21         5.019778e-16
        1040.2        9.177698e-15        3.074239e-21         4.997257e-16
        1040.3        9.136888e-15        3.053854e-21         4.986380e-16
        1040.4        9.093456e-15        3.032210e-21         4.974775e-16
        1040.5        9.052827e-15        3.012008e-21         4.963894e-16
        1040.6        9.012384e-15        2.991943e-21         4.953039e-16
        1040.7        8.972241e-15        2.972070e-21         4.942240e-16
        1040.8        8.932036e-15        2.952211e-21         4.931399e-16
        1040.9        8.889428e-15        2.931214e-21         4.919881e-16
        1041.0        8.849469e-15        2.911567e-21         4.909055e-16
        1041.1        8.809628e-15        2.892021e-21         4.898235e-16
        1041.2        8.769841e-15        2.872544e-21         4.887405e-16
        1041.3        8.730504e-15        2.853331e-21         4.876673e-16
        1041.4        8.690925e-15        2.834044e-21         4.865850e-16
        1041.5        8.651557e-15        2.814902e-21         4.855060e-16
        1041.6        8.612479e-15        2.795944e-21         4.844324e-16
        1041.7        8.573346e-15        2.777000e-21         4.833548e-16
        1041.8        8.573440e-15        2.777031e-21         4.833601e-16
        1041.9        8.495630e-15        2.739507e-21         4.812071e-16
        1042.0        8.457110e-15        2.720986e-21         4.801388e-16
        1042.1        8.418873e-15        2.702643e-21         4.790761e-16
        1042.2        8.380583e-15        2.684314e-21         4.780093e-16
        1042.3        8.342833e-15        2.666285e-21         4.769552e-16
        1042.4        8.304771e-15        2.648148e-21         4.758898e-16
        1042.5        8.266854e-15        2.630120e-21         4.748258e-16
        1042.6        8.266943e-15        2.630148e-21         4.748308e-16
        1042.7        8.192235e-15        2.594761e-21         4.727250e-16
        1042.8        8.155046e-15        2.577199e-21         4.716743e-16
        1042.9        8.118061e-15        2.559771e-21         4.706269e-16
        1043.0        8.081187e-15        2.542434e-21         4.695802e-16
