; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1105.6        1.009792e-15        7.369825e-23         6.715899e-17
        1105.7        1.006549e-15        7.328882e-23         6.710362e-17
        1105.8        1.003244e-15        7.287377e-23         6.704586e-17
        1105.9        1.000053e-15        7.247233e-23         6.699158e-17
        1106.0        9.968337e-16        7.206898e-23         6.693602e-17
        1106.1        9.935994e-16        7.166515e-23         6.687963e-17
        1106.2        9.903846e-16        7.126457e-23         6.682357e-17
        1106.3        9.871719e-16        7.086538e-23         6.676725e-17
        1106.4        9.839443e-16        7.046573e-23         6.671010e-17
        1106.5        9.808171e-16        7.007798e-23         6.665600e-17
        1106.6        9.776110e-16        6.968290e-23         6.659891e-17
        1106.7        9.744879e-16        6.929779e-23         6.654431e-17
        1106.8        9.759652e-16        6.940285e-23         6.664519e-17
        1106.9        9.681505e-16        6.852121e-23         6.643103e-17
        1107.0        9.650337e-16        6.814008e-23         6.637568e-17
        1107.1        9.619024e-16        6.775850e-23         6.631949e-17
        1107.2        9.587898e-16        6.737999e-23         6.626363e-17
        1107.3        9.556794e-16        6.700279e-23         6.620752e-17
        1107.4        9.525547e-16        6.662517e-23         6.615058e-17
        1107.5        9.494487e-16        6.625059e-23         6.609397e-17
        1107.6        9.508822e-16        6.635062e-23         6.619376e-17
        1107.7        9.433227e-16        6.551361e-23         6.598274e-17
        1107.8        9.402069e-16        6.514122e-23         6.592480e-17
        1107.9        9.371889e-16        6.478002e-23         6.586994e-17
        1108.0        9.340939e-16        6.441191e-23         6.581208e-17
        1108.1        9.313389e-16        6.407047e-23         6.577557e-17
        1108.2        9.280487e-16        6.367507e-23         6.571999e-17
        1108.3        9.244178e-16        6.324606e-23         6.565202e-17
        1108.4        9.207743e-16        6.281724e-23         6.558313e-17
        1108.5        9.171778e-16        6.239469e-23         6.551545e-17
        1108.6        9.136349e-16        6.197903e-23         6.544919e-17
        1108.7        9.100170e-16        6.155719e-23         6.537981e-17
        1108.8        9.063869e-16        6.113558e-23         6.530951e-17
        1108.9        9.028810e-16        6.072794e-23         6.524319e-17
        1109.0        8.993507e-16        6.031924e-23         6.517553e-17
        1109.1        8.957309e-16        5.990297e-23         6.510418e-17
        1109.2        8.922073e-16        5.949776e-23         6.503583e-17
        1109.3        8.938028e-16        5.960416e-23         6.515214e-17
        1109.4        8.852583e-16        5.870127e-23         6.490129e-17
        1109.5        8.817444e-16        5.830117e-23         6.483189e-17
        1109.6        8.782338e-16        5.790278e-23         6.476215e-17
        1109.7        8.748145e-16        5.751476e-23         6.469528e-17
        1109.8        8.713868e-16        5.712722e-23         6.462764e-17
        1109.9        8.678862e-16        5.673389e-23         6.455685e-17
        1110.0        8.644650e-16        5.634967e-23         6.448852e-17
        1110.1        8.660034e-16        5.644995e-23         6.460329e-17
        1110.2        8.577193e-16        5.559456e-23         6.435407e-17
        1110.3        8.543077e-16        5.521520e-23         6.428472e-17
        1110.4        8.508848e-16        5.483605e-23         6.421446e-17
        1110.5        8.475809e-16        5.446967e-23         6.414821e-17
        1110.6        8.441792e-16        5.409515e-23         6.407783e-17
        1110.7        8.408413e-16        5.372803e-23         6.400938e-17
        1110.8        8.375211e-16        5.336386e-23         6.394113e-17
        1110.9        8.342294e-16        5.300366e-23         6.387352e-17
        1111.0        8.309013e-16        5.264122e-23         6.380405e-17
        1111.1        8.275907e-16        5.228170e-23         6.373479e-17
        1111.2        8.243085e-16        5.192610e-23         6.366617e-17
        1111.3        8.210642e-16        5.157528e-23         6.359852e-17
        1111.4        8.177634e-16        5.122036e-23         6.352825e-17
        1111.5        8.145395e-16        5.087387e-23         6.346048e-17
        1111.6        8.112562e-16        5.052302e-23         6.338996e-17
        1111.7        8.080387e-16        5.017950e-23         6.332152e-17
        1111.8        8.094618e-16        5.026788e-23         6.343304e-17
        1111.9        8.015996e-16        4.949562e-23         6.318310e-17
        1112.0        7.984889e-16        4.916549e-23         6.311747e-17
        1112.1        7.953029e-16        4.882897e-23         6.304919e-17
        1112.2        7.921064e-16        4.849266e-23         6.298003e-17
        1112.3        7.889990e-16        4.816566e-23         6.291392e-17
        1112.4        7.858464e-16        4.783566e-23         6.284558e-17
        1112.5        7.827315e-16        4.751023e-23         6.277827e-17
        1112.6        7.841217e-16        4.759462e-23         6.288977e-17
        1112.7        7.765613e-16        4.686812e-23         6.264468e-17
        1112.8        7.734555e-16        4.654685e-23         6.257637e-17
        1112.9        7.703661e-16        4.622816e-23         6.250826e-17
        1113.0        7.673379e-16        4.591606e-23         6.244216e-17
        1113.1        7.642779e-16        4.560219e-23         6.237435e-17
        1113.2        7.612686e-16        4.529391e-23         6.230812e-17
        1113.3        7.581784e-16        4.497951e-23         6.223815e-17
        1113.4        7.551751e-16        4.467389e-23         6.217127e-17
        1113.5        7.521977e-16        4.437162e-23         6.210500e-17
        1113.6        7.491874e-16        4.406748e-23         6.203693e-17
        1113.7        7.461930e-16        4.376579e-23         6.196906e-17
        1113.8        7.432243e-16        4.346740e-23         6.190181e-17
        1113.9        7.402232e-16        4.316719e-23         6.183276e-17
        1114.0        7.373078e-16        4.287548e-23         6.176680e-17
        1114.1        7.343254e-16        4.257897e-23         6.169762e-17
        1114.2        7.314257e-16        4.229063e-23         6.163143e-17
        1114.3        7.327113e-16        4.236497e-23         6.173976e-17
        1114.4        7.256026e-16        4.171488e-23         6.149672e-17
        1114.5        7.227238e-16        4.143131e-23         6.143009e-17
        1114.6        7.198257e-16        4.114705e-23         6.136219e-17
        1114.7        7.169185e-16        4.086299e-23         6.129344e-17
        1114.8        7.140265e-16        4.058122e-23         6.122490e-17
        1114.9        7.111594e-16        4.030253e-23         6.115697e-17
        1115.0        7.083298e-16        4.002797e-23         6.109018e-17
        1115.1        7.095688e-16        4.009799e-23         6.119704e-17
        1115.2        7.026448e-16        3.947951e-23         6.095417e-17
        1115.3        6.998359e-16        3.920952e-23         6.088695e-17
        1115.4        6.970300e-16        3.894070e-23         6.081940e-17
        1115.5        6.942151e-16        3.867206e-23         6.075102e-17
        1115.6        6.914363e-16        3.840735e-23         6.068377e-17
        1115.7        6.886275e-16        3.814106e-23         6.061476e-17
        1115.8        6.859007e-16        3.788247e-23         6.054888e-17
        1115.9        6.831305e-16        3.762119e-23         6.048068e-17
        1116.0        6.803977e-16        3.736388e-23         6.041366e-17
        1116.1        6.777766e-16        3.711215e-23         6.035850e-17
        1116.2        6.752237e-16        3.686689e-23         6.030593e-17
        1116.3        6.726814e-16        3.662336e-23         6.025340e-17
        1116.4        6.701313e-16        3.638004e-23         6.020010e-17
        1116.5        6.675712e-16        3.613677e-23         6.014593e-17
        1116.6        6.650444e-16        3.589706e-23         6.009283e-17
        1116.7        6.624986e-16        3.565666e-23         6.003844e-17
        1116.8        6.638047e-16        3.572696e-23         6.015681e-17
        1116.9        6.574661e-16        3.518314e-23         5.993103e-17
        1117.0        6.549995e-16        3.495160e-23         5.987894e-17
        1117.1        6.525252e-16        3.472026e-23         5.982608e-17
        1117.2        6.499868e-16        3.448464e-23         5.976988e-17
        1117.3        6.475244e-16        3.425588e-23         5.971672e-17
        1117.4        6.450544e-16        3.402732e-23         5.966278e-17
        1117.5        6.426400e-16        3.380395e-23         5.961097e-17
        1117.6        6.439000e-16        3.387022e-23         5.972785e-17
        1117.7        6.377270e-16        3.335295e-23         5.950224e-17
        1117.8        6.352522e-16        3.312721e-23         5.944637e-17
        1117.9        6.328543e-16        3.290826e-23         5.939365e-17
        1118.0        6.304665e-16        3.269086e-23         5.934099e-17
        1118.1        6.280070e-16        3.246868e-23         5.928456e-17
        1118.2        6.256028e-16        3.225155e-23         5.923028e-17
        1118.3        6.232299e-16        3.203760e-23         5.917706e-17
        1118.4        6.208392e-16        3.182303e-23         5.912257e-17
        1118.5        6.184396e-16        3.160853e-23         5.906724e-17
        1118.6        6.160710e-16        3.139716e-23         5.901296e-17
        1118.7        6.137380e-16        3.118924e-23         5.895995e-17
        1118.8        6.113534e-16        3.097814e-23         5.890406e-17
        1118.9        6.090338e-16        3.077270e-23         5.885084e-17
        1119.0        6.066608e-16        3.056395e-23         5.879466e-17
        1119.1        6.043441e-16        3.036018e-23         5.874076e-17
        1119.2        6.020186e-16        3.015646e-23         5.868601e-17
        1119.3        6.031852e-16        3.021490e-23         5.879972e-17
        1119.4        5.974011e-16        2.975367e-23         5.857687e-17
        1119.5        5.950904e-16        2.955319e-23         5.852157e-17
        1119.6        5.927996e-16        2.935490e-23         5.846684e-17
        1119.7        5.905443e-16        2.915993e-23         5.841341e-17
        1119.8        5.882383e-16        2.896190e-23         5.835708e-17
        1119.9        5.860042e-16        2.876986e-23         5.830387e-17
        1120.0        5.837013e-16        2.857345e-23         5.824685e-17
        1120.1        5.848762e-16        2.863096e-23         5.836409e-17
        1120.2        5.793312e-16        2.819750e-23         5.814824e-17
        1120.3        5.771436e-16        2.801034e-23         5.809819e-17
        1120.4        5.749474e-16        2.782321e-23         5.804730e-17
        1120.5        5.727621e-16        2.763754e-23         5.799654e-17
        1120.6        5.705860e-16        2.745319e-23         5.794583e-17
        1120.7        5.684029e-16        2.726900e-23         5.789435e-17
        1120.8        5.662726e-16        2.708924e-23         5.784512e-17
        1120.9        5.641094e-16        2.690777e-23         5.779382e-17
        1121.0        5.619812e-16        2.672943e-23         5.774388e-17
        1121.1        5.598635e-16        2.655248e-23         5.769408e-17
        1121.2        5.577037e-16        2.637317e-23         5.764171e-17
        1121.3        5.555790e-16        2.619697e-23         5.759071e-17
        1121.4        5.534647e-16        2.602214e-23         5.753985e-17
        1121.5        5.513595e-16        2.584856e-23         5.748904e-17
        1121.6        5.493076e-16        2.567933e-23         5.744058e-17
        1121.7        5.471876e-16        2.550593e-23         5.738818e-17
        1121.8        5.482757e-16        2.555665e-23         5.750230e-17
        1121.9        5.430372e-16        2.516723e-23         5.728682e-17
        1122.0        5.409301e-16        2.499656e-23         5.723385e-17
        1122.1        5.388914e-16        2.483123e-23         5.718406e-17
        1122.2        5.368462e-16        2.466603e-23         5.713352e-17
        1122.3        5.348020e-16        2.450149e-23         5.708263e-17
        1122.4        5.327667e-16        2.433813e-23         5.703181e-17
        1122.5        5.307249e-16        2.417491e-23         5.698023e-17
        1122.6        5.317743e-16        2.422271e-23         5.709289e-17
        1122.7        5.266524e-16        2.385096e-23         5.687643e-17
        1122.8        5.246055e-16        2.368912e-23         5.682334e-17
        1122.9        5.226273e-16        2.353250e-23         5.677353e-17
        1123.0        5.205992e-16        2.337307e-23         5.672062e-17
        1123.1        5.186232e-16        2.321770e-23         5.667013e-17
        1123.2        5.165815e-16        2.305849e-23         5.661566e-17
        1123.3        5.146240e-16        2.290546e-23         5.656536e-17
        1123.4        5.126430e-16        2.275141e-23         5.651336e-17
        1123.5        5.106719e-16        2.259856e-23         5.646150e-17
        1123.6        5.087093e-16        2.244681e-23         5.640971e-17
        1123.7        5.067406e-16        2.229520e-23         5.635717e-17
        1123.8        5.048223e-16        2.214744e-23         5.630700e-17
        1123.9        5.028718e-16        2.199809e-23         5.625465e-17
        1124.0        5.008985e-16        2.184777e-23         5.620063e-17
        1124.1        4.990356e-16        2.170425e-23         5.615481e-17
        1124.2        4.971807e-16        2.156175e-23         5.610904e-17
        1124.3        4.981954e-16        2.160576e-23         5.622355e-17
        1124.4        4.933936e-16        2.127328e-23         5.601198e-17
        1124.5        4.915493e-16        2.113300e-23         5.596563e-17
        1124.6        4.896905e-16        2.099228e-23         5.591805e-17
        1124.7        4.878244e-16        2.085159e-23         5.586966e-17
        1124.8        4.859825e-16        2.071296e-23         5.582225e-17
        1124.9        4.841183e-16        2.057340e-23         5.577316e-17
        1125.0        4.823194e-16        2.043848e-23         5.572740e-17
        1125.1        4.832980e-16        2.047995e-23         5.584047e-17
        1125.2        4.786748e-16        2.016712e-23         5.563203e-17
        1125.3        4.768143e-16        2.002977e-23         5.558153e-17
        1125.4        4.750336e-16        1.989792e-23         5.553526e-17
        1125.5        4.732310e-16        1.976516e-23         5.548731e-17
        1125.6        4.714372e-16        1.963343e-23         5.543947e-17
        1125.7        4.696511e-16        1.950264e-23         5.539170e-17
        1125.8        4.678590e-16        1.937195e-23         5.534318e-17
        1125.9        4.660601e-16        1.924130e-23         5.529385e-17
        1126.0        4.642845e-16        1.911256e-23         5.524550e-17
        1126.1        4.623773e-16        1.897620e-23         5.518896e-17
        1126.2        4.603693e-16        1.883417e-23         5.512600e-17
        1126.3        4.583008e-16        1.868899e-23         5.505894e-17
        1126.4        4.562750e-16        1.854697e-23         5.499392e-17
        1126.5        4.542732e-16        1.840696e-23         5.492984e-17
        1126.6        4.522659e-16        1.826716e-23         5.486494e-17
        1126.7        4.502683e-16        1.812848e-23         5.480013e-17
        1126.8        4.511707e-16        1.816481e-23         5.490995e-17
        1126.9        4.462718e-16        1.785265e-23         5.466893e-17
        1127.0        4.443271e-16        1.771873e-23         5.460583e-17
        1127.1        4.422982e-16        1.758083e-23         5.453550e-17
        1127.2        4.401012e-16        1.743803e-23         5.443994e-17
        1127.3        4.378623e-16        1.729329e-23         5.434127e-17
        1127.4        4.356744e-16        1.715209e-23         5.424518e-17
        1127.5        4.334982e-16        1.701211e-23         5.414927e-17
        1127.6        4.341090e-16        1.703608e-23         5.422558e-17
        1127.7        4.291521e-16        1.673405e-23         5.395623e-17
        1127.8        4.269823e-16        1.659598e-23         5.385909e-17
        1127.9        4.248108e-16        1.645833e-23         5.376130e-17
        1128.0        4.227028e-16        1.632486e-23         5.366695e-17
        1128.1        4.206363e-16        1.619256e-23         5.358045e-17
        1128.2        4.186326e-16        1.606438e-23         5.349739e-17
        1128.3        4.166253e-16        1.593646e-23         5.341357e-17
        1128.4        4.145763e-16        1.580665e-23         5.332657e-17
        1128.5        4.125758e-16        1.568010e-23         5.324212e-17
        1128.6        4.105856e-16        1.555460e-23         5.315781e-17
        1128.7        4.085791e-16        1.542866e-23         5.307191e-17
        1128.8        4.066470e-16        1.530740e-23         5.299028e-17
        1128.9        4.046601e-16        1.518350e-23         5.290460e-17
        1129.0        4.026835e-16        1.506066e-23         5.281905e-17
        1129.1        4.007545e-16        1.494094e-23         5.273607e-17
        1129.2        3.988288e-16        1.482185e-23         5.265278e-17
        1129.3        3.994656e-16        1.484551e-23         5.273685e-17
        1129.4        3.949433e-16        1.458313e-23         5.248242e-17
        1129.5        3.930218e-16        1.446561e-23         5.239784e-17
        1129.6        3.911095e-16        1.434905e-23         5.231334e-17
        1129.7        3.892070e-16        1.423347e-23         5.222898e-17
        1129.8        3.873014e-16        1.411816e-23         5.214388e-17
        1129.9        3.854554e-16        1.400652e-23         5.206225e-17
        1130.0        3.835565e-16        1.389244e-23         5.197656e-17
        1130.1        3.841640e-16        1.391444e-23         5.205888e-17
        1130.2        3.798246e-16        1.366912e-23         5.180804e-17
        1130.3        3.779852e-16        1.355952e-23         5.172479e-17
        1130.4        3.761433e-16        1.345020e-23         5.164086e-17
        1130.5        3.743103e-16        1.334176e-23         5.155703e-17
        1130.6        3.724868e-16        1.323424e-23         5.147333e-17
        1130.7        3.706604e-16        1.312697e-23         5.138891e-17
        1130.8        3.688372e-16        1.302029e-23         5.130420e-17
        1130.9        3.670235e-16        1.291450e-23         5.121962e-17
        1131.0        3.652553e-16        1.281150e-23         5.113768e-17
        1131.1        3.634480e-16        1.270685e-23         5.105252e-17
        1131.2        3.616862e-16        1.260496e-23         5.097000e-17
        1131.3        3.599220e-16        1.250333e-23         5.088682e-17
        1131.4        3.581186e-16        1.240006e-23         5.080037e-17
        1131.5        3.563664e-16        1.229982e-23         5.071700e-17
        1131.6        3.546231e-16        1.220042e-23         5.063376e-17
        1131.7        3.528772e-16        1.210126e-23         5.054982e-17
        1131.8        3.534267e-16        1.212011e-23         5.062854e-17
        1131.9        3.494479e-16        1.190726e-23         5.038487e-17
        1132.0        3.477115e-16        1.180970e-23         5.030008e-17
        1132.1        3.460266e-16        1.171519e-23         5.021816e-17
        1132.2        3.442924e-16        1.161854e-23         5.013219e-17
        1132.3        3.426029e-16        1.152452e-23         5.004892e-17
        1132.4        3.409217e-16        1.143126e-23         4.996577e-17
        1132.5        3.392436e-16        1.133851e-23         4.988234e-17
        1132.6        3.397635e-16        1.135589e-23         4.995879e-17
        1132.7        3.359024e-16        1.115481e-23         4.971508e-17
        1132.8        3.342393e-16        1.106384e-23         4.963124e-17
        1132.9        3.325739e-16        1.097311e-23         4.954673e-17
        1133.0        3.309171e-16        1.088314e-23         4.946235e-17
        1133.1        3.293036e-16        1.079564e-23         4.938068e-17
        1133.2        3.276476e-16        1.070639e-23         4.929536e-17
        1133.3        3.260456e-16        1.062010e-23         4.921356e-17
        1133.4        3.244309e-16        1.053353e-23         4.913031e-17
        1133.5        3.227846e-16        1.044574e-23         4.904418e-17
        1133.6        3.211917e-16        1.036088e-23         4.896159e-17
        1133.7        3.195966e-16        1.027622e-23         4.887832e-17
        1133.8        3.180098e-16        1.019229e-23         4.879520e-17
        1133.9        3.164208e-16        1.010856e-23         4.871141e-17
        1134.0        3.148793e-16        1.002742e-23         4.863075e-17
        1134.1        3.133016e-16        9.944854e-24         4.854684e-17
        1134.2        3.117218e-16        9.862506e-24         4.846227e-17
        1134.3        3.121917e-16        9.877373e-24         4.853532e-17
        1134.4        3.086646e-16        9.703561e-24         4.829954e-17
        1134.5        3.070843e-16        9.622109e-24         4.821342e-17
        1134.6        3.055656e-16        9.543852e-24         4.813162e-17
        1134.7        3.040449e-16        9.465791e-24         4.804916e-17
        1134.8        3.025321e-16        9.388393e-24         4.796684e-17
        1134.9        3.010173e-16        9.311192e-24         4.788387e-17
        1135.0        2.995055e-16        9.234422e-24         4.780065e-17
        1135.1        2.999535e-16        9.248235e-24         4.787215e-17
        1135.2        2.965387e-16        9.084356e-24         4.763725e-17
        1135.3        2.950358e-16        9.008855e-24         4.755327e-17
        1135.4        2.935834e-16        8.935942e-24         4.747284e-17
        1135.5        2.920865e-16        8.861279e-24         4.738836e-17
        1135.6        2.906351e-16        8.788959e-24         4.730705e-17
        1135.7        2.891821e-16        8.716836e-24         4.722512e-17
        1135.8        2.877364e-16        8.645315e-24         4.714332e-17
        1135.9        2.862983e-16        8.574403e-24         4.706165e-17
        1136.0        2.848583e-16        8.503676e-24         4.697935e-17
        1136.1        2.834138e-16        8.433121e-24         4.689556e-17
        1136.2        2.819769e-16        8.363171e-24         4.681192e-17
        1136.3        2.805798e-16        8.295250e-24         4.673108e-17
        1136.4        2.791442e-16        8.225877e-24         4.664658e-17
        1136.5        2.777574e-16        8.158916e-24         4.656566e-17
        1136.6        2.763278e-16        8.090323e-24         4.648068e-17
        1136.7        2.749422e-16        8.023916e-24         4.639891e-17
        1136.8        2.753396e-16        8.035514e-24         4.646598e-17
        1136.9        2.721432e-16        7.890641e-24         4.623160e-17
        1137.0        2.708028e-16        7.826932e-24         4.615220e-17
        1137.1        2.694286e-16        7.762007e-24         4.606950e-17
        1137.2        2.680573e-16        7.697450e-24         4.598657e-17
        1137.3        2.666933e-16        7.633446e-24         4.590378e-17
        1137.4        2.653278e-16        7.569621e-24         4.582039e-17
        1137.5        2.640054e-16        7.507867e-24         4.574020e-17
        1137.6        2.643841e-16        7.518638e-24         4.580583e-17
        1137.7        2.613329e-16        7.383884e-24         4.557609e-17
        1137.8        2.599789e-16        7.321492e-24         4.549179e-17
        1137.9        2.586717e-16        7.261304e-24         4.541107e-17
        1138.0        2.573631e-16        7.201277e-24         4.532976e-17
        1138.1        2.560571e-16        7.141589e-24         4.524823e-17
        1138.2        2.547581e-16        7.082413e-24         4.516684e-17
        1138.3        2.534577e-16        7.023401e-24         4.508486e-17
        1138.4        2.521600e-16        6.964725e-24         4.500266e-17
        1138.5        2.508612e-16        6.906223e-24         4.491988e-17
        1138.6        2.495692e-16        6.848220e-24         4.483724e-17
        1138.7        2.483187e-16        6.792135e-24         4.475783e-17
        1138.8        2.470362e-16        6.734955e-24         4.467511e-17
        1138.9        2.457910e-16        6.679505e-24         4.459526e-17
        1139.0        2.445101e-16        6.622814e-24         4.451174e-17
        1139.1        2.432742e-16        6.568159e-24         4.443182e-17
        1139.2        2.420369e-16        6.513654e-24         4.435133e-17
        1139.3        2.423787e-16        6.522852e-24         4.441396e-17
        1139.4        2.395743e-16        6.405729e-24         4.419005e-17
        1139.5        2.383450e-16        6.352150e-24         4.410891e-17
        1139.6        2.371184e-16        6.298879e-24         4.402755e-17
        1139.7        2.358983e-16        6.246068e-24         4.394634e-17
        1139.8        2.347145e-16        6.194888e-24         4.386803e-17
        1139.9        2.334959e-16        6.142526e-24         4.378604e-17
        1140.0        2.323209e-16        6.092078e-24         4.370766e-17
        1140.1        2.326931e-16        6.101838e-24         4.377768e-17
        1140.2        2.300259e-16        5.992691e-24         4.356350e-17
        1140.3        2.288964e-16        5.943981e-24         4.349243e-17
        1140.4        2.277357e-16        5.894250e-24         4.341798e-17
        1140.5        2.266139e-16        5.846215e-24         4.334675e-17
        1140.6        2.254941e-16        5.798442e-24         4.327527e-17
        1140.7        2.243800e-16        5.751070e-24         4.320388e-17
        1140.8        2.232644e-16        5.703816e-24         4.313190e-17
        1140.9        2.221870e-16        5.658206e-24         4.306315e-17
        1141.0        2.210789e-16        5.611600e-24         4.299102e-17
        1141.1        2.199693e-16        5.565115e-24         4.291829e-17
        1141.2        2.188978e-16        5.520247e-24         4.284881e-17
        1141.3        2.177958e-16        5.474403e-24         4.277593e-17
        1141.4        2.167282e-16        5.430023e-24         4.270595e-17
        1141.5        2.156625e-16        5.385885e-24         4.263573e-17
        1141.6        2.146022e-16        5.342115e-24         4.256561e-17
        1141.7        2.135049e-16        5.297138e-24         4.249140e-17
        1141.8        2.138412e-16        5.305480e-24         4.255832e-17
        1141.9        2.113874e-16        5.210549e-24         4.234925e-17
        1142.0        2.103702e-16        5.169031e-24         4.228166e-17
        1142.1        2.093162e-16        5.126323e-24         4.220999e-17
        1142.2        2.082643e-16        5.083852e-24         4.213807e-17
        1142.3        2.072177e-16        5.041740e-24         4.206626e-17
        1142.4        2.062046e-16        5.001003e-24         4.199737e-17
        1142.5        2.051520e-16        4.958991e-24         4.192406e-17
        1142.6        2.054725e-16        4.966739e-24         4.198956e-17
        1142.7        2.031040e-16        4.877515e-24         4.178194e-17
        1142.8        2.020985e-16        4.837672e-24         4.171211e-17
        1142.9        2.010949e-16        4.798048e-24         4.164205e-17
        1143.0        2.000964e-16        4.758757e-24         4.157209e-17
        1143.1        1.990965e-16        4.719568e-24         4.150156e-17
        1143.2        1.980986e-16        4.680595e-24         4.143080e-17
        1143.3        1.971026e-16        4.641840e-24         4.135981e-17
        1143.4        1.961116e-16        4.603412e-24         4.128892e-17
        1143.5        1.951195e-16        4.565088e-24         4.121746e-17
        1143.6        1.941628e-16        4.528152e-24         4.114930e-17
        1143.7        1.931776e-16        4.490359e-24         4.107772e-17
        1143.8        1.922246e-16        4.453830e-24         4.100911e-17
        1143.9        1.912401e-16        4.416349e-24         4.093674e-17
        1144.0        1.902907e-16        4.380225e-24         4.086767e-17
        1144.1        1.893044e-16        4.343446e-24         4.078969e-17
        1144.2        1.883174e-16        4.306777e-24         4.071121e-17
        1144.3        1.885651e-16        4.312443e-24         4.076477e-17
        1144.4        1.863144e-16        4.232866e-24         4.054984e-17
        1144.5        1.853344e-16        4.196850e-24         4.047083e-17
        1144.6        1.843894e-16        4.162148e-24         4.039517e-17
        1144.7        1.834110e-16        4.126451e-24         4.031549e-17
        1144.8        1.824380e-16        4.091068e-24         4.023595e-17
        1144.9        1.814644e-16        4.055798e-24         4.015591e-17
        1145.0        1.805283e-16        4.021912e-24         4.007957e-17
        1145.1        1.807641e-16        4.027166e-24         4.013193e-17
        1145.2        1.786277e-16        3.953574e-24         3.992250e-17
        1145.3        1.776635e-16        3.919137e-24         3.984178e-17
        1145.4        1.767363e-16        3.886050e-24         3.976475e-17
        1145.5        1.758085e-16        3.853065e-24         3.968724e-17
        1145.6        1.748857e-16        3.820368e-24         3.960987e-17
        1145.7        1.739652e-16        3.787864e-24         3.953234e-17
        1145.8        1.730441e-16        3.755463e-24         3.945432e-17
        1145.9        1.721279e-16        3.723346e-24         3.937645e-17
        1146.0        1.712113e-16        3.691332e-24         3.929809e-17
        1146.1        1.702997e-16        3.659599e-24         3.921989e-17
        1146.2        1.693875e-16        3.627970e-24         3.914120e-17
        1146.3        1.685113e-16        3.597607e-24         3.906622e-17
        1146.4        1.676036e-16        3.566353e-24         3.898720e-17
        1146.5        1.667261e-16        3.536178e-24         3.891126e-17
        1146.6        1.658229e-16        3.505300e-24         3.883192e-17
        1146.7        1.649552e-16        3.475657e-24         3.875628e-17
        1146.8        1.651675e-16        3.480131e-24         3.880616e-17
        1146.9        1.632233e-16        3.416814e-24         3.860421e-17
        1147.0        1.623290e-16        3.386671e-24         3.852422e-17
        1147.1        1.614697e-16        3.357733e-24         3.844793e-17
        1147.2        1.606099e-16        3.328888e-24         3.837118e-17
        1147.3        1.597848e-16        3.301223e-24         3.829813e-17
        1147.4        1.589292e-16        3.272719e-24         3.822106e-17
        1147.5        1.580782e-16        3.244466e-24         3.814414e-17
        1147.6        1.582803e-16        3.248613e-24         3.819290e-17
        1147.7        1.564098e-16        3.189298e-24         3.799307e-17
        1147.8        1.555651e-16        3.161551e-24         3.791568e-17
        1147.9        1.547495e-16        3.134790e-24         3.784138e-17
        1148.0        1.539091e-16        3.107376e-24         3.776367e-17
        1148.1        1.529380e-16        3.077727e-24         3.764980e-17
        1148.2        1.519734e-16        3.048370e-24         3.753631e-17
        1148.3        1.509814e-16        3.018292e-24         3.741905e-17
        1148.4        1.500248e-16        2.989374e-24         3.730572e-17
        1148.5        1.490697e-16        2.960599e-24         3.719217e-17
        1148.6        1.481210e-16        2.932108e-24         3.707899e-17
        1148.7        1.471738e-16        2.903760e-24         3.696561e-17
        1148.8        1.462330e-16        2.875693e-24         3.685259e-17
        1148.9        1.453219e-16        2.848595e-24         3.674290e-17
        1149.0        1.443887e-16        2.820941e-24         3.663004e-17
        1149.1        1.434572e-16        2.793427e-24         3.651697e-17
        1149.2        1.425597e-16        2.766996e-24         3.640780e-17
        1149.3        1.425922e-16        2.767627e-24         3.641611e-17
        1149.4        1.407457e-16        2.713851e-24         3.618587e-17
        1149.5        1.398295e-16        2.687149e-24         3.607313e-17
        1149.6        1.389468e-16        2.661498e-24         3.596426e-17
        1149.7        1.380655e-16        2.635973e-24         3.585519e-17
        1149.8        1.371901e-16        2.610701e-24         3.574647e-17
        1149.9        1.363160e-16        2.585553e-24         3.563755e-17
        1150.0        1.354478e-16        2.560655e-24         3.552899e-17
        1150.1        1.354786e-16        2.561237e-24         3.553706e-17
        1150.2        1.337179e-16        2.511293e-24         3.531153e-17
        1150.3        1.328604e-16        2.486949e-24         3.520320e-17
        1150.4        1.320044e-16        2.462728e-24         3.509467e-17
        1150.5        1.311542e-16        2.438749e-24         3.498650e-17
        1150.6        1.303316e-16        2.415620e-24         3.488160e-17
        1150.7        1.294884e-16        2.391996e-24         3.477358e-17
        1150.8        1.286768e-16        2.369327e-24         3.466940e-17
        1150.9        1.278405e-16        2.346053e-24         3.456153e-17
        1151.0        1.270315e-16        2.323606e-24         3.445693e-17
        1151.1        1.262279e-16        2.301381e-24         3.435268e-17
        1151.2        1.254256e-16        2.279265e-24         3.424823e-17
        1151.3        1.246031e-16        2.256678e-24         3.414067e-17
